timestamp,value,prediction_training,label,prediction_0,prediction_1,prediction_2,prediction_3,prediction_4
2011-07-01 00:00:01,0.08196473551639999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 01:00:01,0.0989722357526,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 02:00:01,0.0653139485883,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 03:00:01,0.0706628339533,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 04:00:01,0.102490196078,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 05:00:01,0.12339464882899999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 06:00:01,0.153045112782,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 07:00:01,0.148321513002,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 08:00:01,0.218257756563,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 09:00:01,0.22659793814399998,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 10:00:01,0.174045801527,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 11:00:01,0.159901960784,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 12:00:01,0.145626477541,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 13:00:01,0.143828571429,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 14:00:01,0.136604651163,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 15:00:01,0.134952494062,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 16:00:01,0.112707774799,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 17:00:01,0.103763277693,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 18:00:01,0.0987147766323,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 19:00:01,0.0916247582205,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 20:00:01,0.08049516908210001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 21:00:01,0.08457839262189999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 22:00:01,0.0866643159379,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-01 23:00:01,0.0988316679477,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 00:00:01,0.11795614722000002,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 01:00:01,0.0909769230769,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 02:00:01,0.08432432432430001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 03:00:01,0.06947448206160001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 04:00:01,0.0712875751503,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 05:00:01,0.07381991814460001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 06:00:01,0.113498134328,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 07:00:01,0.14145806451600001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 08:00:01,0.189128787879,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 09:00:01,0.151339712919,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 10:00:01,0.155231143552,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 11:00:01,0.14298245614,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 12:00:01,0.144218181818,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 13:00:01,0.14336650082900002,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 14:00:01,0.152361516035,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 15:00:01,0.143050228311,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 16:00:01,0.10218382861099999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 17:00:01,0.09247311827960002,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 18:00:01,0.07645569620249999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 19:00:01,0.0743530192435,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 20:00:01,0.0709893842887,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 21:00:01,0.0571908831909,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 22:00:01,0.06290963629549999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-02 23:00:01,0.065544768069,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 00:00:01,0.056716016150699995,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 01:00:01,0.0587607170694,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 02:00:01,0.0598788546256,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 03:00:01,0.051283236994199996,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 04:00:01,0.0591086065574,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 05:00:01,0.06913990825689999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 06:00:01,0.091963099631,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 07:00:01,0.124621212121,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 08:00:01,0.218095238095,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 09:00:01,0.172130325815,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 10:00:01,0.142936288089,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 11:00:01,0.14734138972799998,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 12:00:01,0.12313829787200001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 13:00:01,0.123795986622,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 14:00:01,0.12145879732699999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 15:00:01,0.114387596899,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 16:00:01,0.0894912891986,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 17:00:01,0.07978516978519999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 18:00:01,0.0724256756757,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 19:00:01,0.0671052631579,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 20:00:01,0.0625718496684,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 21:00:01,0.05120573355819999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 22:00:01,0.050217721519,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-03 23:00:01,0.05308333333330001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 00:00:01,0.0454658136745,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 01:00:01,0.048201189296300004,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 02:00:01,0.042470708099800004,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 03:00:01,0.0361947700631,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 04:00:01,0.0423479561316,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 05:00:01,0.061608133086900004,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 06:00:01,0.0973949579832,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 07:00:01,0.122106918239,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 08:00:01,0.182614213198,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 09:00:01,0.17612456747400002,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 10:00:01,0.146950672646,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 11:00:01,0.121809045226,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 12:00:01,0.127351694915,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 13:00:01,0.111390532544,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 14:00:01,0.123798816568,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 15:00:01,0.11089757127800001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 16:00:01,0.08640699523050001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 17:00:01,0.0857901085645,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 18:00:01,0.07123339658439999,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 19:00:01,0.06648401826480001,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 20:00:01,0.0633661075766,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 21:00:01,0.0602728613569,1.0,0,1.0,1.0,1.0,1.0,1.0
2011-07-04 22:00:01,0.060493542435400005,1.0,0,1.0,1.0,1.0,1.0,1.0
