timestamp,value,prediction
2014-07-07 21:20:00,0.93743654,0.0
2014-07-07 21:25:00,2.327653958,0.0
2014-07-07 21:30:00,2.060077854,0.0
2014-07-07 21:35:00,1.97761455,0.0
2014-07-07 21:40:00,0.94889687,0.0
2014-07-07 21:45:00,4.743974543999999,0.0
2014-07-07 21:50:00,0.6739068290000001,0.0
2014-07-07 21:55:00,0.0,0.0
2014-07-07 22:00:00,1.499565689,0.0
2014-07-07 22:05:00,1.162761256,0.0
2014-07-07 22:10:00,0.830909845,0.0
2014-07-07 22:15:00,0.858316372,0.0
2014-07-07 22:20:00,0.0,0.0
2014-07-07 22:25:00,0.0,0.0
2014-07-07 22:30:00,0.512024788,0.0
2014-07-07 22:35:00,0.0,0.0
2014-07-07 22:40:00,1.022816847,0.0
2014-07-07 22:45:00,0.0,0.0
2014-07-07 22:50:00,0.7551673440000001,0.0
2014-07-07 22:55:00,1.724796935,0.0
2014-07-07 23:00:00,1.115850572,0.0
2014-07-07 23:05:00,3.148884759,0.0
2014-07-07 23:10:00,1.3546702880000001,0.0
2014-07-07 23:15:00,1.341966518,0.0
2014-07-07 23:20:00,0.9040541129999999,0.0
2014-07-07 23:25:00,1.33280497,0.0
2014-07-07 23:30:00,0.0,0.0
2014-07-07 23:35:00,0.0,0.0
2014-07-07 23:40:00,0.0,0.0
2014-07-07 23:45:00,0.0,0.0
2014-07-07 23:50:00,1.381834635,0.0
2014-07-07 23:55:00,1.01868148,0.0
2014-07-08 00:00:00,0.0,0.0
2014-07-08 00:05:00,2.114490412,0.0
2014-07-08 00:10:00,0.971979968,0.0
2014-07-08 00:20:00,0.0,0.0
2014-07-08 00:25:00,1.4337464080000002,0.0
2014-07-08 00:30:00,7.195274811,0.0
2014-07-08 00:35:00,0.0,0.0
2014-07-08 00:40:00,0.0,0.0
2014-07-08 00:45:00,0.0,0.0
2014-07-08 00:50:00,0.818577601,0.0
2014-07-08 00:55:00,1.9683882030000002,0.0
2014-07-08 01:00:00,1.12014454,0.0
2014-07-08 01:05:00,0.420353211,0.0
2014-07-08 01:10:00,0.0,0.0
2014-07-08 01:15:00,1.142200829,0.0
2014-07-08 01:20:00,3.0221114960000004,0.0
2014-07-08 01:25:00,2.96048217,0.0
2014-07-08 01:30:00,2.008710781,0.0
2014-07-08 01:35:00,0.973051872,0.0
2014-07-08 01:40:00,0.6993830540000001,0.0
2014-07-08 01:45:00,0.0,0.0
2014-07-08 01:50:00,0.0,0.0
2014-07-08 01:55:00,0.0,0.0
2014-07-08 02:00:00,0.0,0.0
2014-07-08 02:05:00,0.0,0.0
2014-07-08 02:10:00,0.0,0.0
2014-07-08 02:15:00,0.0,0.0
2014-07-08 02:20:00,0.0,-51.2259
2014-07-08 02:25:00,0.0,-49.0477
2014-07-08 02:30:00,0.0,-45.2866
2014-07-08 02:35:00,0.0,-45.33600000000001
2014-07-08 02:40:00,0.0,-43.8449
2014-07-08 02:45:00,0.0,-39.7176
2014-07-08 02:50:00,0.0,-38.8913
2014-07-08 02:55:00,0.0,-41.2913
2014-07-08 03:00:00,0.0,-39.8438
2014-07-08 03:05:00,0.0,-40.289
2014-07-08 03:10:00,0.0,-37.6039
2014-07-08 03:15:00,0.0,-34.1888
2014-07-08 03:20:00,0.0,-31.6091
2014-07-08 03:25:00,0.0,-30.7625
2014-07-08 03:30:00,0.0,-28.7841
2014-07-08 03:35:00,0.0,-29.7165
2014-07-08 03:40:00,0.0,-26.0675
2014-07-08 03:45:00,0.0,-23.7921
2014-07-08 03:50:00,0.0,-22.7188
2014-07-08 03:55:00,0.0,-20.7945
2014-07-08 04:00:00,0.0,-20.8284
2014-07-08 04:05:00,0.0,-17.4833
2014-07-08 04:10:00,0.0,-15.9179
2014-07-08 04:15:00,0.0,-14.1994
2014-07-08 04:20:00,0.0,-13.4271
2014-07-08 04:25:00,0.0,-10.265999999999998
2014-07-08 04:30:00,0.0,-9.57473
2014-07-08 04:35:00,0.0,-7.7262
2014-07-08 04:40:00,0.0,-4.72187
2014-07-08 04:45:00,0.0,-4.18426
2014-07-08 04:50:00,0.0,-3.11222
2014-07-08 04:55:00,0.0,-0.833512
2014-07-08 05:00:00,0.0,-0.7941
2014-07-08 05:05:00,0.0,-0.378783
2014-07-08 05:10:00,0.0,0.551289
2014-07-08 05:15:00,0.0,5.1201
2014-07-08 05:20:00,0.0,5.04817
2014-07-08 05:25:00,0.0,9.23542
2014-07-08 05:30:00,0.0,9.34491
2014-07-08 05:35:00,0.0,2.1215
2014-07-08 05:40:00,0.0,4.39158
2014-07-08 05:45:00,0.0,6.17274
2014-07-08 05:50:00,0.0,8.05676
2014-07-08 05:55:00,0.0,8.96123
2014-07-08 06:00:00,0.0,10.7919
2014-07-08 06:05:00,0.0,13.8683
2014-07-08 06:10:00,0.0,16.576
2014-07-08 06:15:00,0.0,19.2633
2014-07-08 06:20:00,0.0,22.6981
2014-07-08 06:25:00,0.0,26.1754
2014-07-08 06:30:00,0.0,27.7525
2014-07-08 06:35:00,0.0,30.8064
2014-07-08 06:40:00,0.0,33.6491
2014-07-08 06:45:00,0.0,43.6062
2014-07-08 06:50:00,0.0,43.6062
2014-07-08 06:55:00,0.0,43.6062
2014-07-08 07:00:00,0.0,43.6062
2014-07-08 07:05:00,0.0,43.6062
2014-07-08 07:10:00,0.0,43.6062
2014-07-08 07:15:00,0.0,43.6062
2014-07-08 07:20:00,0.0,43.6062
2014-07-08 07:25:00,0.0,43.6062
2014-07-08 07:30:00,0.0,43.6062
2014-07-08 07:35:00,0.0,43.6062
2014-07-08 07:40:00,0.0,43.6062
2014-07-08 07:45:00,0.0,43.6062
2014-07-08 07:50:00,0.0,43.6062
2014-07-08 07:55:00,0.0,43.6062
2014-07-08 08:00:00,0.0,43.6062
2014-07-08 08:05:00,0.0,43.6062
2014-07-08 08:10:00,0.0,43.6062
2014-07-08 08:15:00,0.0,43.6062
2014-07-08 08:20:00,0.0,43.6062
2014-07-08 08:25:00,0.0,43.6062
2014-07-08 08:30:00,0.0,43.6062
2014-07-08 08:35:00,0.0,43.6062
2014-07-08 08:40:00,0.0,43.6062
2014-07-08 08:45:00,0.0,43.6062
2014-07-08 08:50:00,0.0,43.6062
2014-07-08 08:55:00,0.0,43.6062
2014-07-08 09:00:00,0.0,43.6062
2014-07-08 09:05:00,0.0,43.6062
2014-07-08 09:10:00,0.0,43.6062
2014-07-08 09:15:00,0.0,43.6062
2014-07-08 09:20:00,0.0,43.6062
2014-07-08 09:25:00,0.0,43.6062
2014-07-08 09:30:00,0.0,43.6062
2014-07-08 09:35:00,0.0,43.6062
2014-07-08 09:40:00,0.0,43.6062
2014-07-08 09:45:00,0.0,43.6062
2014-07-08 09:50:00,0.0,43.6062
2014-07-08 09:55:00,0.0,43.6062
2014-07-08 10:00:00,0.0,43.6062
2014-07-08 10:05:00,0.0,43.6062
2014-07-08 10:10:00,0.0,43.6062
2014-07-08 10:15:00,0.0,43.6062
2014-07-08 10:20:00,0.0,43.6062
2014-07-08 10:25:00,0.0,43.6062
2014-07-08 10:30:00,0.0,43.6062
2014-07-08 10:35:00,0.0,43.6062
2014-07-08 10:40:00,0.0,43.6062
2014-07-08 10:45:00,0.0,43.6062
2014-07-08 10:50:00,0.0,43.6062
2014-07-08 10:55:00,0.0,43.6062
2014-07-08 11:00:00,0.0,43.6062
2014-07-08 11:05:00,0.0,43.6062
2014-07-08 11:10:00,0.0,43.6062
2014-07-08 11:15:00,0.0,43.6062
2014-07-08 11:20:00,0.0,43.6062
2014-07-08 11:25:00,0.0,43.6062
2014-07-08 11:30:00,0.0,43.6062
2014-07-08 11:35:00,0.0,43.6062
2014-07-08 11:40:00,0.0,43.6062
2014-07-08 11:45:00,0.0,43.6062
2014-07-08 11:50:00,0.0,43.6062
2014-07-08 11:55:00,0.0,43.6062
2014-07-08 12:00:00,0.0,43.6062
2014-07-08 12:05:00,0.0,43.6062
2014-07-08 12:10:00,0.0,43.6062
2014-07-08 12:15:00,0.0,43.6062
2014-07-08 12:20:00,0.0,43.6062
2014-07-08 12:25:00,0.0,43.6062
2014-07-08 12:30:00,0.0,43.6062
2014-07-08 12:35:00,0.0,43.6062
2014-07-08 12:40:00,0.0,43.6062
2014-07-08 12:45:00,0.0,43.6062
2014-07-08 12:50:00,0.0,43.6062
2014-07-08 12:55:00,0.0,43.6062
2014-07-08 13:00:00,0.0,43.6062
2014-07-08 13:05:00,0.0,43.6062
2014-07-08 13:10:00,0.0,43.6062
2014-07-08 13:15:00,0.0,43.6062
2014-07-08 13:20:00,0.0,43.6062
2014-07-08 13:25:00,0.0,43.6062
2014-07-08 13:30:00,0.0,43.6062
2014-07-08 13:35:00,0.0,43.6062
2014-07-08 13:40:00,0.0,43.6062
2014-07-08 13:45:00,0.0,43.6062
2014-07-08 13:50:00,0.0,43.6062
2014-07-08 13:55:00,0.0,43.6062
2014-07-08 14:00:00,0.0,43.6062
2014-07-08 14:05:00,0.0,43.6062
2014-07-08 14:10:00,0.0,43.6062
2014-07-08 14:15:00,0.0,43.6062
2014-07-08 14:20:00,0.0,43.6062
2014-07-08 14:25:00,0.0,43.6062
2014-07-08 14:30:00,0.0,43.6062
2014-07-08 14:35:00,0.0,43.6062
2014-07-08 14:40:00,0.0,43.6062
2014-07-08 14:45:00,0.0,43.6062
2014-07-08 14:50:00,0.0,43.6062
2014-07-08 14:55:00,0.0,43.6062
2014-07-08 15:00:00,0.0,43.6062
2014-07-08 15:05:00,0.0,43.6062
2014-07-08 15:10:00,0.0,43.6062
2014-07-08 15:15:00,0.0,43.6062
2014-07-08 15:20:00,0.0,43.6062
2014-07-08 15:25:00,0.0,43.6062
2014-07-08 15:30:00,0.0,43.6062
2014-07-08 15:35:00,0.0,43.6062
2014-07-08 15:40:00,0.0,43.6062
2014-07-08 15:45:00,0.0,43.6062
2014-07-08 15:50:00,0.0,43.6062
2014-07-08 15:55:00,0.0,43.6062
2014-07-08 16:00:00,0.0,43.6062
2014-07-08 16:05:00,0.0,43.6062
2014-07-08 16:10:00,0.0,43.6062
2014-07-08 16:15:00,0.0,43.6062
2014-07-08 16:20:00,2.127005482,43.6062
2014-07-08 16:25:00,1.8951997580000002,43.6062
2014-07-08 16:30:00,1.022218048,43.6062
2014-07-08 16:35:00,0.0,43.6062
2014-07-08 16:40:00,0.840300094,43.6062
2014-07-08 16:45:00,0.7374799679999999,43.6062
2014-07-08 16:50:00,0.0,43.6062
2014-07-08 16:55:00,0.0,43.6062
2014-07-08 17:00:00,0.0,43.6062
2014-07-08 17:05:00,0.0,43.6062
2014-07-08 17:10:00,0.0,43.6062
2014-07-08 17:15:00,0.0,43.6062
2014-07-08 17:20:00,3.5083636210000004,43.6062
2014-07-08 17:25:00,0.0,6.9148
2014-07-08 17:30:00,1.00735537,1.98622
2014-07-08 17:35:00,0.0,-3.1701099999999998
2014-07-08 17:40:00,0.0,-9.17722
2014-07-08 17:50:00,0.0,-12.6066
2014-07-08 17:55:00,3.205236628,-22.0224
2014-07-08 18:00:00,1.042136475,-31.5009
2014-07-08 18:05:00,1.346591299,-33.9439
2014-07-08 18:10:00,2.110470006,-14.9467
2014-07-08 18:15:00,4.440225112,-17.5148
2014-07-08 18:20:00,1.242528104,-7.9833300000000005
2014-07-08 18:25:00,0.845213709,-10.4281
2014-07-08 18:30:00,2.00657939,-6.0762300000000025
2014-07-08 18:35:00,2.994990163,-2.97392
2014-07-08 18:40:00,0.0,-4.62274
2014-07-08 18:45:00,1.7174029480000002,-1.30049
2014-07-08 18:50:00,0.0,-3.46319
2014-07-08 18:55:00,0.0,1.68651
2014-07-08 19:00:00,8.746275462,-13.5178
2014-07-08 19:05:00,0.0,-17.3821
2014-07-08 19:10:00,11.46937282,-11.4879
2014-07-08 19:15:00,0.0,-10.8388
2014-07-08 19:20:00,0.0,-13.6134
2014-07-08 19:25:00,0.0,-14.4006
2014-07-08 19:30:00,0.0,-15.6299
2014-07-08 19:35:00,1.0501107729999999,-16.1048
2014-07-08 19:40:00,0.571928158,-27.4448
2014-07-08 19:45:00,0.672627683,-26.9562
2014-07-08 19:50:00,1.271893495,-26.1374
2014-07-08 19:55:00,1.57368813,-23.7922
2014-07-08 20:00:00,3.08259498,-24.5068
2014-07-08 20:05:00,0.0,-24.4029
2014-07-08 20:10:00,0.0,-35.7133
2014-07-08 20:15:00,0.0,-33.3729
2014-07-08 20:20:00,24.34568154,-29.1358
2014-07-08 20:25:00,0.0,-27.5833
2014-07-08 20:40:00,0.0,-27.9748
2014-07-08 20:45:00,0.0,-25.3903
2014-07-08 20:50:00,0.0,-25.9927
2014-07-08 20:55:00,0.0,-22.5872
2014-07-08 21:00:00,0.0,-22.8552
2014-07-08 21:05:00,2.87903298,-19.1945
2014-07-08 21:10:00,0.0,-21.8084
2014-07-08 21:15:00,6.119175224,-19.2293
2014-07-08 21:20:00,5.186879369,-19.3292
2014-07-08 21:25:00,0.0,-17.6616
2014-07-08 21:30:00,0.0,-16.2108
2014-07-08 21:35:00,0.0,-14.3727
2014-07-08 21:40:00,0.0,-24.7073
2014-07-08 21:45:00,0.0,-27.7134
2014-07-08 21:50:00,0.0,-24.4727
2014-07-08 21:55:00,0.0,-25.1415
2014-07-08 22:00:00,50.26444907,-24.8891
2014-07-08 22:05:00,0.0,-25.2013
2014-07-08 22:10:00,0.0,-26.9924
2014-07-08 22:15:00,11.42294592,-26.7467
2014-07-08 22:20:00,6.178201574,-30.2899
