timestamp,value,prediction
2014-04-11 01:14:00,44.0,0.0
2014-04-11 01:19:00,95.0,0.0
2014-04-11 01:24:00,52.0,0.0
2014-04-11 01:29:00,237.0,0.0
2014-04-11 01:34:00,95.0,0.0
2014-04-11 01:39:00,38.0,0.0
2014-04-11 01:44:00,92.0,0.0
2014-04-11 01:49:00,3.0,0.0
2014-04-11 01:54:00,62.0,0.0
2014-04-11 01:59:00,5.0,0.0
2014-04-11 02:04:00,46.0,0.0
2014-04-11 02:09:00,9.0,0.0
2014-04-11 02:14:00,70.0,0.0
2014-04-11 02:19:00,107.0,0.0
2014-04-11 02:24:00,9.0,0.0
2014-04-11 02:29:00,28.0,0.0
2014-04-11 02:34:00,61.0,0.0
2014-04-11 02:39:00,25.0,0.0
2014-04-11 02:44:00,15.0,0.0
2014-04-11 02:49:00,13.0,0.0
2014-04-11 02:54:00,21.0,0.0
2014-04-11 02:59:00,121.0,0.0
2014-04-11 03:04:00,114.0,0.0
2014-04-11 03:09:00,39.0,0.0
2014-04-11 03:14:00,21.0,0.0
2014-04-11 03:19:00,53.0,0.0
2014-04-11 03:24:00,21.0,0.0
2014-04-11 03:29:00,10.0,0.0
2014-04-11 03:34:00,8.0,0.0
2014-04-11 03:39:00,75.0,0.0
2014-04-11 03:44:00,10.0,0.0
2014-04-11 03:49:00,36.0,0.0
2014-04-11 03:54:00,112.0,0.0
2014-04-11 03:59:00,68.0,0.0
2014-04-11 04:04:00,152.0,0.0
2014-04-11 04:09:00,85.0,0.0
2014-04-11 04:14:00,3.0,0.0
2014-04-11 04:19:00,74.0,0.0
2014-04-11 04:24:00,75.0,0.0
2014-04-11 04:29:00,154.0,0.0
2014-04-11 04:34:00,104.0,0.0
2014-04-11 04:39:00,13.0,0.0
2014-04-11 04:44:00,101.0,0.0
2014-04-11 04:49:00,26.0,0.0
2014-04-11 04:54:00,131.0,0.0
2014-04-11 04:59:00,63.0,0.0
2014-04-11 05:04:00,54.0,0.0
2014-04-11 05:09:00,38.0,0.0
2014-04-11 05:14:00,57.0,0.0
2014-04-11 05:19:00,54.0,0.0
2014-04-11 05:24:00,73.0,0.0
2014-04-11 05:29:00,105.0,0.0
2014-04-11 05:34:00,56.0,0.0
2014-04-11 05:39:00,95.0,0.0
2014-04-11 05:44:00,110.0,0.0
2014-04-11 05:49:00,18.0,0.0
2014-04-11 05:54:00,3.0,0.0
2014-04-11 05:59:00,16.0,0.0
2014-04-11 06:04:00,10.0,0.0
2014-04-11 06:09:00,10.0,93.3359
2014-04-11 06:14:00,19.0,97.1227
2014-04-11 06:19:00,8.0,111.93
2014-04-11 06:24:00,4.0,98.2522
2014-04-11 06:29:00,68.0,127.895
2014-04-11 06:34:00,53.0,49.5912
2014-04-11 06:39:00,125.0,59.1167
2014-04-11 06:44:00,20.0,127.285
2014-04-11 06:49:00,12.0,75.432
2014-04-11 06:54:00,34.0,102.56
2014-04-11 06:59:00,85.0,49.0652
2014-04-11 07:04:00,10.0,100.085
2014-04-11 07:09:00,101.0,117.81
2014-04-11 07:14:00,67.0,79.2605
2014-04-11 07:19:00,57.0,120.49
