timestamp,value,prediction
2014-01-17 01:05:00,33.554,0.0
2014-01-17 01:10:00,33.3333,0.0
2014-01-17 01:15:00,33.5553,0.0
2014-01-17 01:20:00,33.3333,0.0
2014-01-17 01:25:00,33.3333,0.0
2014-01-17 01:30:00,33.554,0.0
2014-01-17 01:35:00,33.3333,0.0
2014-01-17 01:40:00,34.124,0.0
2014-01-17 01:45:00,37.664,0.0
2014-01-17 01:50:00,37.8887,0.0
2014-01-17 01:55:00,37.6533,0.0
2014-01-17 02:00:00,34.3427,0.0
2014-01-17 02:05:00,33.3333,0.0
2014-01-17 02:10:00,33.556,0.0
2014-01-17 02:15:00,33.3333,0.0
2014-01-17 02:20:00,37.6687,0.0
2014-01-17 02:25:00,38.5593,0.0
2014-01-17 02:30:00,38.328,0.0
2014-01-17 02:35:00,33.6647,0.0
2014-01-17 02:40:00,33.3333,0.0
2014-01-17 02:45:00,33.4427,0.0
2014-01-17 02:50:00,33.446,0.0
2014-01-17 02:55:00,33.4447,0.0
2014-01-17 03:00:00,33.4447,0.0
2014-01-17 03:05:00,35.588,0.0
2014-01-17 03:10:00,33.3333,0.0
2014-01-17 03:15:00,33.554,0.0
2014-01-17 03:20:00,33.3333,0.0
2014-01-17 03:25:00,35.3333,0.0
2014-01-17 03:30:00,33.5553,0.0
2014-01-17 03:35:00,33.3333,0.0
2014-01-17 03:40:00,33.554,0.0
2014-01-17 03:45:00,33.3333,0.0
2014-01-17 03:50:00,33.556,0.0
2014-01-17 03:55:00,33.4447,0.0
2014-01-17 04:00:00,33.5573,0.0
2014-01-17 04:05:00,33.3333,0.0
2014-01-17 04:10:00,33.446,0.0
2014-01-17 04:15:00,33.446,0.0
2014-01-17 04:20:00,33.3333,0.0
2014-01-17 04:25:00,33.4447,0.0
2014-01-17 04:30:00,33.446,0.0
2014-01-17 04:35:00,33.4447,0.0
2014-01-17 04:40:00,33.4447,0.0
2014-01-17 04:45:00,33.446,0.0
2014-01-17 04:50:00,33.3333,0.0
2014-01-17 04:55:00,33.4447,0.0
2014-01-17 05:00:00,33.554,0.0
2014-01-17 05:05:00,33.446,0.0
2014-01-17 05:10:00,33.3333,0.0
2014-01-17 05:15:00,33.446,0.0
2014-01-17 05:20:00,33.4427,0.0
2014-01-17 05:25:00,33.4447,0.0
2014-01-17 05:30:00,33.446,0.0
2014-01-17 05:35:00,33.3333,0.0
2014-01-17 05:40:00,33.554,0.0
2014-01-17 05:45:00,33.3333,0.0
2014-01-17 05:50:00,33.4427,0.0
2014-01-17 05:55:00,33.4447,0.0
2014-01-17 06:00:00,33.5573,33.9615
2014-01-17 06:05:00,33.3333,34.4518
2014-01-17 06:10:00,33.4427,34.6203
2014-01-17 06:15:00,33.4447,35.2099
2014-01-17 06:20:00,33.3333,33.5598
2014-01-17 06:25:00,33.556,34.2455
2014-01-17 06:30:00,33.3333,34.4697
2014-01-17 06:35:00,33.4447,34.1806
2014-01-17 06:40:00,33.4447,35.2946
2014-01-17 06:45:00,33.3333,35.5114
2014-01-17 06:50:00,33.556,35.9734
2014-01-17 06:55:00,33.3333,34.8927
2014-01-17 07:00:00,33.554,34.3384
2014-01-17 07:05:00,33.3333,34.8616
2014-01-17 07:10:00,33.554,34.6898
2014-01-17 07:15:00,33.3333,35.124
2014-01-17 07:20:00,33.4427,35.1165
2014-01-17 07:25:00,33.446,35.9851
2014-01-17 07:30:00,33.3333,35.107
2014-01-17 07:35:00,33.5573,35.2022
2014-01-17 07:40:00,33.4427,35.4364
2014-01-17 07:45:00,33.556,35.6161
2014-01-17 07:50:00,33.3333,35.4721
2014-01-17 07:55:00,33.3333,35.2914
2014-01-17 08:00:00,33.5573,35.6623
2014-01-17 08:05:00,33.556,35.253
2014-01-17 08:10:00,33.3333,35.6539
2014-01-17 08:15:00,33.554,35.3124
2014-01-17 08:20:00,33.3333,35.7289
2014-01-17 08:25:00,33.3333,35.4932
2014-01-17 08:30:00,33.554,35.5401
2014-01-17 08:35:00,33.3333,35.5231
2014-01-17 08:40:00,33.5553,35.5114
2014-01-17 08:45:00,33.3333,35.5814
2014-01-17 08:50:00,33.4427,35.5788
2014-01-17 08:55:00,33.4427,35.4558
2014-01-17 09:00:00,33.4447,35.6833
2014-01-17 09:05:00,33.446,35.4499
2014-01-17 09:10:00,33.4447,35.515
2014-01-17 09:15:00,33.446,35.6262
2014-01-17 09:20:00,33.446,35.4656
2014-01-17 09:25:00,33.3333,35.622
2014-01-17 09:30:00,33.446,35.5033
2014-01-17 09:35:00,33.4427,35.5071
2014-01-17 09:40:00,33.4447,35.5982
2014-01-17 09:45:00,33.4447,35.4264
2014-01-17 09:50:00,33.4447,35.6453
2014-01-17 09:55:00,33.4427,35.4412
2014-01-17 10:00:00,33.4447,35.6464
2014-01-17 10:05:00,33.4427,35.439
2014-01-17 10:10:00,33.4447,35.5895
2014-01-17 10:15:00,33.4427,35.5444
2014-01-17 10:20:00,33.3333,35.5227
2014-01-17 10:25:00,33.4427,35.5645
2014-01-17 10:30:00,33.4447,35.5626
