timestamp,value,prediction
2014-07-11 01:30:00,0.11006768900000001,0.0
2014-07-11 01:35:00,0.11398255800000001,0.0
2014-07-11 01:40:00,0.0,0.0
2014-07-11 01:45:00,0.0,0.0
2014-07-11 01:50:00,0.0,0.0
2014-07-11 01:55:00,0.0,0.0
2014-07-11 02:00:00,0.0,0.0
2014-07-11 02:05:00,0.0,0.0
2014-07-11 02:10:00,0.0,0.0
2014-07-11 02:15:00,0.0,0.0
2014-07-11 02:20:00,0.0,0.0
2014-07-11 02:25:00,0.0,0.0
2014-07-11 02:30:00,0.0,0.0
2014-07-11 02:35:00,0.0,0.0
2014-07-11 02:40:00,0.0,0.0
2014-07-11 02:45:00,0.0,0.0
2014-07-11 02:50:00,0.0,0.0
2014-07-11 02:55:00,0.0,0.0
2014-07-11 03:00:00,0.0,0.0
2014-07-11 03:05:00,0.0,0.0
2014-07-11 03:10:00,0.0,0.0
2014-07-11 03:15:00,0.0,0.0
2014-07-11 03:20:00,0.0,0.0
2014-07-11 03:25:00,0.0,0.0
2014-07-11 03:35:00,0.0,0.0
2014-07-11 03:40:00,0.0,0.0
2014-07-11 03:45:00,0.0,0.0
2014-07-11 03:50:00,0.0,0.0
2014-07-11 07:30:00,0.03192997,0.0
2014-07-11 07:35:00,0.0,0.0
2014-07-11 07:40:00,0.0,0.0
2014-07-11 07:45:00,0.0,0.0
2014-07-11 07:50:00,0.0,0.0
2014-07-11 07:55:00,0.0,0.0
2014-07-11 08:00:00,0.0,0.0
2014-07-11 08:05:00,0.0,0.0
2014-07-11 08:10:00,0.0,0.0
2014-07-11 08:15:00,0.0,0.0
2014-07-11 08:20:00,0.0,0.0
2014-07-11 08:25:00,0.0,0.0
2014-07-11 08:35:00,0.0,0.0
2014-07-11 08:40:00,0.0,0.0
2014-07-11 08:45:00,0.0,0.0
2014-07-11 08:50:00,0.0,0.0
2014-07-11 08:55:00,0.0,0.0
2014-07-11 09:00:00,0.0,0.0
2014-07-11 09:05:00,0.0,0.0
2014-07-11 09:10:00,0.0,0.0
2014-07-11 09:15:00,0.0,0.0
2014-07-11 09:20:00,0.0,0.0
2014-07-11 09:25:00,0.0,0.0
2014-07-11 09:30:00,0.0,0.0
2014-07-11 09:35:00,0.0,0.0
2014-07-11 09:40:00,0.0,0.0
2014-07-11 09:45:00,0.0,0.0
2014-07-11 09:50:00,0.0,0.0
2014-07-11 09:55:00,0.0,0.0
2014-07-11 10:00:00,0.0,0.0
2014-07-11 10:05:00,0.0,0.0
2014-07-11 10:10:00,0.0,-0.958857
2014-07-11 10:15:00,0.0,-0.966076
2014-07-11 10:20:00,0.0,-1.1931200000000002
2014-07-11 10:30:00,0.0,-1.39269
2014-07-11 10:35:00,0.0,-1.35045
2014-07-11 10:40:00,0.0,-1.3435700000000002
2014-07-11 10:45:00,0.0,-1.30019
2014-07-11 10:50:00,0.0,-1.23511
2014-07-11 10:55:00,0.0,-1.21795
2014-07-11 11:00:00,0.0,-1.1677
2014-07-11 11:05:00,0.0,-1.1836200000000001
2014-07-11 11:10:00,0.0,-1.18892
2014-07-11 11:15:00,0.0,-1.21879
2014-07-11 11:20:00,0.0,-1.2288700000000001
2014-07-11 11:25:00,0.0,-1.2423600000000001
2014-07-11 11:30:00,0.0,-1.26292
2014-07-11 11:35:00,0.0,-1.46261
2014-07-11 11:40:00,0.0,-1.30179
2014-07-11 11:45:00,0.0,-1.34048
2014-07-11 11:50:00,0.0,-1.31895
2014-07-11 11:55:00,0.0,-1.2857299999999998
2014-07-11 12:00:00,0.0,-1.2498
2014-07-11 12:05:00,0.0,-1.17137
2014-07-11 12:10:00,0.0,-1.1215600000000001
2014-07-11 12:15:00,0.0,-1.18513
2014-07-11 12:20:00,0.0,-1.16745
2014-07-11 12:25:00,0.0,-1.20045
2014-07-11 12:30:00,0.0,-1.22033
2014-07-11 12:35:00,0.0,-1.10633
2014-07-11 12:45:00,0.0,-0.9661569999999999
2014-07-11 12:50:00,0.0,-1.0244799999999998
2014-07-11 12:55:00,0.0,-0.8898379999999999
2014-07-11 13:00:00,0.0,-0.8366629999999999
2014-07-11 13:05:00,0.0,-0.785281
2014-07-11 13:10:00,0.0,-0.667986
2014-07-11 13:15:00,0.0,-0.48831099999999994
2014-07-11 13:20:00,0.0,-0.5653699999999999
2014-07-11 13:25:00,0.0,-0.434478
2014-07-11 13:30:00,0.0,-0.388044
2014-07-11 13:35:00,0.0,-0.35039699999999996
2014-07-11 13:40:00,0.0,-0.361338
2014-07-11 13:45:00,0.0,-0.373373
2014-07-11 13:50:00,0.0,-0.25555
2014-07-11 13:55:00,0.0,-0.263778
2014-07-11 14:00:00,0.0,-0.07570310000000001
2014-07-11 14:05:00,0.0,-0.124785
2014-07-11 14:10:00,0.0,-0.13710799999999998
2014-07-11 14:15:00,0.0,-0.0780828
2014-07-11 14:20:00,0.0,-0.049327800000000005
2014-07-11 14:25:00,0.0,-0.059613900000000004
2014-07-11 14:30:00,0.0,-0.08451030000000001
2014-07-11 14:35:00,0.0,-0.0677554
2014-07-11 14:45:00,0.0,-0.0552182
2014-07-11 14:50:00,0.0,-0.05844940000000001
2014-07-11 14:55:00,0.0,-0.085324
2014-07-11 15:00:00,0.0,-0.011665
2014-07-11 15:05:00,0.0,0.0371038
2014-07-11 15:10:00,0.0,0.014757499999999996
2014-07-11 15:15:00,0.0,0.046736099999999996
2014-07-11 15:20:00,0.0,0.038393699999999996
2014-07-11 16:10:00,0.09863162,0.032932499999999996
2014-07-11 16:15:00,0.08272386,-0.15134
2014-07-11 16:20:00,0.085230736,-0.015029399999999997
2014-07-11 16:25:00,0.06826363,-0.154947
2014-07-11 16:30:00,0.082736923,-0.102899
2014-07-11 16:35:00,0.073087134,-0.0470179
2014-07-11 16:40:00,0.06398754,-0.088152
2014-07-11 16:45:00,0.07573959200000001,-0.0664259
2014-07-11 16:50:00,0.06987537,-0.0691349
2014-07-11 16:55:00,0.069682799,-0.057839499999999995
2014-07-11 17:00:00,0.073080403,-0.0903375
2014-07-11 17:05:00,0.0,0.0483306
2014-07-11 17:15:00,0.894877604,0.0119902
2014-07-11 17:20:00,0.08934301300000001,0.00606496
2014-07-11 17:25:00,0.065345519,0.0430582
2014-07-11 17:30:00,0.067827237,-0.046486
2014-07-11 17:35:00,0.0,-0.0249343
2014-07-11 18:10:00,0.07592336599999999,-0.040704500000000005
2014-07-11 18:15:00,0.063932613,0.101355
2014-07-11 18:20:00,0.08958878199999999,0.037016
2014-07-11 18:25:00,0.085891063,0.168621
2014-07-11 18:30:00,0.067534644,0.065363
2014-07-11 18:35:00,0.07018377599999999,-0.00460781
2014-07-11 18:40:00,0.069429169,-0.023178400000000002
2014-07-11 18:45:00,0.073223894,-0.197062
2014-07-11 18:50:00,0.066217605,-0.21831
2014-07-11 18:55:00,0.062421980999999994,-0.154999
2014-07-11 19:00:00,0.07063684,-0.20011600000000002
2014-07-11 19:05:00,0.068916717,-0.299095
2014-07-11 19:10:00,0.064045422,-0.236019
2014-07-11 19:15:00,0.06963963,-0.357935
2014-07-11 19:20:00,0.070939419,-0.237163
2014-07-11 19:25:00,0.06970957900000001,-0.22009099999999998
2014-07-11 19:30:00,0.068598365,-0.9117790000000001
2014-07-11 19:35:00,0.0,-0.554334
2014-07-11 20:10:00,0.0,-0.5813
2014-07-11 20:20:00,0.063635359,-0.593032
2014-07-11 20:25:00,0.06422909,-0.45509099999999997
2014-07-11 20:30:00,0.070774645,-0.496716
2014-07-11 20:35:00,0.068035847,-0.362692
2014-07-11 20:40:00,0.071887277,-0.313785
2014-07-11 20:45:00,0.066371174,-0.372891
2014-07-11 20:50:00,0.073693152,-0.349174
2014-07-11 20:55:00,0.074337182,-0.44101
2014-07-11 21:00:00,0.081452785,-0.483174
2014-07-11 21:05:00,0.080226873,-0.420151
2014-07-11 21:10:00,0.075866301,-0.545165
2014-07-11 21:15:00,0.082649088,-0.5061979999999999
2014-07-11 21:20:00,0.067151591,-0.501896
2014-07-11 21:25:00,0.071230778,-0.615617
2014-07-11 21:30:00,0.064547304,-0.676524
2014-07-11 21:35:00,0.058622577,-0.5722510000000001
2014-07-11 21:40:00,0.061547310999999987,-0.561592
2014-07-11 21:45:00,0.062709794,-0.541666
2014-07-11 21:50:00,0.076483583,-0.40208299999999997
2014-07-11 21:55:00,0.066729108,-0.38147
2014-07-11 22:00:00,0.070420094,-0.326853
2014-07-11 22:05:00,0.087912241,-0.511297
2014-07-11 22:10:00,0.0,-0.544063
2014-07-11 22:15:00,0.065736168,-0.367527
2014-07-11 22:20:00,0.070528229,-0.43895100000000004
2014-07-11 22:25:00,0.07141012599999999,0.0535744
2014-07-11 22:30:00,0.0,-0.07139910000000001
2014-07-11 22:35:00,0.071144378,-0.120048
2014-07-11 22:40:00,0.07158130900000001,0.0341874
2014-07-11 22:45:00,0.081845461,0.10815699999999999
2014-07-11 22:50:00,0.077930015,0.0327388
2014-07-11 22:55:00,0.077977317,0.0547885
2014-07-11 23:00:00,0.086169364,0.0161637
2014-07-11 23:05:00,0.083144763,-0.0197023
2014-07-11 23:10:00,0.058807517999999996,-0.13533499999999998
2014-07-11 23:15:00,0.082003931,-0.272404
2014-07-11 23:20:00,0.07838690799999999,-0.26979000000000003
2014-07-11 23:25:00,0.072364739,-0.487441
2014-07-11 23:30:00,0.075285607,-0.337719
2014-07-11 23:35:00,0.076338906,-0.379751
2014-07-11 23:40:00,0.069559493,-0.457708
2014-07-11 23:45:00,0.079055729,-0.382538
2014-07-11 23:50:00,0.064776535,-0.596195
2014-07-11 23:55:00,0.0,-0.500307
2014-07-12 00:00:00,0.06512030099999999,-0.43368599999999996
2014-07-12 00:05:00,0.081144121,-0.506584
2014-07-12 00:10:00,0.069493738,-0.42295699999999997
2014-07-12 00:15:00,0.07132172,-0.49934399999999995
2014-07-12 00:20:00,0.08174910099999999,-0.503046
2014-07-12 00:25:00,0.08094678200000001,-0.469208
2014-07-12 00:30:00,0.043550134000000004,-0.38903000000000004
2014-07-12 00:35:00,0.071189478,-0.4366100000000001
2014-07-12 00:40:00,0.07651633299999999,-0.0385162
2014-07-12 00:45:00,0.07223233700000001,-0.164511
2014-07-12 00:50:00,0.07577371299999999,-0.20214300000000002
2014-07-12 00:55:00,0.072497933,-0.11956800000000001
2014-07-12 01:00:00,0.078945033,-0.336828
2014-07-12 01:05:00,0.066033045,-0.011663600000000001
2014-07-12 01:10:00,0.071879928,-0.047139999999999994
2014-07-12 01:15:00,0.064920046,0.000263841
2014-07-12 01:20:00,0.07239877900000001,-0.00121764
2014-07-12 01:25:00,0.061562998,-0.00592666
2014-07-12 01:30:00,0.075128839,6.539439999999999e-05
2014-07-12 18:10:00,0.07235504799999999,0.0413878
2014-07-12 18:15:00,0.07390092,0.0299243
2014-07-12 18:20:00,0.064606555,0.0161754
2014-07-12 18:25:00,0.063249826,0.0104204
2014-07-12 18:30:00,0.079823196,0.0859338
2014-07-12 18:35:00,0.0,0.016525099999999997
2014-07-14 16:10:00,0.066142584,0.023647
2014-07-14 16:15:00,0.082683495,-0.05876480000000001
2014-07-14 16:20:00,0.12108810699999999,-0.125589
2014-07-14 16:25:00,0.078241639,-0.135863
2014-07-14 16:30:00,0.11917909,-0.15277000000000002
