timestamp,value,prediction
2013-10-10 17:30:00,4437847.2,0.0
2013-10-10 17:35:00,5375253.2,0.0
2013-10-10 17:40:00,4312917.2,0.0
2013-10-10 17:45:00,3983407.8,0.0
2013-10-10 17:50:00,4300847.6,0.0
2013-10-10 17:55:00,4406236.0,0.0
2013-10-10 18:00:00,4374796.8,0.0
2013-10-10 18:05:00,3936344.4,0.0
2013-10-10 18:10:00,3846504.4,0.0
2013-10-10 18:15:00,3692155.2,0.0
2013-10-10 18:20:00,3217057.0,0.0
2013-10-10 18:25:00,3820828.8,0.0
2013-10-10 18:30:00,4718348.6,0.0
2013-10-10 18:35:00,3415757.8,0.0
2013-10-10 18:40:00,4203280.8,0.0
2013-10-10 18:45:00,3655304.0,0.0
2013-10-10 18:50:00,3335873.0,0.0
2013-10-10 18:55:00,3137363.0,0.0
2013-10-10 19:00:00,3636906.4,0.0
2013-10-10 19:05:00,3469994.6,0.0
2013-10-10 19:10:00,3291118.6,0.0
2013-10-10 19:15:00,3582063.0,0.0
2013-10-10 19:20:00,3177593.0,0.0
2013-10-10 19:25:00,3183260.8,0.0
2013-10-10 19:30:00,2701991.8,0.0
2013-10-10 19:35:00,2756069.0,0.0
2013-10-10 19:40:00,3424595.0,0.0
2013-10-10 19:45:00,2716830.0,0.0
2013-10-10 19:50:00,2595576.6,0.0
2013-10-10 19:55:00,3246679.0,0.0
2013-10-10 20:00:00,2800273.6,0.0
2013-10-10 20:05:00,2484272.0,0.0
2013-10-10 20:10:00,2227412.4,0.0
2013-10-10 20:15:00,2684762.6,0.0
2013-10-10 20:20:00,3560943.0,0.0
2013-10-10 20:25:00,3986034.8,0.0
2013-10-10 20:30:00,4382304.2,0.0
2013-10-10 20:35:00,6511585.2,0.0
2013-10-10 20:40:00,13757010.4,0.0
2013-10-10 20:45:00,9203809.4,0.0
2013-10-10 20:50:00,5384941.6,0.0
2013-10-10 20:55:00,3715801.6,0.0
2013-10-10 21:00:00,3076906.8,0.0
2013-10-10 21:05:00,2981824.0,0.0
2013-10-10 21:10:00,2508304.8,0.0
2013-10-10 21:15:00,2873027.0,0.0
2013-10-10 21:20:00,2736929.8,0.0
2013-10-10 21:25:00,2852624.6,0.0
2013-10-10 21:30:00,2597563.6,0.0
2013-10-10 21:35:00,2299805.4,0.0
2013-10-10 21:40:00,2124006.6,0.0
2013-10-10 21:45:00,1843232.8,0.0
2013-10-10 21:50:00,2516452.4,0.0
2013-10-10 21:55:00,2635773.2,0.0
2013-10-10 22:00:00,2934168.6,0.0
2013-10-10 22:05:00,3165361.2,0.0
2013-10-10 22:10:00,2596034.8,0.0
2013-10-10 22:15:00,2365396.2,0.0
2013-10-10 22:20:00,2410592.4,0.0
2013-10-10 22:25:00,2411177.2,19314200.0
2013-10-10 22:30:00,2817637.0,19718700.0
2013-10-10 22:35:00,2420126.0,18787200.0
2013-10-10 22:40:00,2087740.6,18087700.0
2013-10-10 22:45:00,1964231.0,16889600.0
2013-10-10 22:50:00,2010772.4,14891300.0
2013-10-10 22:55:00,1781298.8,13507900.0
2013-10-10 23:00:00,2799522.0,12327900.0
2013-10-10 23:05:00,2338843.0,11922300.0
2013-10-10 23:10:00,1943066.8,11458600.0
2013-10-10 23:15:00,2518236.8,10894700.0
2013-10-10 23:20:00,3359710.8,10231600.0
2013-10-10 23:25:00,2119819.4,10864800.0
2013-10-10 23:30:00,2216677.4,10977600.0
2013-10-10 23:35:00,1922451.0,11842000.0
2013-10-10 23:40:00,2131340.4,12049400.0
2013-10-10 23:45:00,2174178.6,12433300.0
2013-10-10 23:50:00,2053342.8,12903700.0
2013-10-10 23:55:00,2500698.4,12864700.0
2013-10-11 00:00:00,2345290.8,12937100.0
2013-10-11 00:05:00,2157204.4,13024000.0
2013-10-11 00:10:00,2458691.2,12421800.0
2013-10-11 00:15:00,2451451.4,12878800.0
2013-10-11 00:20:00,2074059.4,13431600.0
2013-10-11 00:25:00,2823709.6,14377400.0
2013-10-11 00:30:00,3076168.6,15069300.0
2013-10-11 00:35:00,2733595.0,16196800.0
2013-10-11 00:40:00,2627582.6,16826400.0
2013-10-11 00:45:00,2571875.4,17007600.0
2013-10-11 00:50:00,2763043.4,18250600.0
2013-10-11 00:55:00,3373233.6,19507600.0
