timestamp,value,prediction
2014-04-02 01:05:00,20.0,0.0
2014-04-02 01:10:00,20.0,0.0
2014-04-02 01:15:00,20.0,0.0
2014-04-02 01:20:00,20.0,0.0
2014-04-02 01:25:00,20.0,0.0
2014-04-02 01:30:00,20.0,0.0
2014-04-02 01:35:00,20.0,0.0
2014-04-02 01:40:00,20.0,0.0
2014-04-02 01:45:00,20.0,0.0
2014-04-02 01:50:00,20.0,0.0
2014-04-02 01:55:00,20.0,0.0
2014-04-02 02:00:00,20.0,0.0
2014-04-02 02:05:00,20.0,0.0
2014-04-02 02:10:00,20.0,0.0
2014-04-02 02:15:00,20.0,0.0
2014-04-02 02:20:00,20.0,0.0
2014-04-02 02:25:00,20.0,0.0
2014-04-02 02:30:00,20.0,0.0
2014-04-02 02:35:00,20.0,0.0
2014-04-02 02:40:00,20.0,0.0
2014-04-02 02:45:00,20.0,0.0
2014-04-02 02:50:00,20.0,0.0
2014-04-02 02:55:00,20.0,0.0
2014-04-02 03:00:00,20.0,0.0
2014-04-02 03:05:00,20.0,0.0
2014-04-02 03:10:00,20.0,0.0
2014-04-02 03:15:00,20.0,0.0
2014-04-02 03:20:00,20.0,0.0
2014-04-02 03:25:00,20.0,0.0
2014-04-02 03:30:00,20.0,0.0
2014-04-02 03:35:00,20.0,0.0
2014-04-02 03:40:00,20.0,0.0
2014-04-02 03:45:00,20.0,0.0
2014-04-02 03:50:00,20.0,0.0
2014-04-02 03:55:00,20.0,0.0
2014-04-02 04:00:00,20.0,0.0
2014-04-02 04:05:00,20.0,0.0
2014-04-02 04:10:00,20.0,0.0
2014-04-02 04:15:00,20.0,0.0
2014-04-02 04:20:00,20.0,0.0
2014-04-02 04:25:00,20.0,0.0
2014-04-02 04:30:00,20.0,0.0
2014-04-02 04:35:00,20.0,0.0
2014-04-02 04:40:00,20.0,0.0
2014-04-02 04:45:00,20.0,0.0
2014-04-02 04:50:00,20.0,0.0
2014-04-02 04:55:00,20.0,0.0
2014-04-02 05:00:00,20.0,0.0
2014-04-02 05:05:00,20.0,0.0
2014-04-02 05:10:00,20.0,0.0
2014-04-02 05:15:00,20.0,0.0
2014-04-02 05:20:00,20.0,0.0
2014-04-02 05:25:00,20.0,0.0
2014-04-02 05:30:00,20.0,0.0
2014-04-02 05:35:00,20.0,0.0
2014-04-02 05:40:00,20.0,0.0
2014-04-02 05:45:00,20.0,0.0
2014-04-02 05:50:00,20.0,0.0
