timestamp,value,prediction
2015-03-04 09:47:53,4,5.733165740966797
2015-03-04 09:52:53,2,5.846882343292236
2015-03-04 09:57:53,19,5.065587520599365
2015-03-04 10:02:53,6,8.762552261352539
2015-03-04 10:07:53,4,7.3845534324646
2015-03-04 10:12:53,1,5.8808913230896
2015-03-04 10:17:53,2,6.576084613800049
2015-03-04 10:22:53,10,5.516165256500244
2015-03-04 10:27:53,4,6.555922031402588
2015-03-04 10:32:53,0,5.365981578826904
2015-03-04 10:37:53,0,4.58057975769043
2015-03-04 10:42:53,2,4.924271106719971
2015-03-04 10:47:53,4,4.686049938201904
2015-03-04 10:52:53,3,5.534849643707275
2015-03-04 10:57:53,8,4.654239177703857
2015-03-04 11:02:53,8,6.095259189605713
2015-03-04 11:07:53,5,6.705702304840088
2015-03-04 11:12:53,6,5.735452651977539
2015-03-04 11:17:53,3,6.538761615753174
2015-03-04 11:22:53,5,5.439591884613037
2015-03-04 11:27:53,2,5.637645244598389
2015-03-04 11:32:53,2,5.602867603302002
2015-03-04 11:37:53,4,4.659453868865967
2015-03-04 11:42:53,8,5.21115255355835
2015-03-04 11:47:53,6,5.838603973388672
2015-03-04 11:52:53,3,5.923319339752197
2015-03-04 11:57:53,8,5.666675567626953
2015-03-04 12:02:53,4,6.674044132232666
2015-03-04 12:07:53,3,6.089468479156494
2015-03-04 12:12:53,7,5.444005489349365
2015-03-04 12:17:53,0,6.45736026763916
2015-03-04 12:22:53,2,4.612794876098633
2015-03-04 12:27:53,3,4.835415840148926
2015-03-04 12:32:53,8,5.340668678283691
2015-03-04 12:37:53,7,5.658000946044922
2015-03-04 12:42:53,2,6.060885906219482
2015-03-04 12:47:53,2,5.388160705566406
2015-03-04 12:52:53,9,5.571183204650879
2015-03-04 12:57:53,20,6.486996173858643
2015-03-04 13:02:53,15,8.713299751281738
2015-03-04 13:07:53,7,8.6953125
2015-03-04 13:12:53,7,7.296328067779541
2015-03-04 13:17:53,6,8.08211898803711
2015-03-04 13:22:53,8,7.246273994445801
2015-03-04 13:27:53,6,7.041145324707031
2015-03-04 13:32:53,5,6.764914035797119
2015-03-04 13:37:53,10,6.052182674407959
2015-03-04 13:42:53,4,7.34447717666626
2015-03-04 13:47:53,7,6.431148529052734
2015-03-04 13:52:53,6,6.823043346405029
2015-03-04 13:57:53,5,6.887397289276123
2015-03-04 14:02:53,6,6.427405834197998
2015-03-04 14:07:53,8,7.141374111175537
2015-03-04 14:12:53,9,6.852864742279053
2015-03-04 14:17:53,12,6.904402732849121
2015-03-04 14:22:53,5,7.724052906036377
2015-03-04 14:27:53,11,6.6080451011657715
2015-03-04 14:32:53,9,8.029265403747559
2015-03-04 14:37:53,12,7.644954204559326
2015-03-04 14:42:53,13,8.046537399291992
2015-03-04 14:47:53,7,8.789383888244629
2015-03-04 14:52:53,2,7.306431293487549
2015-03-04 14:57:53,11,6.63279390335083
2015-03-04 15:02:53,6,8.034485816955566
2015-03-04 15:07:53,8,6.660033702850342
2015-03-04 15:12:53,9,7.122654438018799
2015-03-04 15:17:53,8,7.564260959625244
2015-03-04 15:22:53,11,7.300804615020752
2015-03-04 15:27:53,11,8.045252799987793
2015-03-04 15:32:53,7,8.309638023376465
2015-03-04 15:37:53,7,7.512017726898193
2015-03-04 15:42:53,23,7.46386194229126
2015-03-04 15:47:53,119,10.48836612701416
2015-03-04 15:52:53,11,29.992454528808594
2015-03-04 15:57:53,24,13.594535827636719
2015-03-04 16:02:53,14,16.72640609741211
2015-03-04 16:07:53,15,19.34760856628418
2015-03-04 16:12:53,13,10.195931434631348
2015-03-04 16:17:53,18,13.327205657958984
2015-03-04 16:22:53,22,11.396337509155273
2015-03-04 16:27:53,16,10.084432601928711
2015-03-04 16:32:53,9,11.941299438476562
2015-03-04 16:37:53,4,10.777009963989258
2015-03-04 16:42:53,11,11.584845542907715
2015-03-04 16:47:53,12,7.957759857177734
2015-03-04 16:52:53,9,12.907188415527344
2015-03-04 16:57:53,19,10.386208534240723
2015-03-04 17:02:53,17,9.031137466430664
2015-03-04 17:07:53,20,10.797123908996582
2015-03-04 17:12:53,13,10.60470199584961
2015-03-04 17:17:53,17,9.869915962219238
2015-03-04 17:22:53,9,12.102863311767578
2015-03-04 17:27:53,9,9.570160865783691
2015-03-04 17:32:53,6,9.133163452148438
2015-03-04 17:37:53,11,8.153956413269043
2015-03-04 17:42:53,19,7.969696521759033
2015-03-04 17:47:53,13,9.682572364807129
2015-03-04 17:52:53,8,9.474720001220703
2015-03-04 17:57:53,15,8.574666976928711
2015-03-04 18:02:53,23,10.576848983764648
2015-03-04 18:07:53,35,11.747716903686523
2015-03-04 18:12:53,22,14.535608291625977
2015-03-04 18:17:53,15,13.08438777923584
2015-03-04 18:22:53,20,12.011388778686523
2015-03-04 18:27:53,14,13.187209129333496
2015-03-04 18:32:53,11,11.183486938476562
2015-03-04 18:37:53,9,10.221090316772461
2015-03-04 18:42:53,16,9.456188201904297
2015-03-04 18:47:53,12,9.95321273803711
2015-03-04 18:52:53,11,9.941354751586914
2015-03-04 18:57:53,15,9.345479965209961
2015-03-04 19:02:53,16,10.671578407287598
2015-03-04 19:07:53,9,10.471746444702148
2015-03-04 19:12:53,14,9.807636260986328
2015-03-04 19:17:53,17,10.97587776184082
2015-03-04 19:22:53,7,10.36768913269043
2015-03-04 19:27:53,7,8.362439155578613
2015-03-04 19:32:53,5,8.481013298034668
2015-03-04 19:37:53,11,7.544162273406982
2015-03-04 19:42:53,13,7.834056377410889
2015-03-04 19:47:53,11,8.834638595581055
2015-03-04 19:52:53,16,8.422002792358398
2015-03-04 19:57:53,10,9.650827407836914
2015-03-04 20:02:53,11,8.907859802246094
2015-03-04 20:07:53,9,9.271068572998047
2015-03-04 20:12:53,16,8.852628707885742
2015-03-04 20:17:53,15,9.252437591552734
2015-03-04 20:22:53,15,9.900676727294922
2015-03-04 20:27:53,3,9.533483505249023
2015-03-04 20:32:53,16,7.633487224578857
2015-03-04 20:37:53,21,9.734363555908203
2015-03-04 20:42:53,25,10.83642292022705
2015-03-04 20:47:53,14,11.892961502075195
2015-03-04 20:52:53,15,10.97208023071289
2015-03-04 20:57:53,24,11.11239242553711
2015-03-04 21:02:53,12,12.959197044372559
2015-03-04 21:07:53,9,10.473249435424805
2015-03-04 21:12:53,18,9.611621856689453
2015-03-04 21:17:53,7,11.389710426330566
2015-03-04 21:22:53,10,8.214893341064453
2015-03-04 21:27:53,10,9.39472484588623
2015-03-04 21:32:53,9,9.176371574401855
2015-03-04 21:37:53,13,7.8968071937561035
2015-03-04 21:42:53,9,9.520015716552734
2015-03-04 21:47:53,13,9.036994934082031
2015-03-04 21:52:53,14,9.398357391357422
2015-03-04 21:57:53,7,9.537897109985352
2015-03-04 22:02:53,7,8.185660362243652
2015-03-04 22:07:53,14,8.468584060668945
2015-03-04 22:12:53,12,8.641775131225586
2015-03-04 22:17:53,9,8.765359878540039
2015-03-04 22:22:53,13,8.220423698425293
2015-03-04 22:27:53,7,8.7904691696167
2015-03-04 22:32:53,3,8.074833869934082
2015-03-04 22:37:53,10,6.788807392120361
2015-03-04 22:42:53,9,8.244721412658691
2015-03-04 22:47:53,17,7.624454498291016
2015-03-04 22:52:53,15,8.796964645385742
