timestamp,value,prediction
2014-04-11 09:37:00,13.364,13.367802619934082
2014-04-11 09:42:00,13.968,13.385335922241211
2014-04-11 09:47:00,12.668,13.174904823303223
2014-04-11 09:52:00,13.332,13.378605842590332
2014-04-11 09:57:00,14.052,13.244253158569336
2014-04-11 10:02:00,13.366,13.246256828308105
2014-04-11 10:07:00,12.968,13.18872356414795
2014-04-11 10:12:00,13.672,13.38708782196045
2014-04-11 10:17:00,13.334,13.152562141418457
2014-04-11 10:22:00,14.0,13.24524211883545
2014-04-11 10:27:00,13.0,13.198905944824219
2014-04-11 10:32:00,14.028,13.235573768615723
2014-04-11 10:37:00,13.296,13.079270362854004
2014-04-11 10:42:00,14.022,13.446365356445312
2014-04-11 10:47:00,12.972,12.961518287658691
2014-04-11 10:52:00,13.35,13.28745174407959
2014-04-11 10:57:00,14.0,13.122298240661621
2014-04-11 11:02:00,13.0,13.200287818908691
2014-04-11 11:07:00,14.29,13.039444923400879
2014-04-11 11:12:00,13.366,13.30417251586914
2014-04-11 11:17:00,14.0,13.05583667755127
2014-04-11 11:22:00,13.666,13.159907341003418
2014-04-11 11:27:00,14.326,13.358930587768555
2014-04-11 11:32:00,13.01,13.171647071838379
2014-04-11 11:37:00,13.994000000000002,13.259218215942383
2014-04-11 11:42:00,13.332,13.186646461486816
2014-04-11 11:47:00,13.67,13.336421966552734
2014-04-11 11:52:00,13.334,13.120335578918457
2014-04-11 11:57:00,13.668,13.43387222290039
2014-04-11 12:02:00,13.332,13.010505676269531
2014-04-11 12:07:00,14.0,13.543137550354004
2014-04-11 12:12:00,13.316,13.194361686706543
2014-04-11 12:17:00,14.304,13.415900230407715
2014-04-11 12:22:00,13.332,13.124634742736816
2014-04-11 12:27:00,14.0,13.621786117553711
2014-04-11 12:32:00,13.0,13.129642486572266
2014-04-11 12:37:00,14.332,13.611393928527832
2014-04-11 12:42:00,13.322,13.081480026245117
2014-04-11 12:47:00,13.668,13.460933685302734
2014-04-11 12:52:00,13.678,13.175326347351074
2014-04-11 12:57:00,14.0,13.559271812438965
2014-04-11 13:02:00,13.015999999999998,13.074661254882812
2014-04-11 13:07:00,14.002,13.537003517150879
2014-04-11 13:12:00,13.666,13.101061820983887
2014-04-11 13:17:00,14.0,13.44662857055664
2014-04-11 13:22:00,13.666,13.160418510437012
2014-04-11 13:27:00,14.316,13.56762981414795
2014-04-11 13:32:00,12.668,13.127985954284668
2014-04-11 13:37:00,13.668,13.660944938659668
2014-04-11 13:42:00,13.332,13.17664909362793
2014-04-11 13:47:00,13.334,13.423378944396973
2014-04-11 13:52:00,13.35,13.149577140808105
2014-04-11 13:57:00,13.666,13.511164665222168
2014-04-11 14:02:00,12.982,13.096254348754883
2014-04-11 14:07:00,13.668,13.5763578414917
2014-04-11 14:12:00,14.0,13.239296913146973
2014-04-11 14:17:00,13.336,13.271172523498535
2014-04-11 14:22:00,13.015999999999998,13.244468688964844
2014-04-11 14:27:00,13.656,13.58899974822998
2014-04-11 14:32:00,13.334,13.068755149841309
2014-04-11 14:37:00,14.334,13.269193649291992
2014-04-11 14:42:00,13.65,13.11369800567627
2014-04-11 14:47:00,13.0,13.236432075500488
2014-04-11 14:52:00,13.666,13.271160125732422
2014-04-11 14:57:00,13.666,13.433197021484375
2014-04-11 15:02:00,13.332,12.93432331085205
2014-04-11 15:07:00,13.63,13.071969985961914
2014-04-11 15:12:00,14.368,13.174667358398438
2014-04-11 15:17:00,12.666,13.126888275146484
2014-04-11 15:22:00,13.332,13.361857414245605
2014-04-11 15:27:00,13.666,13.306899070739746
2014-04-11 15:32:00,13.666,12.986838340759277
2014-04-11 15:37:00,13.334,13.074468612670898
2014-04-11 15:42:00,13.332,13.459404945373535
2014-04-11 15:47:00,13.416,13.190193176269531
2014-04-11 15:52:00,13.3,13.273578643798828
2014-04-11 15:57:00,13.332,13.188897132873535
2014-04-11 16:02:00,13.984000000000002,13.117115020751953
2014-04-11 16:07:00,13.0,13.15274715423584
2014-04-11 16:12:00,14.334,13.46228313446045
2014-04-11 16:17:00,13.666,13.033783912658691
2014-04-11 16:22:00,14.0,13.296337127685547
2014-04-11 16:27:00,13.328,13.137894630432129
2014-04-11 16:32:00,13.668,13.29582691192627
2014-04-11 16:37:00,13.0,13.065094947814941
2014-04-11 16:42:00,14.0,13.431833267211914
2014-04-11 16:47:00,13.0,12.955008506774902
2014-04-11 16:52:00,13.702,13.158469200134277
2014-04-11 16:57:00,13.974,13.06796932220459
2014-04-11 17:02:00,13.332,13.45103931427002
2014-04-11 17:07:00,14.002,13.068633079528809
2014-04-11 17:12:00,13.332,13.406993865966797
2014-04-11 17:17:00,12.628,13.189311981201172
2014-04-11 17:22:00,13.666,13.34250259399414
2014-04-11 17:27:00,13.992,13.18928050994873
2014-04-11 17:32:00,13.666,13.201943397521973
2014-04-11 17:37:00,13.666,13.122408866882324
2014-04-11 17:42:00,13.666,13.473130226135254
2014-04-11 17:47:00,12.962,13.293463706970215
2014-04-11 17:52:00,13.332,13.368548393249512
2014-04-11 17:57:00,14.0,13.210823059082031
2014-04-11 18:02:00,14.664,12.965312957763672
2014-04-11 18:07:00,14.334,13.13167953491211
2014-04-11 18:12:00,13.666,13.449385643005371
2014-04-11 18:17:00,13.336,13.348281860351562
2014-04-11 18:22:00,13.0,13.39896011352539
2014-04-11 18:27:00,14.0,13.262734413146973
2014-04-11 18:32:00,12.988,13.007705688476562
2014-04-11 18:37:00,13.334,13.255520820617676
2014-04-11 18:42:00,13.644,13.342486381530762
2014-04-11 18:47:00,13.634,13.281081199645996
2014-04-11 18:52:00,12.664,13.234766960144043
2014-04-11 18:57:00,14.29,13.479409217834473
2014-04-11 19:02:00,12.998,13.176656723022461
2014-04-11 19:07:00,13.67,13.449986457824707
2014-04-11 19:12:00,13.378,13.355597496032715
2014-04-11 19:17:00,13.626,13.456600189208984
2014-04-11 19:22:00,13.332,12.947733879089355
2014-04-11 19:27:00,14.334,13.47546100616455
2014-04-11 19:32:00,13.044,13.117077827453613
2014-04-11 19:37:00,13.636,13.46633529663086
2014-04-11 19:42:00,13.334,13.171411514282227
2014-04-11 19:47:00,13.702,13.279504776000977
2014-04-11 19:52:00,12.678,12.799120903015137
2014-04-11 19:57:00,13.998,13.464125633239746
2014-04-11 20:02:00,12.998,12.85659122467041
2014-04-11 20:07:00,13.334,13.270264625549316
2014-04-11 20:12:00,13.664,13.117162704467773
2014-04-11 20:17:00,14.388,13.324140548706055
2014-04-11 20:22:00,14.05,12.82905387878418
2014-04-11 20:27:00,13.634,13.49459171295166
2014-04-11 20:32:00,13.332,13.19183349609375
2014-04-11 20:37:00,12.958,13.380858421325684
2014-04-11 20:42:00,13.334,13.152275085449219
2014-04-11 20:47:00,14.0,13.140804290771484
2014-04-11 20:52:00,14.0,12.866560935974121
