timestamp,value,prediction
2015-03-04 09:42:53,18,25.88085174560547
2015-03-04 09:47:53,30,26.342628479003906
2015-03-04 09:52:53,20,28.49970245361328
2015-03-04 09:57:53,31,28.929946899414062
2015-03-04 10:02:53,27,25.064668655395508
2015-03-04 10:07:53,25,25.437026977539062
2015-03-04 10:12:53,55,27.777496337890625
2015-03-04 10:17:53,47,35.77946853637695
2015-03-04 10:22:53,29,42.75531768798828
2015-03-04 10:27:53,30,38.273006439208984
2015-03-04 10:32:53,24,32.72812271118164
2015-03-04 10:37:53,30,30.818092346191406
2015-03-04 10:42:53,32,30.472497940063477
2015-03-04 10:47:53,11,32.081050872802734
2015-03-04 10:52:53,30,28.366708755493164
2015-03-04 10:57:53,35,25.22215461730957
2015-03-04 11:02:53,31,30.917348861694336
2015-03-04 11:07:53,17,33.82747268676758
2015-03-04 11:12:53,16,31.484926223754883
2015-03-04 11:17:53,16,23.773134231567383
2015-03-04 11:22:53,19,22.93907356262207
2015-03-04 11:27:53,22,26.754146575927734
2015-03-04 11:32:53,33,29.210519790649414
2015-03-04 11:37:53,23,30.6639461517334
2015-03-04 11:42:53,18,29.558008193969727
2015-03-04 11:47:53,31,27.607820510864258
2015-03-04 11:52:53,22,29.803722381591797
2015-03-04 11:57:53,19,28.49178123474121
2015-03-04 12:02:53,12,24.018936157226562
2015-03-04 12:07:53,14,22.81635284423828
2015-03-04 12:12:53,27,21.472436904907227
2015-03-04 12:17:53,21,24.574790954589844
2015-03-04 12:22:53,22,26.830659866333008
2015-03-04 12:27:53,20,24.762535095214844
2015-03-04 12:32:53,26,23.700498580932617
2015-03-04 12:37:53,14,23.018022537231445
2015-03-04 12:42:53,18,24.040828704833984
2015-03-04 12:47:53,36,21.942461013793945
2015-03-04 12:52:53,15,23.72287368774414
2015-03-04 12:57:53,27,25.591360092163086
2015-03-04 13:02:53,19,23.972545623779297
2015-03-04 13:07:53,16,26.559717178344727
2015-03-04 13:12:53,26,22.515363693237305
2015-03-04 13:17:53,16,21.873889923095703
2015-03-04 13:22:53,20,23.726818084716797
2015-03-04 13:27:53,23,21.91666030883789
2015-03-04 13:32:53,24,23.077056884765625
2015-03-04 13:37:53,27,23.841991424560547
2015-03-04 13:42:53,33,25.718154907226562
2015-03-04 13:47:53,30,27.34333038330078
2015-03-04 13:52:53,11,27.347408294677734
2015-03-04 13:57:53,30,24.929899215698242
2015-03-04 14:02:53,28,22.746749877929688
2015-03-04 14:07:53,19,27.352479934692383
2015-03-04 14:12:53,21,26.250558853149414
2015-03-04 14:17:53,26,23.922218322753906
2015-03-04 14:22:53,184,25.40087127685547
2015-03-04 14:27:53,144,49.785682678222656
2015-03-04 14:32:53,89,88.36920166015625
2015-03-04 14:37:53,59,77.12940979003906
2015-03-04 14:42:53,56,57.03539276123047
2015-03-04 14:47:53,45,42.902565002441406
2015-03-04 14:52:53,56,44.77153015136719
2015-03-04 14:57:53,71,53.012725830078125
2015-03-04 15:02:53,44,55.28020477294922
2015-03-04 15:07:53,67,53.609405517578125
2015-03-04 15:12:53,58,57.03812026977539
2015-03-04 15:17:53,58,68.48527526855469
2015-03-04 15:22:53,49,61.14144515991211
2015-03-04 15:27:53,40,46.536293029785156
2015-03-04 15:32:53,46,45.63447952270508
2015-03-04 15:37:53,46,55.84092712402344
2015-03-04 15:42:53,36,63.02605438232422
2015-03-04 15:47:53,42,61.74799728393555
2015-03-04 15:52:53,39,55.8784065246582
2015-03-04 15:57:53,33,55.95274353027344
2015-03-04 16:02:53,48,55.562225341796875
2015-03-04 16:07:53,70,53.66313934326172
2015-03-04 16:12:53,56,55.88916015625
2015-03-04 16:17:53,41,57.97428512573242
2015-03-04 16:22:53,38,53.1678466796875
2015-03-04 16:27:53,54,48.20916748046875
2015-03-04 16:32:53,31,49.342586517333984
