timestamp,value,prediction
2013-12-10 18:20:00,53.89205616,55.429195404052734
2013-12-10 18:25:00,54.15027798,54.79781723022461
2013-12-10 18:30:00,55.07471002,54.7187385559082
2013-12-10 18:35:00,54.83638559,55.56028747558594
2013-12-10 18:40:00,53.87817420000001,55.063724517822266
2013-12-10 18:45:00,55.01978653,54.91436004638672
2013-12-10 18:50:00,55.64136743,55.1265983581543
2013-12-10 18:55:00,54.25723071,55.87228012084961
2013-12-10 19:00:00,55.82515089,55.1270637512207
2013-12-10 19:05:00,54.98746845,55.92658615112305
2013-12-10 19:10:00,54.56086323,55.91767883300781
2013-12-10 19:15:00,53.74571197,55.23228454589844
2013-12-10 19:20:00,54.46635324,54.793785095214844
2013-12-10 19:25:00,54.79985912,55.087764739990234
2013-12-10 19:30:00,54.60702289,55.14078140258789
2013-12-10 19:35:00,55.49359449999999,54.97280502319336
2013-12-10 19:40:00,54.40191752,55.79178237915039
2013-12-10 19:45:00,54.49100312,55.07400131225586
2013-12-10 19:50:00,54.16749514,55.067325592041016
2013-12-10 19:55:00,55.86616499,54.8466682434082
2013-12-10 20:00:00,54.37631662,55.599205017089844
2013-12-10 20:05:00,54.14597609,55.08421325683594
2013-12-10 20:10:00,54.97357442,54.84455871582031
2013-12-10 20:15:00,54.43017891,55.611427307128906
2013-12-10 20:20:00,55.93247738,55.041812896728516
2013-12-10 20:25:00,54.9850973,55.977718353271484
2013-12-10 20:30:00,56.47025358,55.36984634399414
2013-12-10 20:35:00,56.31085839,56.3531379699707
2013-12-10 20:40:00,55.36730858,56.4753303527832
2013-12-10 20:45:00,54.73553617,56.32123947143555
2013-12-10 20:50:00,56.28727277,56.01905822753906
2013-12-10 20:55:00,55.52009202,56.181190490722656
2013-12-10 21:00:00,54.87984231,56.46940231323242
2013-12-10 21:05:00,55.81074912,55.62067413330078
2013-12-10 21:10:00,55.56717583,56.30638122558594
2013-12-10 21:15:00,56.41556746,56.31549072265625
2013-12-10 21:20:00,56.58898939,56.5576057434082
2013-12-10 21:25:00,55.87912017,56.765316009521484
2013-12-10 21:30:00,57.03840845,56.374977111816406
2013-12-10 21:35:00,57.86947458,57.09806823730469
2013-12-10 21:40:00,57.06019658,57.83498001098633
2013-12-10 21:45:00,58.64214612,57.928401947021484
2013-12-10 21:50:00,59.24327878,58.53529739379883
2013-12-10 21:55:00,58.80976586,59.37328338623047
2013-12-10 22:00:00,58.11937337,59.54457473754883
2013-12-10 22:05:00,60.00619247,58.9317626953125
2013-12-10 22:10:00,59.58708718,60.26395034790039
2013-12-10 22:15:00,60.78420235,60.25602722167969
2013-12-10 22:20:00,60.82688747,60.8975830078125
2013-12-10 22:25:00,65.16753626,61.338687896728516
2013-12-10 22:30:00,67.36635932,64.06320190429688
2013-12-10 22:35:00,68.83325871,66.27803039550781
2013-12-10 22:40:00,72.28247243,68.04680633544922
2013-12-10 22:45:00,76.1408429,71.02265167236328
2013-12-10 22:50:00,76.15378529,74.2961654663086
2013-12-10 22:55:00,76.74538008,76.32703399658203
2013-12-10 23:00:00,76.50999809999998,77.46601104736328
2013-12-10 23:05:00,76.87252784,78.3008804321289
2013-12-10 23:10:00,78.11935712,79.01757049560547
2013-12-10 23:15:00,78.48157991,79.86542510986328
2013-12-10 23:20:00,78.85756313,80.53192138671875
2013-12-10 23:25:00,79.60011929,80.6689453125
2013-12-10 23:30:00,78.91499406,80.99385833740234
2013-12-10 23:35:00,79.14718123,80.81135559082031
2013-12-10 23:40:00,81.00849464,80.33757781982422
2013-12-10 23:45:00,81.12169417,81.13519287109375
2013-12-10 23:50:00,81.96573082,81.60658264160156
2013-12-10 23:55:00,81.73695391,82.28153228759766
2013-12-11 00:00:00,82.47742585,82.55230712890625
2013-12-11 00:05:00,80.75945922,83.43473052978516
2013-12-11 00:10:00,83.05186615,82.38294219970703
2013-12-11 00:15:00,81.47247179,83.21439361572266
2013-12-11 00:20:00,81.81364594,82.43022155761719
2013-12-11 00:25:00,82.63607154,82.52677154541016
2013-12-11 00:30:00,83.99449899,83.20462036132812
2013-12-11 00:35:00,84.31385473,84.11331176757812
2013-12-11 00:40:00,84.79699838,84.65968322753906
2013-12-11 00:45:00,83.56263805,84.62881469726562
2013-12-11 00:50:00,83.85776218,84.56543731689453
2013-12-11 00:55:00,84.87481209,84.32402801513672
2013-12-11 01:00:00,84.7735673,85.11354064941406
2013-12-11 01:05:00,85.90678831,85.53388214111328
2013-12-11 01:10:00,86.52458498,85.97550964355469
2013-12-11 01:15:00,87.22707261,86.75530242919922
2013-12-11 01:20:00,86.10311691,87.54553985595703
2013-12-11 01:25:00,87.34457424,86.99655151367188
2013-12-11 01:30:00,88.44260503,87.59339141845703
2013-12-11 01:35:00,86.74266939,88.3253173828125
2013-12-11 01:40:00,87.87170436,87.63385772705078
2013-12-11 01:45:00,88.33929219,88.38702392578125
2013-12-11 01:50:00,88.42451539,88.92505645751953
2013-12-11 01:55:00,89.75755263,89.34453582763672
2013-12-11 02:00:00,88.91187681,89.77470397949219
2013-12-11 02:05:00,89.61043389,89.51323699951172
2013-12-11 02:10:00,90.45026951,90.04375457763672
2013-12-11 02:15:00,89.20401996,90.26766204833984
2013-12-11 02:20:00,89.41436874,90.48094940185547
2013-12-11 02:25:00,90.09730181,90.12735748291016
2013-12-11 02:30:00,91.06273243,90.38168334960938
2013-12-11 02:35:00,90.88321071,91.5133285522461
2013-12-11 02:40:00,90.83342202,91.12581634521484
2013-12-11 02:45:00,91.23411692,91.47624969482422
2013-12-11 02:50:00,92.95631706,91.7210464477539
2013-12-11 02:55:00,92.71582984,92.60565948486328
2013-12-11 03:00:00,93.76307878,92.98605346679688
2013-12-11 03:05:00,93.4578356,93.5855484008789
2013-12-11 03:10:00,93.94156207,93.97195434570312
2013-12-11 03:15:00,93.0251426,94.45689392089844
2013-12-11 03:20:00,92.69317312,94.1115951538086
2013-12-11 03:25:00,94.55009546,93.81774139404297
2013-12-11 03:30:00,94.00183819,94.66944885253906
2013-12-11 03:35:00,95.43533249,94.50252532958984
2013-12-11 03:40:00,95.93488629,95.57612609863281
2013-12-11 03:45:00,96.3560981,95.94091033935547
2013-12-11 03:50:00,95.26091856,96.71028900146484
2013-12-11 03:55:00,96.13816386,96.0942611694336
2013-12-11 04:00:00,96.54628233,96.2695541381836
2013-12-11 04:05:00,96.43049532,96.9726333618164
2013-12-11 04:10:00,96.5317009,96.79171752929688
2013-12-11 04:15:00,98.07583716,97.40567016601562
2013-12-11 04:20:00,97.44285144,98.2262954711914
2013-12-11 04:25:00,98.33513323,98.13236999511719
2013-12-11 04:30:00,97.83683019,98.63077545166016
2013-12-11 04:35:00,98.3801746,98.28479766845703
2013-12-11 04:40:00,98.58423755,98.70500183105469
2013-12-11 04:45:00,98.89453407,98.80490112304688
2013-12-11 04:50:00,98.69735035,99.39154815673828
2013-12-11 04:55:00,98.97393673,99.49482727050781
2013-12-11 05:00:00,99.16842546,99.39219665527344
2013-12-11 05:05:00,101.2026128,99.88280487060547
2013-12-11 05:10:00,100.9526448,100.78154754638672
2013-12-11 05:15:00,100.9086505,101.04132080078125
2013-12-11 05:20:00,99.85839614,101.29610443115234
2013-12-11 05:25:00,101.3228187,100.76834106445312
2013-12-11 05:30:00,101.8510617,101.61519622802734
2013-12-11 05:35:00,101.4601172,102.0667724609375
2013-12-11 05:40:00,101.9073125,102.00186920166016
2013-12-11 05:45:00,102.1787448,102.40601348876953
2013-12-11 05:50:00,101.3611415,102.50582122802734
2013-12-11 05:55:00,101.26307690000002,102.49681854248047
2013-12-11 06:00:00,102.7362135,102.00753784179688
2013-12-11 06:05:00,101.9777781,102.73255157470703
2013-12-11 06:10:00,101.4234284,102.41118621826172
2013-12-11 06:15:00,102.04249509999998,102.01482391357422
2013-12-11 06:20:00,102.0593721,102.58203887939453
2013-12-11 06:25:00,102.1514454,102.61532592773438
2013-12-11 06:30:00,101.7575724,102.57949829101562
2013-12-11 06:35:00,101.6938573,102.1638412475586
2013-12-11 06:40:00,101.6810386,102.0939712524414
2013-12-11 06:45:00,100.0537852,102.01382446289062
2013-12-11 06:50:00,101.5506073,101.23847198486328
2013-12-11 06:55:00,99.57608141,101.87213897705078
2013-12-11 07:00:00,98.92183056,100.39199829101562
2013-12-11 07:05:00,99.27652277,99.91203308105469
2013-12-11 07:10:00,98.381752,99.61564636230469
2013-12-11 07:15:00,98.66668638,99.02871704101562
2013-12-11 07:20:00,99.71086714,99.00370025634766
2013-12-11 07:25:00,99.38718801,99.11640167236328
2013-12-11 07:30:00,97.48401542,99.54304504394531
2013-12-11 07:35:00,98.26007604,97.97086334228516
2013-12-11 07:40:00,96.72880013,98.3932876586914
2013-12-11 07:45:00,97.82025618,97.6825942993164
2013-12-11 07:50:00,97.93340529,97.58123016357422
2013-12-11 07:55:00,95.97787869,97.93390655517578
2013-12-11 08:00:00,97.18244564,96.89810180664062
2013-12-11 08:05:00,95.08005717,97.34220886230469
2013-12-11 08:10:00,95.06420247,96.00823974609375
2013-12-11 08:15:00,95.55145846,95.8744125366211
2013-12-11 08:20:00,95.47953657,95.24589538574219
2013-12-11 08:25:00,95.66280941,95.36742401123047
2013-12-11 08:30:00,95.44920702,95.72638702392578
2013-12-11 08:35:00,95.31919557,95.32247161865234
2013-12-11 08:40:00,93.68532969,95.98015594482422
2013-12-11 08:45:00,94.56095931,94.3009262084961
2013-12-11 08:50:00,92.68972017,94.66289520263672
2013-12-11 08:55:00,93.1049644,93.4703598022461
2013-12-11 09:00:00,92.91243956,93.29705047607422
2013-12-11 09:05:00,92.27330367,93.50382232666016
2013-12-11 09:10:00,92.34541778,92.80705261230469
2013-12-11 09:15:00,92.21152905,92.8409194946289
2013-12-11 09:20:00,90.92373448,92.13439178466797
2013-12-11 09:25:00,90.26535548,91.60994720458984
2013-12-11 09:30:00,90.52712298,90.611083984375
2013-12-11 09:35:00,90.10152707,90.63128662109375
2013-12-11 09:40:00,91.09896904,90.54934692382812
2013-12-11 09:45:00,90.77539412,90.72547149658203
2013-12-11 09:50:00,89.56583296,90.91436004638672
2013-12-11 09:55:00,90.01865649999998,90.10985565185547
2013-12-11 10:00:00,88.94574413,90.12425994873047
2013-12-11 10:05:00,89.79533944,89.4544906616211
2013-12-11 10:10:00,89.28676095,89.7630386352539
2013-12-11 10:15:00,88.96726125,89.3487777709961
2013-12-11 10:20:00,88.23904578,89.39257049560547
2013-12-11 10:25:00,89.88520955,88.99214172363281
2013-12-11 10:30:00,88.9098475,89.62627410888672
2013-12-11 10:35:00,89.29595282,89.45404052734375
2013-12-11 10:40:00,89.71447255,89.12294006347656
2013-12-11 10:45:00,90.20829484,89.58379364013672
2013-12-11 10:50:00,88.74044208,90.01929473876953
2013-12-11 10:55:00,88.83704149,89.55777740478516
2013-12-11 11:00:00,89.88443520000001,89.44417572021484
2013-12-11 11:05:00,90.11106155,90.0154037475586
2013-12-11 11:10:00,89.10139107,90.13783264160156
2013-12-11 11:15:00,89.32181886,89.72411346435547
2013-12-11 11:20:00,89.21482863,89.84239959716797
2013-12-11 11:25:00,90.37803175,89.79235076904297
2013-12-11 11:30:00,89.14862226,90.35587310791016
2013-12-11 11:35:00,90.05373676,89.74951171875
2013-12-11 11:40:00,88.75827398,90.1313247680664
2013-12-11 11:45:00,88.87530364,89.45826721191406
2013-12-11 11:50:00,89.15235177,89.58116912841797
2013-12-11 11:55:00,89.07182215,89.68953704833984
2013-12-11 12:00:00,88.33140973,89.34164428710938
2013-12-11 12:05:00,88.83757117,89.11477661132812
2013-12-11 12:10:00,90.47896883,88.91732788085938
2013-12-11 12:15:00,88.41023644,90.2250747680664
2013-12-11 12:20:00,88.86633433,89.1523208618164
2013-12-11 12:25:00,88.85668132,89.2928466796875
2013-12-11 12:30:00,89.36808707,89.19989776611328
2013-12-11 12:35:00,88.24200436,89.37799835205078
2013-12-11 12:40:00,89.18056881,88.97240447998047
2013-12-11 12:45:00,89.10501435,89.34801483154297
2013-12-11 12:50:00,89.70026886,89.61425018310547
2013-12-11 12:55:00,89.74755456,89.6322250366211
