timestamp,value,prediction
2015-09-02 17:05:00,60,58.418312072753906
2015-09-02 17:10:00,61,58.619606018066406
2015-09-02 17:15:00,64,58.20408630371094
2015-09-02 17:20:00,59,58.394866943359375
2015-09-02 17:25:00,64,59.58161163330078
2015-09-02 17:30:00,63,59.11051940917969
2015-09-02 17:35:00,64,59.42390060424805
2015-09-02 17:40:00,64,58.984466552734375
2015-09-02 17:45:00,63,59.166786193847656
2015-09-02 17:50:00,66,59.92768478393555
2015-09-02 18:05:00,61,59.860111236572266
2015-09-02 18:10:00,62,61.05393981933594
2015-09-02 18:15:00,64,59.59120178222656
2015-09-02 18:30:00,64,60.503990173339844
2015-09-02 18:35:00,64,60.086944580078125
2015-09-02 18:45:00,66,57.95649719238281
2015-09-02 18:55:00,67,60.30681610107422
2015-09-02 19:00:00,65,59.23881530761719
2015-09-02 19:05:00,64,59.519622802734375
2015-09-02 19:10:00,65,61.665863037109375
2015-09-02 19:21:00,65,60.76080322265625
2015-09-02 19:36:00,60,61.33308410644531
2015-09-02 19:41:00,65,61.51286315917969
2015-09-02 19:51:00,58,60.882598876953125
2015-09-02 20:01:00,59,62.798118591308594
2015-09-02 20:06:00,61,60.44231414794922
2015-09-02 20:11:00,62,62.12982177734375
2015-09-02 20:16:00,54,60.804290771484375
2015-09-02 20:21:00,64,59.56719970703125
2015-09-02 20:26:00,61,59.281028747558594
2015-09-02 20:36:00,60,60.51832962036133
2015-09-02 20:41:00,65,58.071712493896484
2015-09-02 20:46:00,66,58.67442321777344
2015-09-02 20:56:00,63,60.29413604736328
2015-09-02 21:06:00,65,59.296142578125
2015-09-02 21:21:00,55,59.26707458496094
2015-09-02 21:26:00,66,62.60713195800781
2015-09-02 21:36:00,61,60.10675811767578
2015-09-02 21:51:00,64,60.64271926879883
2015-09-02 22:01:00,62,59.469627380371094
2015-09-02 22:06:00,63,60.212440490722656
2015-09-02 22:11:00,57,58.34505844116211
2015-09-02 22:26:00,61,60.873207092285156
2015-09-02 22:41:00,60,59.933433532714844
2015-09-02 22:51:00,67,58.4859619140625
2015-09-02 23:01:00,64,58.13494873046875
2015-09-02 23:11:00,58,58.736724853515625
2015-09-02 23:16:00,64,57.08589172363281
2015-09-02 23:26:00,60,60.41797637939453
2015-09-02 23:41:00,58,61.05024719238281
2015-09-03 00:11:00,57,59.36654281616211
2015-09-03 00:21:00,67,60.78655242919922
2015-09-03 00:26:00,56,58.228973388671875
2015-09-03 00:36:00,55,59.62568283081055
2015-09-03 00:56:00,62,58.27333068847656
2015-09-03 01:01:00,45,58.653175354003906
2015-09-03 01:06:00,60,61.312416076660156
2015-09-03 01:16:00,61,55.528953552246094
2015-09-03 01:31:00,63,58.88029098510742
2015-09-03 01:56:00,63,55.32386779785156
2015-09-03 02:36:00,60,54.02405548095703
2015-09-03 02:46:00,58,57.57219314575195
2015-09-03 02:56:00,66,59.012420654296875
2015-09-03 03:16:00,58,57.0204963684082
2015-09-03 03:31:00,61,59.29808044433594
2015-09-03 03:41:00,67,57.65605926513672
2015-09-03 03:46:00,62,56.75611877441406
2015-09-03 04:11:00,61,57.45237731933594
2015-09-03 04:31:00,64,59.68533706665039
2015-09-03 04:46:00,69,58.3450927734375
2015-09-03 05:01:00,61,57.803062438964844
2015-09-03 05:11:00,64,60.887229919433594
2015-09-03 05:31:00,65,55.61573791503906
2015-09-03 05:36:00,66,59.37105178833008
2015-09-03 05:41:00,67,59.873329162597656
2015-09-03 05:51:00,65,56.78533172607422
2015-09-03 05:56:00,68,61.651145935058594
2015-09-03 06:01:00,67,60.41209030151367
2015-09-03 06:06:00,64,60.36907958984375
2015-09-03 06:11:00,66,62.88058853149414
2015-09-03 06:16:00,72,61.39323425292969
2015-09-03 06:21:00,58,60.48323440551758
2015-09-03 06:26:00,64,63.61363220214844
2015-09-03 06:36:00,62,61.077659606933594
2015-09-03 06:41:00,74,63.477508544921875
2015-09-03 06:51:00,65,61.471275329589844
2015-09-03 07:06:00,68,62.668216705322266
2015-09-03 07:11:00,61,60.271392822265625
2015-09-03 07:16:00,64,63.8203125
2015-09-03 07:21:00,59,63.62910079956055
2015-09-03 07:26:00,67,63.5586051940918
2015-09-03 07:31:00,63,62.66650390625
2015-09-03 07:36:00,63,61.903018951416016
2015-09-03 07:41:00,66,60.74454116821289
2015-09-03 07:46:00,59,63.295860290527344
2015-09-03 07:51:00,63,62.87201690673828
2015-09-03 07:56:00,66,61.6893196105957
2015-09-03 08:01:00,61,63.39128494262695
2015-09-03 08:06:00,61,61.013343811035156
2015-09-03 08:31:00,63,59.93236541748047
2015-09-03 08:36:00,56,61.92939758300781
2015-09-03 08:41:00,63,61.85831069946289
2015-09-03 08:46:00,61,60.37879180908203
2015-09-03 08:51:00,65,61.352195739746094
2015-09-03 09:01:00,62,60.65354919433594
2015-09-03 09:11:00,65,59.858863830566406
2015-09-03 09:16:00,64,59.137847900390625
2015-09-03 09:21:00,65,60.84361267089844
2015-09-03 09:26:00,62,59.955692291259766
2015-09-03 09:31:00,66,59.438560485839844
2015-09-03 09:36:00,66,61.73883056640625
2015-09-03 09:46:00,63,60.054954528808594
2015-09-03 09:51:00,60,60.000999450683594
2015-09-03 09:56:00,65,62.467002868652344
2015-09-03 10:01:00,66,60.38982391357422
2015-09-03 10:06:00,60,61.177223205566406
2015-09-03 10:11:00,61,61.32363510131836
2015-09-03 10:21:00,66,59.43096160888672
2015-09-03 10:26:00,67,60.76789093017578
2015-09-03 10:36:00,63,60.19304275512695
2015-09-03 10:41:00,61,59.30531692504883
2015-09-03 10:46:00,59,60.99349594116211
2015-09-03 10:51:00,60,61.40621566772461
2015-09-03 10:56:00,60,61.50050354003906
2015-09-03 11:06:00,63,61.27886962890625
2015-09-03 11:11:00,63,60.06288146972656
2015-09-03 11:16:00,61,59.315155029296875
2015-09-03 11:26:00,61,60.02374267578125
2015-09-03 11:31:00,61,60.48828887939453
2015-09-03 11:36:00,62,60.460365295410156
2015-09-03 11:41:00,61,59.96057891845703
2015-09-03 11:46:00,63,59.986454010009766
2015-09-03 11:51:00,63,58.45862579345703
2015-09-03 12:01:00,64,59.07390594482422
2015-09-03 12:06:00,63,59.82952880859375
2015-09-03 12:11:00,65,59.990840911865234
2015-09-03 12:16:00,65,59.90956115722656
2015-09-03 12:21:00,66,60.47121047973633
2015-09-03 12:26:00,62,60.12298583984375
2015-09-03 12:31:00,63,60.36437225341797
2015-09-03 12:36:00,63,59.79487991333008
2015-09-03 12:41:00,63,60.596214294433594
2015-09-03 12:51:00,61,60.55598449707031
2015-09-03 12:56:00,62,60.26234436035156
2015-09-03 13:06:00,67,60.38858413696289
2015-09-03 13:11:00,68,60.16485595703125
2015-09-03 13:26:00,64,59.906394958496094
2015-09-03 13:31:00,62,59.739227294921875
2015-09-03 13:36:00,63,60.555606842041016
