timestamp,value,prediction
2015-03-04 09:47:53,0,0.3040897846221924
2015-03-04 09:52:53,0,0.43233004212379456
2015-03-04 09:57:53,1,0.438348650932312
2015-03-04 10:02:53,0,0.4769432544708252
2015-03-04 10:07:53,7,0.4549933671951294
2015-03-04 10:12:53,3,0.4500220715999603
2015-03-04 10:17:53,5,0.7754449844360352
2015-03-04 10:22:53,0,1.0228569507598877
2015-03-04 10:27:53,0,0.7229036092758179
2015-03-04 10:32:53,12,0.8853169679641724
2015-03-04 10:37:53,2,1.0914125442504883
2015-03-04 10:42:53,4,1.9912792444229126
2015-03-04 10:47:53,0,1.7048701047897339
2015-03-04 10:52:53,0,1.1486537456512451
2015-03-04 10:57:53,1,1.4388656616210938
2015-03-04 11:02:53,1,1.7627795934677124
2015-03-04 11:07:53,1,1.713209629058838
2015-03-04 11:12:53,0,1.6300935745239258
2015-03-04 11:17:53,1,1.825502872467041
2015-03-04 11:22:53,0,1.2608239650726318
2015-03-04 11:27:53,0,1.2713205814361572
2015-03-04 11:32:53,0,1.3091527223587036
2015-03-04 11:37:53,0,1.5742031335830688
2015-03-04 11:42:53,1,0.8831455707550049
2015-03-04 11:47:53,1,0.9492388963699341
2015-03-04 11:52:53,0,0.6562745571136475
2015-03-04 11:57:53,1,0.4471454322338104
2015-03-04 12:02:53,5,1.0410921573638916
2015-03-04 12:07:53,0,-0.060261815786361694
2015-03-04 12:12:53,0,0.5500375032424927
2015-03-04 12:17:53,0,0.4670892059803009
2015-03-04 12:22:53,1,0.31019312143325806
2015-03-04 12:27:53,1,0.8183214664459229
2015-03-04 12:32:53,0,0.8897510766983032
2015-03-04 12:37:53,1,0.5862436294555664
2015-03-04 12:42:53,5,0.37739306688308716
2015-03-04 12:47:53,0,0.7433786392211914
2015-03-04 12:52:53,0,0.8471114635467529
2015-03-04 12:57:53,0,0.7109009027481079
2015-03-04 13:02:53,1,0.683154821395874
2015-03-04 13:07:53,1,1.0601086616516113
2015-03-04 13:12:53,0,1.1367899179458618
2015-03-04 13:17:53,0,0.8031378984451294
2015-03-04 13:22:53,1,0.5363268852233887
2015-03-04 13:27:53,2,0.6363257169723511
2015-03-04 13:32:53,1,0.7516257762908936
2015-03-04 13:37:53,1,0.38610684871673584
2015-03-04 13:42:53,0,0.656609296798706
2015-03-04 13:47:53,0,0.8070260286331177
2015-03-04 13:52:53,1,0.8096538782119751
2015-03-04 13:57:53,1,0.7385770082473755
2015-03-04 14:02:53,3,0.6963903903961182
2015-03-04 14:07:53,2,0.6903154850006104
2015-03-04 14:12:53,1,0.8867210149765015
2015-03-04 14:17:53,1,0.41583722829818726
2015-03-04 14:22:53,5,0.5486475229263306
2015-03-04 14:27:53,2,0.8891620635986328
2015-03-04 14:32:53,2,1.3233978748321533
2015-03-04 14:37:53,0,1.2606974840164185
2015-03-04 14:42:53,3,0.887679934501648
2015-03-04 14:47:53,0,1.0812556743621826
2015-03-04 14:52:53,2,1.3437268733978271
2015-03-04 14:57:53,4,1.1818006038665771
2015-03-04 15:02:53,3,0.9325631856918335
2015-03-04 15:07:53,3,1.431325912475586
2015-03-04 15:12:53,4,1.3394246101379395
2015-03-04 15:17:53,1,1.2521815299987793
2015-03-04 15:22:53,2,1.682450532913208
2015-03-04 15:27:53,7,1.776558756828308
2015-03-04 15:32:53,4,1.6399174928665161
2015-03-04 15:37:53,3,1.9371142387390137
2015-03-04 15:42:53,4,1.954363465309143
2015-03-04 15:47:53,2,1.4495372772216797
2015-03-04 15:52:53,4,1.928679347038269
2015-03-04 15:57:53,5,1.9750195741653442
2015-03-04 16:02:53,3,1.9528863430023193
2015-03-04 16:07:53,4,2.070584297180176
2015-03-04 16:12:53,4,2.4657249450683594
2015-03-04 16:17:53,0,2.015758991241455
2015-03-04 16:22:53,3,2.2012367248535156
2015-03-04 16:27:53,1,2.2894911766052246
2015-03-04 16:32:53,2,2.029391050338745
2015-03-04 16:37:53,4,2.081451654434204
2015-03-04 16:42:53,1,2.031280755996704
2015-03-04 16:47:53,2,1.7590852975845337
2015-03-04 16:52:53,6,1.7142271995544434
2015-03-04 16:57:53,7,1.926952600479126
2015-03-04 17:02:53,8,1.8337546586990356
2015-03-04 17:07:53,13,2.1475212574005127
2015-03-04 17:12:53,13,2.358116626739502
2015-03-04 17:17:53,12,2.71138072013855
2015-03-04 17:22:53,3,3.500760316848755
2015-03-04 17:27:53,5,3.513852596282959
2015-03-04 17:32:53,0,3.143479108810425
2015-03-04 17:37:53,0,3.698240041732788
2015-03-04 17:42:53,0,3.8559114933013916
2015-03-04 17:47:53,1,2.83488392829895
2015-03-04 17:52:53,6,2.9559786319732666
2015-03-04 17:57:53,1,2.7033474445343018
2015-03-04 18:02:53,5,2.7163901329040527
2015-03-04 18:07:53,2,2.640350103378296
2015-03-04 18:12:53,1,2.8088676929473877
2015-03-04 18:17:53,1,3.334176540374756
2015-03-04 18:22:53,1,3.18959641456604
2015-03-04 18:27:53,0,2.6718685626983643
2015-03-04 18:32:53,1,2.1034955978393555
2015-03-04 18:37:53,2,1.576949119567871
2015-03-04 18:42:53,5,0.5296011567115784
2015-03-04 18:47:53,12,0.4837988615036011
2015-03-04 18:52:53,7,0.3895367681980133
2015-03-04 18:57:53,10,1.5667634010314941
2015-03-04 19:02:53,10,1.7858895063400269
2015-03-04 19:07:53,4,2.314711093902588
2015-03-04 19:12:53,7,3.266197681427002
2015-03-04 19:17:53,6,3.245253801345825
2015-03-04 19:22:53,2,3.430510997772217
2015-03-04 19:27:53,3,3.152780771255493
2015-03-04 19:32:53,2,3.0933849811553955
2015-03-04 19:37:53,1,2.375887870788574
2015-03-04 19:42:53,4,2.6506662368774414
2015-03-04 19:47:53,4,2.941704750061035
2015-03-04 19:52:53,3,2.9030613899230957
2015-03-04 19:57:53,4,3.198406219482422
2015-03-04 20:02:53,8,3.317373037338257
2015-03-04 20:07:53,0,3.13703989982605
2015-03-04 20:12:53,5,3.3837122917175293
2015-03-04 20:17:53,4,3.1627979278564453
2015-03-04 20:22:53,1,1.9911290407180786
2015-03-04 20:27:53,2,2.4938981533050537
2015-03-04 20:32:53,1,2.0675926208496094
2015-03-04 20:37:53,4,1.1300337314605713
2015-03-04 20:42:53,7,1.7213802337646484
2015-03-04 20:47:53,1,2.003127336502075
2015-03-04 20:52:53,2,1.5888254642486572
2015-03-04 20:57:53,3,1.7493306398391724
2015-03-04 21:02:53,1,1.9071626663208008
2015-03-04 21:07:53,5,2.1845011711120605
2015-03-04 21:12:53,2,2.318481206893921
2015-03-04 21:17:53,5,2.0729808807373047
2015-03-04 21:22:53,2,1.8701536655426025
2015-03-04 21:27:53,0,1.780238389968872
2015-03-04 21:32:53,3,1.7950048446655273
2015-03-04 21:37:53,0,1.036720633506775
2015-03-04 21:42:53,5,1.9507603645324707
2015-03-04 21:47:53,2,1.842935562133789
2015-03-04 21:52:53,3,1.502895712852478
2015-03-04 21:57:53,1,1.7095454931259155
2015-03-04 22:02:53,0,1.529657006263733
2015-03-04 22:07:53,3,1.5571213960647583
2015-03-04 22:12:53,2,1.5743070840835571
2015-03-04 22:17:53,5,1.3765686750411987
2015-03-04 22:22:53,4,1.552580714225769
2015-03-04 22:27:53,2,1.6911402940750122
2015-03-04 22:32:53,1,1.4222930669784546
2015-03-04 22:37:53,1,1.5724353790283203
2015-03-04 22:42:53,1,1.260851263999939
2015-03-04 22:47:53,3,1.6251609325408936
2015-03-04 22:52:53,1,1.547067403793335
2015-03-04 22:57:53,3,1.3109334707260132
2015-03-04 23:02:53,1,1.5032991170883179
2015-03-04 23:07:53,5,1.1154767274856567
2015-03-04 23:12:53,0,1.460947871208191
2015-03-04 23:17:53,2,1.36234712600708
2015-03-04 23:22:53,0,1.4770807027816772
2015-03-04 23:27:53,0,1.3162062168121338
2015-03-04 23:32:53,0,1.4425005912780762
2015-03-04 23:37:53,4,1.434951663017273
2015-03-04 23:42:53,1,1.0438262224197388
2015-03-04 23:47:53,2,1.1769357919692993
2015-03-04 23:52:53,1,0.9834681749343872
2015-03-04 23:57:53,4,0.542565107345581
2015-03-05 00:02:53,1,0.9716989994049072
2015-03-05 00:07:53,0,1.4485676288604736
2015-03-05 00:12:53,0,1.2962651252746582
2015-03-05 00:17:53,1,1.0668330192565918
2015-03-05 00:22:53,1,1.0327768325805664
2015-03-05 00:27:53,1,1.1081624031066895
2015-03-05 00:32:53,1,0.6655844449996948
2015-03-05 00:37:53,0,0.8329282999038696
2015-03-05 00:42:53,2,0.5767724514007568
2015-03-05 00:47:53,3,0.7465131282806396
2015-03-05 00:52:53,0,0.836872935295105
2015-03-05 00:57:53,1,1.175095558166504
2015-03-05 01:02:53,0,0.980196475982666
2015-03-05 01:07:53,0,0.986599326133728
2015-03-05 01:12:53,0,0.7603529691696167
2015-03-05 01:17:53,1,0.7607598304748535
2015-03-05 01:22:53,0,0.5102776288986206
2015-03-05 01:27:53,3,0.7198866605758667
2015-03-05 01:32:53,0,0.4665902554988861
2015-03-05 01:37:53,2,0.44818371534347534
2015-03-05 01:42:53,1,0.6801134347915649
2015-03-05 01:47:53,0,0.8119131326675415
2015-03-05 01:52:53,3,0.8892635107040405
2015-03-05 01:57:53,1,0.7691560983657837
2015-03-05 02:02:53,3,0.9197278022766113
2015-03-05 02:07:53,2,0.8206712007522583
2015-03-05 02:12:53,1,0.8735091686248779
2015-03-05 02:17:53,1,0.888888955116272
2015-03-05 02:22:53,0,0.6629695892333984
2015-03-05 02:27:53,0,0.931943416595459
2015-03-05 02:32:53,1,0.9419465065002441
2015-03-05 02:37:53,0,0.9893556833267212
2015-03-05 02:42:53,1,0.9386276006698608
2015-03-05 02:47:53,0,0.8951336145401001
2015-03-05 02:52:53,0,0.6681708097457886
2015-03-05 02:57:53,2,0.8419370651245117
2015-03-05 03:02:53,1,0.5704746246337891
2015-03-05 03:07:53,4,0.8820796012878418
2015-03-05 03:12:53,2,0.8783900737762451
2015-03-05 03:17:53,1,0.8293280601501465
2015-03-05 03:22:53,1,1.0577003955841064
2015-03-05 03:27:53,2,0.6756045818328857
2015-03-05 03:32:53,0,0.8650990724563599
2015-03-05 03:37:53,0,0.9523798227310181
2015-03-05 03:42:53,0,0.774286150932312
2015-03-05 03:47:53,0,0.6094613075256348
2015-03-05 03:52:53,1,0.7171456813812256
2015-03-05 03:57:53,0,0.7176060676574707
2015-03-05 04:02:53,0,0.7188403606414795
2015-03-05 04:07:53,0,0.6442731618881226
2015-03-05 04:12:53,0,0.7685155868530273
2015-03-05 04:17:53,0,0.6746151447296143
2015-03-05 04:22:53,1,0.6558642387390137
2015-03-05 04:27:53,2,0.7585334777832031
2015-03-05 04:32:53,0,0.5038658380508423
2015-03-05 04:37:53,2,0.6364954113960266
2015-03-05 04:42:53,0,0.27003297209739685
2015-03-05 04:47:53,1,0.27330470085144043
2015-03-05 04:52:53,2,0.513977587223053
2015-03-05 04:57:53,0,0.5751851797103882
2015-03-05 05:02:53,0,0.536933422088623
2015-03-05 05:07:53,1,0.5593597888946533
2015-03-05 05:12:53,1,0.5113785862922668
2015-03-05 05:17:53,0,0.577536940574646
2015-03-05 05:22:53,0,0.765480637550354
2015-03-05 05:27:53,0,0.49258115887641907
2015-03-05 05:32:53,0,0.4944617748260498
2015-03-05 05:37:53,1,0.6972160339355469
2015-03-05 05:42:53,1,0.6175111532211304
2015-03-05 05:47:53,5,0.5645114779472351
2015-03-05 05:52:53,2,0.7093596458435059
2015-03-05 05:57:53,0,0.9108136892318726
2015-03-05 06:02:53,4,0.6324154138565063
2015-03-05 06:07:53,1,0.6466923952102661
2015-03-05 06:12:53,2,0.9929358959197998
2015-03-05 06:17:53,2,1.2228927612304688
2015-03-05 06:22:53,1,0.9715604782104492
2015-03-05 06:27:53,2,0.8700723648071289
2015-03-05 06:32:53,0,1.0761572122573853
2015-03-05 06:37:53,1,1.0196266174316406
2015-03-05 06:42:53,0,0.8814058303833008
2015-03-05 06:47:53,1,1.07888925075531
2015-03-05 06:52:53,2,1.1319025754928589
2015-03-05 06:57:53,0,1.064513921737671
2015-03-05 07:02:53,0,1.1788914203643799
2015-03-05 07:07:53,0,1.071376085281372
2015-03-05 07:12:53,1,0.7779625654220581
2015-03-05 07:17:53,0,0.9957396984100342
2015-03-05 07:22:53,0,0.7568479776382446
2015-03-05 07:27:53,1,0.4464386999607086
2015-03-05 07:32:53,2,0.7005562782287598
2015-03-05 07:37:53,0,0.5156336426734924
2015-03-05 07:42:53,0,0.5750463008880615
2015-03-05 07:47:53,1,0.4573582708835602
2015-03-05 07:52:53,0,0.3499842584133148
2015-03-05 07:57:53,0,0.7032339572906494
2015-03-05 08:02:53,0,0.48503389954566956
2015-03-05 08:07:53,2,0.4167642295360565
2015-03-05 08:12:53,2,0.44830459356307983
2015-03-05 08:17:53,0,0.6318774223327637
2015-03-05 08:22:53,0,0.5858128070831299
2015-03-05 08:27:53,1,0.2765689492225647
2015-03-05 08:32:53,2,0.5138257741928101
2015-03-05 08:37:53,1,0.7804498672485352
2015-03-05 08:42:53,0,0.8520042896270752
2015-03-05 08:47:53,0,0.6102325916290283
2015-03-05 08:52:53,0,0.5433963537216187
2015-03-05 08:57:53,1,0.6253883838653564
2015-03-05 09:02:53,0,0.6182513236999512
2015-03-05 09:07:53,0,0.4906792938709259
2015-03-05 09:12:53,0,0.547615110874176
2015-03-05 09:17:53,0,0.5719507932662964
2015-03-05 09:22:53,0,0.45464181900024414
2015-03-05 09:27:53,1,0.49544990062713623
2015-03-05 09:32:53,0,0.5022746324539185
2015-03-05 09:37:53,0,0.5886882543563843
2015-03-05 09:42:53,1,0.4623957872390747
2015-03-05 09:47:53,1,0.2060830295085907
2015-03-05 09:52:53,0,0.4059121906757355
2015-03-05 09:57:53,1,0.5542130470275879
2015-03-05 10:02:53,0,0.40172478556632996
2015-03-05 10:07:53,0,0.3020881414413452
2015-03-05 10:12:53,1,0.3958572745323181
2015-03-05 10:17:53,1,0.37801554799079895
2015-03-05 10:22:53,3,0.4320058524608612
2015-03-05 10:27:53,1,0.6134532690048218
2015-03-05 10:32:53,2,0.5762300491333008
2015-03-05 10:37:53,1,0.5459941625595093
2015-03-05 10:42:53,0,0.6851629018783569
2015-03-05 10:47:53,0,0.856147289276123
2015-03-05 10:52:53,1,0.7653048038482666
2015-03-05 10:57:53,1,0.8127987384796143
2015-03-05 11:02:53,1,0.7789738178253174
2015-03-05 11:07:53,0,0.7437950372695923
2015-03-05 11:12:53,0,0.6168352961540222
2015-03-05 11:17:53,0,0.5868299007415771
2015-03-05 11:22:53,0,0.593221127986908
2015-03-05 11:27:53,1,0.7469602823257446
2015-03-05 11:32:53,1,0.6800278425216675
2015-03-05 11:37:53,0,0.7218658924102783
2015-03-05 11:42:53,1,0.7249107360839844
2015-03-05 11:47:53,3,0.46041667461395264
2015-03-05 11:52:53,3,0.5664863586425781
2015-03-05 11:57:53,1,0.6306835412979126
2015-03-05 12:02:53,1,0.775019645690918
2015-03-05 12:07:53,0,0.5764753818511963
2015-03-05 12:12:53,2,0.6527634859085083
2015-03-05 12:17:53,0,0.8892916440963745
2015-03-05 12:22:53,0,0.9345515966415405
2015-03-05 12:27:53,2,0.7536923885345459
2015-03-05 12:32:53,1,0.6280181407928467
2015-03-05 12:37:53,0,0.7336434125900269
2015-03-05 12:42:53,1,0.7709814310073853
2015-03-05 12:47:53,3,0.6987248659133911
2015-03-05 12:52:53,0,0.8675787448883057
2015-03-05 12:57:53,0,1.2280840873718262
2015-03-05 13:02:53,3,0.9137753248214722
2015-03-05 13:07:53,1,0.5967741012573242
2015-03-05 13:12:53,1,1.0992721319198608
2015-03-05 13:17:53,1,1.0769153833389282
2015-03-05 13:22:53,1,0.5257382392883301
2015-03-05 13:27:53,4,0.5772815942764282
2015-03-05 13:32:53,4,0.9709193706512451
2015-03-05 13:37:53,4,0.9253818988800049
2015-03-05 13:42:53,3,1.1824835538864136
2015-03-05 13:47:53,0,1.2279002666473389
2015-03-05 13:52:53,0,1.2372924089431763
2015-03-05 13:57:53,3,1.326123595237732
2015-03-05 14:02:53,1,1.3278980255126953
2015-03-05 14:07:53,4,1.5029672384262085
2015-03-05 14:12:53,5,1.4251559972763062
2015-03-05 14:17:53,5,1.3073521852493286
2015-03-05 14:22:53,3,1.339036226272583
2015-03-05 14:27:53,1,1.5740996599197388
2015-03-05 14:32:53,6,1.7990775108337402
2015-03-05 14:37:53,0,1.7546868324279785
2015-03-05 14:42:53,2,2.353356122970581
2015-03-05 14:47:53,2,2.1033287048339844
2015-03-05 14:52:53,2,1.5371209383010864
2015-03-05 14:57:53,0,1.8905847072601318
2015-03-05 15:02:53,6,1.6057629585266113
2015-03-05 15:07:53,2,1.1360087394714355
2015-03-05 15:12:53,1,1.5147653818130493
2015-03-05 15:17:53,3,1.8716453313827515
2015-03-05 15:22:53,1,1.4289008378982544
2015-03-05 15:27:53,5,1.9302315711975098
2015-03-05 15:32:53,2,1.9750936031341553
2015-03-05 15:37:53,4,1.8867549896240234
2015-03-05 15:42:53,4,1.524590015411377
2015-03-05 15:47:53,2,1.538136601448059
2015-03-05 15:52:53,0,1.5468299388885498
2015-03-05 15:57:53,5,1.2592263221740723
2015-03-05 16:02:53,1,1.7610758543014526
2015-03-05 16:07:53,2,1.6332015991210938
2015-03-05 16:12:53,1,1.8569095134735107
2015-03-05 16:17:53,3,1.4204179048538208
2015-03-05 16:22:53,1,1.5386991500854492
2015-03-05 16:27:53,2,1.5856174230575562
2015-03-05 16:32:53,3,1.7651842832565308
2015-03-05 16:37:53,1,1.2019104957580566
2015-03-05 16:42:53,3,1.5897676944732666
2015-03-05 16:47:53,4,1.6708383560180664
2015-03-05 16:52:53,1,1.2859872579574585
2015-03-05 16:57:53,2,1.8153691291809082
2015-03-05 17:02:53,2,1.3833122253417969
2015-03-05 17:07:53,0,1.2080589532852173
2015-03-05 17:12:53,1,1.4421294927597046
2015-03-05 17:17:53,0,1.273916244506836
2015-03-05 17:22:53,1,0.9235278367996216
2015-03-05 17:27:53,0,1.378891944885254
2015-03-05 17:32:53,1,0.9945807456970215
2015-03-05 17:37:53,0,0.855932354927063
2015-03-05 17:42:53,1,0.8465137481689453
2015-03-05 17:47:53,1,1.0799885988235474
2015-03-05 17:52:53,2,0.7919794321060181
2015-03-05 17:57:53,0,0.8896884918212891
