timestamp,value,prediction
2014-04-11 09:44:00,31.0,65.67806243896484
2014-04-11 09:49:00,4.0,70.79235076904297
2014-04-11 09:54:00,21.0,53.70057678222656
2014-04-11 09:59:00,42.0,48.4743766784668
2014-04-11 10:04:00,149.0,75.85608673095703
2014-04-11 10:09:00,200.0,73.56783294677734
2014-04-11 10:14:00,66.0,89.93295288085938
2014-04-11 10:19:00,9.0,99.46640014648438
2014-04-11 10:24:00,70.0,86.59757232666016
2014-04-11 10:29:00,86.0,72.6282730102539
2014-04-11 10:34:00,29.0,59.658451080322266
2014-04-11 10:39:00,107.0,39.01637268066406
2014-04-11 10:44:00,102.0,53.002803802490234
2014-04-11 10:49:00,66.0,67.48042297363281
2014-04-11 10:54:00,20.0,80.67969512939453
2014-04-11 10:59:00,100.0,77.43690490722656
2014-04-11 11:04:00,89.0,73.36542510986328
2014-04-11 11:09:00,57.0,78.11323547363281
2014-04-11 11:14:00,14.0,54.65314865112305
2014-04-11 11:19:00,47.0,43.7379264831543
2014-04-11 11:24:00,37.0,51.56499481201172
2014-04-11 11:29:00,55.0,60.4107551574707
2014-04-11 11:34:00,12.0,60.64714050292969
2014-04-11 11:39:00,17.0,62.17387390136719
2014-04-11 11:44:00,4.0,60.015132904052734
2014-04-11 11:49:00,47.0,52.89431381225586
2014-04-11 11:54:00,63.0,45.31947326660156
2014-04-11 11:59:00,184.0,48.25928497314453
2014-04-11 12:04:00,108.0,57.577293395996094
2014-04-11 12:09:00,12.0,54.5442008972168
2014-04-11 12:14:00,51.0,52.78782272338867
2014-04-11 12:19:00,35.0,60.52822494506836
2014-04-11 12:24:00,77.0,44.94725036621094
2014-04-11 12:29:00,13.0,42.234439849853516
2014-04-11 12:34:00,4.0,32.462158203125
2014-04-11 12:39:00,266.0,28.182144165039062
2014-04-11 12:44:00,35.0,70.22042846679688
2014-04-11 12:49:00,4.0,52.3026237487793
2014-04-11 12:54:00,27.0,57.5281982421875
2014-04-11 12:59:00,63.0,77.90276336669922
2014-04-11 13:04:00,33.0,49.73028564453125
2014-04-11 13:09:00,53.0,46.748287200927734
2014-04-11 13:14:00,6.0,29.386507034301758
2014-04-11 13:19:00,5.0,25.038158416748047
2014-04-11 13:24:00,6.0,64.86031341552734
2014-04-11 13:29:00,62.0,57.658775329589844
2014-04-11 13:34:00,146.0,49.75187683105469
2014-04-11 13:39:00,12.0,70.83118438720703
2014-04-11 13:44:00,88.0,34.636871337890625
2014-04-11 13:49:00,74.0,48.73039245605469
2014-04-11 13:54:00,220.0,52.7653694152832
2014-04-11 13:59:00,104.0,52.1314811706543
2014-04-11 14:04:00,55.0,57.1176872253418
2014-04-11 14:09:00,39.0,46.45689010620117
2014-04-11 14:14:00,51.0,64.4319076538086
2014-04-11 14:19:00,26.0,51.97917175292969
2014-04-11 14:24:00,6.0,42.830604553222656
2014-04-11 14:29:00,68.0,40.294803619384766
2014-04-11 14:34:00,107.0,55.219051361083984
2014-04-11 14:39:00,63.0,62.040767669677734
2014-04-11 14:44:00,158.0,66.4808120727539
2014-04-11 14:49:00,115.0,72.49381256103516
2014-04-11 14:54:00,6.0,79.67902374267578
2014-04-11 14:59:00,105.0,68.29910278320312
2014-04-11 15:04:00,109.0,72.1622085571289
2014-04-11 15:09:00,138.0,56.7587890625
2014-04-11 15:14:00,77.0,53.83707809448242
2014-04-11 15:19:00,47.0,66.44930267333984
2014-04-11 15:24:00,92.0,61.8121223449707
2014-04-11 15:29:00,187.0,92.66842651367188
2014-04-11 15:34:00,38.0,90.48583221435547
2014-04-11 15:39:00,67.0,61.64539337158203
2014-04-11 15:44:00,29.0,76.68799591064453
2014-04-11 15:49:00,59.0,72.2101058959961
2014-04-11 15:54:00,93.0,62.316165924072266
2014-04-11 15:59:00,76.0,77.46304321289062
2014-04-11 16:04:00,125.0,60.57234191894531
2014-04-11 16:09:00,103.0,83.20452117919922
2014-04-11 16:14:00,182.0,90.620849609375
2014-04-11 16:19:00,134.0,87.29106903076172
2014-04-11 16:24:00,59.0,90.07273864746094
2014-04-11 16:29:00,48.0,80.18094635009766
2014-04-11 16:34:00,102.0,78.79943084716797
2014-04-11 16:39:00,82.0,78.25310516357422
2014-04-11 16:44:00,280.0,66.00082397460938
2014-04-11 16:49:00,66.0,82.8816146850586
2014-04-11 16:54:00,34.0,79.10087585449219
2014-04-11 16:59:00,105.0,92.78069305419922
2014-04-11 17:04:00,87.0,120.28295135498047
2014-04-11 17:09:00,28.0,80.8227767944336
2014-04-11 17:14:00,33.0,82.10799407958984
2014-04-11 17:19:00,100.0,67.3869857788086
2014-04-11 17:24:00,112.0,65.42030334472656
2014-04-11 17:29:00,43.0,92.21216583251953
2014-04-11 17:34:00,60.0,81.98550415039062
2014-04-11 17:39:00,53.0,85.2068099975586
2014-04-11 17:44:00,65.0,104.3724136352539
2014-04-11 17:49:00,19.0,81.32080841064453
2014-04-11 17:54:00,131.0,60.55119705200195
2014-04-11 17:59:00,144.0,62.448890686035156
2014-04-11 18:04:00,85.0,65.00816345214844
2014-04-11 18:09:00,15.0,73.84260559082031
2014-04-11 18:14:00,40.0,74.87432098388672
2014-04-11 18:19:00,135.0,78.70852661132812
2014-04-11 18:24:00,10.0,75.47581481933594
2014-04-11 18:29:00,114.0,49.60897445678711
2014-04-11 18:34:00,226.0,54.78988265991211
2014-04-11 18:39:00,45.0,72.55125427246094
2014-04-11 18:44:00,22.0,63.7657356262207
2014-04-11 18:49:00,133.0,78.82144927978516
2014-04-11 18:54:00,64.0,86.53984069824219
2014-04-11 18:59:00,87.0,69.33733367919922
2014-04-11 19:04:00,52.0,72.0349349975586
2014-04-11 19:09:00,45.0,49.77000045776367
2014-04-11 19:14:00,108.0,53.1359977722168
2014-04-11 19:19:00,89.0,92.67005157470703
2014-04-11 19:24:00,136.0,67.93941497802734
2014-04-11 19:29:00,41.0,84.36222839355469
2014-04-11 19:34:00,237.0,90.59750366210938
2014-04-11 19:39:00,145.0,81.54766845703125
