timestamp,value,prediction
2015-09-09 17:08:00,55,72.72128295898438
2015-09-09 17:13:00,48,71.7199478149414
2015-09-09 17:18:00,56,76.98826599121094
2015-09-09 17:23:00,51,73.32403564453125
2015-09-09 17:28:00,60,72.88482666015625
2015-09-09 17:33:00,43,70.89169311523438
2015-09-09 17:38:00,62,69.52754211425781
2015-09-09 17:43:00,70,63.313236236572266
2015-09-09 17:48:00,65,64.3395004272461
2015-09-09 17:58:00,70,64.28282165527344
2015-09-09 18:03:00,67,62.331939697265625
2015-09-09 18:13:00,70,62.557655334472656
2015-09-09 18:18:00,67,62.55170440673828
2015-09-09 18:23:00,69,67.50457000732422
2015-09-09 18:28:00,69,69.898193359375
2015-09-09 18:38:00,68,64.44055938720703
2015-09-09 18:43:00,67,63.40943145751953
2015-09-09 19:03:00,66,67.72898864746094
2015-09-09 19:38:00,63,60.8065071105957
2015-09-09 19:48:00,68,64.22163391113281
2015-09-09 20:03:00,68,56.89435958862305
2015-09-09 20:13:00,65,56.46148681640625
2015-09-09 20:18:00,60,60.19582748413086
2015-09-09 20:23:00,65,58.89772415161133
2015-09-09 20:38:00,64,62.38872528076172
2015-09-09 20:58:00,57,63.14701843261719
2015-09-09 21:13:00,57,70.26871490478516
2015-09-09 21:28:00,62,70.73747253417969
2015-09-09 21:33:00,55,67.97926330566406
2015-09-09 21:48:00,61,71.10800170898438
2015-09-09 21:53:00,61,70.21942138671875
2015-09-09 22:33:00,58,69.5347900390625
2015-09-09 22:41:00,65,66.32691192626953
2015-09-09 23:38:00,65,66.6684341430664
2015-09-09 23:53:00,62,68.03141021728516
2015-09-10 05:33:00,68,64.07904815673828
2015-09-10 05:45:00,61,64.61640167236328
2015-09-10 08:00:00,62,66.53009033203125
2015-09-10 08:18:00,73,63.77662658691406
2015-09-10 08:33:00,70,67.08177185058594
2015-09-10 08:43:00,65,65.30065155029297
2015-09-10 08:53:00,65,60.47467803955078
2015-09-10 09:13:00,61,65.67161560058594
2015-09-10 09:23:00,64,64.50756072998047
2015-09-10 09:28:00,62,62.42897415161133
2015-09-10 09:48:00,75,66.62308502197266
2015-09-10 09:52:00,66,58.104122161865234
2015-09-10 10:02:00,71,59.70513916015625
2015-09-10 10:07:00,66,61.72148513793945
2015-09-10 10:22:00,67,64.0523452758789
2015-09-10 10:27:00,65,64.12356567382812
2015-09-10 10:32:00,67,66.85284423828125
2015-09-10 10:42:00,67,65.25194549560547
2015-09-10 10:47:00,65,65.8583755493164
2015-09-10 10:52:00,68,66.35173797607422
2015-09-10 11:27:00,64,68.39923095703125
2015-09-10 11:37:00,72,68.92932891845703
2015-09-10 11:42:00,62,67.37788391113281
2015-09-10 11:47:00,72,72.12290954589844
2015-09-10 11:52:00,72,63.43292999267578
2015-09-10 11:57:00,68,66.76403045654297
2015-09-10 12:07:00,64,64.54386138916016
2015-09-10 12:12:00,63,67.3364028930664
2015-09-10 12:37:00,65,69.73541259765625
2015-09-10 12:42:00,72,70.3296890258789
2015-09-10 12:57:00,67,70.87391662597656
2015-09-10 13:07:00,66,70.40743255615234
2015-09-10 13:17:00,71,66.80070495605469
2015-09-10 13:32:00,71,66.2740249633789
2015-09-10 13:42:00,67,69.96329498291016
2015-09-10 13:47:00,68,66.95201110839844
2015-09-10 14:02:00,65,69.80607604980469
2015-09-10 14:07:00,70,66.55155944824219
2015-09-10 14:17:00,71,66.52399444580078
2015-09-10 14:32:00,65,71.91844177246094
2015-09-10 14:37:00,69,69.76316833496094
2015-09-10 14:42:00,69,68.50281524658203
2015-09-10 14:47:00,69,70.55982971191406
2015-09-10 14:57:00,69,70.0488510131836
2015-09-10 15:02:00,71,70.05003356933594
2015-09-10 15:07:00,64,67.6912841796875
2015-09-10 15:12:00,64,65.9153060913086
2015-09-10 15:17:00,66,69.49840545654297
2015-09-10 15:22:00,76,72.95396423339844
2015-09-10 15:27:00,64,68.05384063720703
2015-09-10 15:32:00,67,71.00431823730469
2015-09-10 15:37:00,64,68.82341766357422
2015-09-10 15:42:00,70,70.68264770507812
2015-09-10 15:47:00,70,70.31461334228516
2015-09-10 15:52:00,68,70.4932861328125
2015-09-10 15:57:00,69,68.9509048461914
2015-09-10 16:02:00,68,66.41720581054688
2015-09-10 16:12:00,68,69.33206939697266
2015-09-10 16:17:00,69,71.7324447631836
2015-09-10 16:22:00,63,70.7306137084961
2015-09-10 16:27:00,67,71.04319763183594
2015-09-10 16:32:00,66,69.46314239501953
2015-09-10 16:37:00,68,69.60713958740234
2015-09-10 16:42:00,66,71.48130798339844
2015-09-10 16:47:00,67,68.76213836669922
2015-09-10 16:52:00,67,68.02803039550781
2015-09-10 16:57:00,68,67.99711608886719
2015-09-10 17:02:00,64,69.32332611083984
2015-09-10 17:07:00,67,71.67906188964844
2015-09-10 17:12:00,62,66.47328186035156
2015-09-10 17:17:00,67,69.85155487060547
2015-09-10 17:22:00,66,69.12425994873047
2015-09-10 17:32:00,66,70.83073425292969
2015-09-10 17:37:00,67,70.31500244140625
2015-09-10 17:42:00,62,68.13445281982422
2015-09-10 17:47:00,63,70.1504135131836
2015-09-10 17:52:00,66,69.0097427368164
2015-09-10 18:07:00,69,68.94755554199219
2015-09-10 18:12:00,70,67.53282165527344
2015-09-10 18:17:00,70,65.12165069580078
2015-09-10 18:22:00,67,66.29737091064453
2015-09-10 18:37:00,66,67.69129943847656
2015-09-10 18:42:00,68,67.63954162597656
2015-09-10 18:47:00,71,70.31562042236328
2015-09-10 18:52:00,62,67.2469253540039
2015-09-10 18:57:00,68,68.1904067993164
2015-09-10 19:32:00,62,67.28272247314453
2015-09-10 19:37:00,64,68.63723754882812
2015-09-10 19:47:00,69,69.0395278930664
2015-09-10 19:57:00,63,68.78050231933594
2015-09-10 20:02:00,64,68.2303466796875
2015-09-10 21:02:00,62,65.26276397705078
2015-09-10 21:12:00,69,68.26390075683594
2015-09-10 21:27:00,65,66.63550567626953
2015-09-10 21:57:00,56,66.3943099975586
2015-09-10 22:12:00,64,69.86270904541016
2015-09-10 23:42:00,70,68.14318084716797
2015-09-10 23:47:00,61,67.83203125
2015-09-11 05:27:00,64,72.39558410644531
2015-09-11 05:47:00,68,67.47573852539062
2015-09-11 06:17:00,65,67.29863739013672
2015-09-11 06:37:00,70,65.9960708618164
2015-09-11 06:42:00,65,67.5626449584961
2015-09-11 06:57:00,65,70.2672119140625
2015-09-11 07:07:00,70,61.557647705078125
2015-09-11 07:12:00,73,66.32350158691406
2015-09-11 07:32:00,69,66.81000518798828
2015-09-11 07:42:00,68,64.84930419921875
2015-09-11 08:12:00,65,67.4203872680664
2015-09-11 08:42:00,68,66.21819305419922
2015-09-11 08:47:00,69,65.08848571777344
2015-09-11 09:12:00,71,70.19574737548828
2015-09-11 09:17:00,70,66.22537231445312
2015-09-11 09:27:00,64,62.42372512817383
2015-09-11 09:32:00,68,66.64401245117188
2015-09-11 09:37:00,70,67.7657699584961
2015-09-11 09:52:00,66,69.55554962158203
2015-09-11 09:57:00,71,67.95687103271484
2015-09-11 10:07:00,68,66.24951171875
2015-09-11 10:27:00,63,68.1445083618164
2015-09-11 10:39:00,66,69.08033752441406
2015-09-11 10:49:00,65,71.19886016845703
2015-09-11 11:19:00,69,71.98409271240234
2015-09-11 11:29:00,70,68.17778778076172
2015-09-11 11:34:00,67,70.69281005859375
2015-09-11 11:39:00,63,70.16374969482422
2015-09-11 11:44:00,68,67.9709243774414
2015-09-11 11:54:00,71,70.95954132080078
2015-09-11 12:04:00,60,69.54513549804688
2015-09-11 12:14:00,81,69.9661865234375
2015-09-11 12:39:00,69,67.7393798828125
2015-09-11 12:44:00,71,68.74520111083984
2015-09-11 12:49:00,64,66.0079345703125
2015-09-11 12:54:00,65,73.19969177246094
2015-09-11 12:59:00,69,70.12179565429688
2015-09-11 13:09:00,66,69.37252807617188
2015-09-11 13:24:00,65,71.97411346435547
2015-09-11 13:29:00,67,69.70602416992188
2015-09-11 13:39:00,67,65.4370346069336
2015-09-11 13:44:00,66,70.4158935546875
2015-09-11 13:49:00,69,69.61334228515625
2015-09-11 13:54:00,70,68.09282684326172
2015-09-11 14:04:00,65,70.41313171386719
2015-09-11 14:14:00,68,64.1357421875
2015-09-11 14:19:00,68,69.94800567626953
2015-09-11 14:24:00,66,68.98468780517578
2015-09-11 14:29:00,67,69.72506713867188
2015-09-11 14:39:00,66,71.96489715576172
2015-09-11 14:44:00,67,70.34683990478516
2015-09-11 14:54:00,66,72.05089569091797
2015-09-11 14:59:00,65,70.53472900390625
2015-09-11 15:09:00,69,69.68299102783203
2015-09-11 15:14:00,69,66.39983367919922
2015-09-11 15:19:00,70,68.11743927001953
2015-09-11 15:24:00,67,67.4399642944336
2015-09-11 15:29:00,68,66.99999237060547
2015-09-11 15:34:00,64,68.35452270507812
2015-09-11 15:39:00,66,69.18555450439453
2015-09-11 15:44:00,66,69.77948760986328
2015-09-11 15:49:00,62,70.73023986816406
2015-09-11 15:54:00,66,69.61975860595703
2015-09-11 15:59:00,60,69.47533416748047
2015-09-11 16:04:00,66,70.37166595458984
2015-09-11 16:09:00,68,68.57542419433594
2015-09-11 16:14:00,64,69.00770568847656
2015-09-11 16:19:00,66,67.04194641113281
2015-09-11 16:24:00,60,66.17807006835938
2015-09-11 16:29:00,70,68.57503509521484
2015-09-11 16:34:00,65,67.04747009277344
2015-09-11 16:39:00,59,68.57281494140625
2015-09-11 16:44:00,23,70.08918762207031
2015-09-11 16:49:00,52,76.06238555908203
2015-09-11 16:54:00,56,71.47452545166016
2015-09-11 16:59:00,67,76.400634765625
2015-09-11 17:04:00,63,64.05817413330078
2015-09-11 17:09:00,61,64.77314758300781
2015-09-11 17:14:00,65,56.7072639465332
2015-09-11 17:19:00,63,58.41682434082031
2015-09-11 17:24:00,62,69.08424377441406
2015-09-11 17:29:00,66,65.86127471923828
2015-09-11 17:34:00,62,57.31767654418945
2015-09-11 17:39:00,70,59.86306381225586
2015-09-11 17:44:00,68,65.07579040527344
2015-09-11 17:49:00,69,67.03471374511719
2015-09-11 17:54:00,69,70.42821502685547
2015-09-11 17:59:00,69,60.51718521118164
2015-09-11 18:04:00,64,62.802547454833984
2015-09-11 18:09:00,68,61.57505798339844
2015-09-11 18:11:00,70,56.248146057128906
2015-09-11 18:16:00,65,55.05861282348633
2015-09-11 18:21:00,70,51.667354583740234
2015-09-11 18:26:00,67,62.3848876953125
2015-09-11 18:31:00,64,66.12686157226562
2015-09-11 18:36:00,67,65.3335189819336
2015-09-11 18:41:00,67,67.83955383300781
2015-09-11 18:51:00,68,65.89208221435547
2015-09-11 18:56:00,68,64.57412719726562
2015-09-11 19:01:00,68,66.27574157714844
2015-09-11 19:26:00,63,66.8165512084961
2015-09-11 19:41:00,62,67.4039535522461
2015-09-11 19:46:00,69,71.16304016113281
2015-09-11 20:01:00,61,70.61901092529297
2015-09-11 20:06:00,58,69.63536071777344
2015-09-11 20:16:00,61,71.39241790771484
2015-09-11 20:26:00,63,69.73898315429688
2015-09-11 20:36:00,62,69.00021362304688
2015-09-11 20:46:00,66,69.6622543334961
2015-09-11 20:51:00,65,68.85832977294922
2015-09-11 21:01:00,60,66.37985229492188
2015-09-11 21:21:00,64,65.57011413574219
2015-09-11 21:51:00,59,69.40644836425781
2015-09-11 21:56:00,56,68.55000305175781
2015-09-11 21:59:00,47,67.12931060791016
2015-09-11 22:16:00,60,72.08267974853516
2015-09-11 22:41:00,56,67.42308807373047
2015-09-11 23:41:00,57,69.77965545654297
2015-09-12 00:16:00,79,67.5343246459961
