timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2014-04-01 00:00:00,18.3249,1,0,0,0,0,-1,0
2014-04-01 00:05:00,21.9703,1,0,0,0,0,-1,0
2014-04-01 00:10:00,18.6248,1,0,0,0,0,-1,0
2014-04-01 00:15:00,21.9537,1,0,0,0,0,-1,0
2014-04-01 00:20:00,21.9091,1,0,0,0,0,-1,0
2014-04-01 00:25:00,21.1753,1,0,0,0,0,-1,0
2014-04-01 00:30:00,20.6377,1,0,0,0,0,-1,0
2014-04-01 00:35:00,20.3112,1,0,0,0,0,-1,0
2014-04-01 00:40:00,21.4644,1,0,0,0,0,-1,0
2014-04-01 00:45:00,19.1578,1,0,0,0,0,-1,0
2014-04-01 00:50:00,19.8707,1,0,0,0,0,-1,0
2014-04-01 00:55:00,20.4776,1,0,0,0,0,-1,0
2014-04-01 01:00:00,19.6448,1,0,0,0,0,-1,0
2014-04-01 01:05:00,19.7099,1,0,0,0,0,-1,0
2014-04-01 01:10:00,19.3211,1,0,0,0,0,-1,0
2014-04-01 01:15:00,20.2569,1,0,0,0,0,-1,0
2014-04-01 01:20:00,21.4023,1,0,0,0,0,-1,0
2014-04-01 01:25:00,18.8061,1,0,0,0,0,-1,0
2014-04-01 01:30:00,21.7377,1,0,0,0,0,-1,0
2014-04-01 01:35:00,20.7564,1,0,0,0,0,-1,0
2014-04-01 01:40:00,21.2931,1,0,0,0,0,-1,0
2014-04-01 01:45:00,20.2248,1,0,0,0,0,-1,0
2014-04-01 01:50:00,21.1181,1,0,0,0,0,-1,0
2014-04-01 01:55:00,18.0648,1,0,0,0,0,-1,0
2014-04-01 02:00:00,21.2735,1,0,0,0,0,-1,0
2014-04-01 02:05:00,18.1606,1,0,0,0,0,-1,0
2014-04-01 02:10:00,21.5597,1,0,0,0,0,-1,0
2014-04-01 02:15:00,21.9679,1,0,0,0,0,-1,0
2014-04-01 02:20:00,19.1763,1,0,0,0,0,-1,0
2014-04-01 02:25:00,18.8413,1,0,0,0,0,-1,0
2014-04-01 02:30:00,21.0615,1,0,0,0,0,-1,0
2014-04-01 02:35:00,19.0121,1,0,0,0,0,-1,0
2014-04-01 02:40:00,21.4622,1,0,0,0,0,-1,0
2014-04-01 02:45:00,18.4114,1,0,0,0,0,-1,0
2014-04-01 02:50:00,18.5038,1,0,0,0,0,-1,0
2014-04-01 02:55:00,21.9166,1,0,0,0,0,-1,0
2014-04-01 03:00:00,20.6954,1,0,0,0,0,-1,0
2014-04-01 03:05:00,21.3875,1,0,0,0,0,-1,0
2014-04-01 03:10:00,19.2973,1,0,0,0,0,-1,0
2014-04-01 03:15:00,20.7059,1,0,0,0,0,-1,0
2014-04-01 03:20:00,20.377,1,0,0,0,0,-1,0
2014-04-01 03:25:00,20.4126,1,0,0,0,0,-1,0
2014-04-01 03:30:00,20.7301,1,0,0,0,0,-1,0
2014-04-01 03:35:00,20.3014,1,0,0,0,0,-1,0
2014-04-01 03:40:00,19.7162,1,0,0,0,0,-1,0
2014-04-01 03:45:00,19.1037,1,0,0,0,0,-1,0
