timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2015-07-10 14:24:00,564.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 14:38:00,730.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 14:48:00,770.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 15:03:00,910.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 15:22:00,1035.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 15:32:00,1065.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 15:42:00,953.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 15:52:00,1005.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 16:02:00,996.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 16:12:00,901.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 16:22:00,939.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 16:32:00,988.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 16:42:00,1020.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 16:52:00,876.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 17:02:00,870.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 17:12:00,809.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 17:22:00,884.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 17:32:00,926.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 17:42:00,829.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 18:02:00,712.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 18:12:00,624.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 18:22:00,632.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 18:32:00,596.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 18:42:00,510.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 18:52:00,526.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 19:32:00,99.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 19:42:00,85.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 20:02:00,85.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 20:12:00,87.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 20:22:00,93.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 20:42:00,57.0,1.0,1.0,0,0.0,0.0,0.0,0.0
2015-07-10 21:32:00,101.0,1.0,1.0,0,0.0,0.0,0.0,0.0
