timestamp,value,prediction
2014-02-16 00:05:00,1.7919999999999998,1.8149657249450684
2014-02-16 00:10:00,2.002,1.8130242824554443
2014-02-16 00:15:00,1.83,1.812752366065979
2014-02-16 00:20:00,1.798,1.8169180154800415
2014-02-16 00:25:00,1.736,1.8175582885742188
2014-02-16 00:30:00,1.696,1.8171629905700684
2014-02-16 00:35:00,1.8,1.8155747652053833
2014-02-16 00:40:00,1.932,1.813697099685669
2014-02-16 00:45:00,1.8,1.813743233680725
2014-02-16 00:50:00,1.766,1.8165199756622314
2014-02-16 00:55:00,1.832,1.816585898399353
2014-02-16 01:00:00,1.766,1.8157787322998047
2014-02-16 01:05:00,1.864,1.8162665367126465
2014-02-16 01:10:00,2.0,1.8155553340911865
2014-02-16 01:15:00,1.834,1.8159973621368408
2014-02-16 01:20:00,1.798,1.8195453882217407
2014-02-16 01:25:00,1.834,1.8196742534637451
2014-02-16 01:30:00,1.766,1.8187854290008545
2014-02-16 01:35:00,1.892,1.8187360763549805
2014-02-16 01:40:00,1.874,1.8173586130142212
2014-02-16 01:45:00,1.768,1.8184422254562378
2014-02-16 01:50:00,1.794,1.8193728923797607
2014-02-16 01:55:00,1.7719999999999998,1.818148136138916
2014-02-16 02:00:00,1.832,1.8174759149551392
2014-02-16 02:05:00,1.7919999999999998,1.8165860176086426
2014-02-16 02:10:00,2.11,1.8169517517089844
2014-02-16 02:15:00,1.8,1.8151692152023315
2014-02-16 02:20:00,1.798,1.820777177810669
2014-02-16 02:25:00,1.766,1.8202414512634277
2014-02-16 02:30:00,1.766,1.8192334175109863
2014-02-16 02:35:00,1.7919999999999998,1.817862629890442
2014-02-16 02:40:00,1.974,1.8167489767074585
2014-02-16 02:45:00,1.758,1.8158551454544067
2014-02-16 02:50:00,1.806,1.8189202547073364
2014-02-16 02:55:00,1.764,1.817794680595398
2014-02-16 03:00:00,1.866,1.8173856735229492
2014-02-16 03:05:00,1.826,1.816318154335022
2014-02-16 03:10:00,1.938,1.8172675371170044
2014-02-16 03:15:00,1.766,1.8171610832214355
2014-02-16 03:20:00,1.8,1.819361925125122
2014-02-16 03:25:00,1.8,1.8182138204574585
2014-02-16 03:30:00,1.9,1.817612886428833
2014-02-16 03:35:00,1.802,1.8169986009597778
2014-02-16 03:40:00,2.57,1.8184961080551147
2014-02-16 03:45:00,1.766,1.809898018836975
2014-02-16 03:50:00,1.76,1.8251738548278809
2014-02-16 03:55:00,1.7,1.824000597000122
2014-02-16 04:00:00,1.828,1.8214471340179443
2014-02-16 04:05:00,1.732,1.8182694911956787
2014-02-16 04:10:00,2.09,1.8180691003799438
2014-02-16 04:15:00,1.672,1.8151788711547852
2014-02-16 04:20:00,1.734,1.8203529119491577
2014-02-16 04:25:00,1.766,1.8176329135894775
2014-02-16 04:30:00,1.76,1.8158715963363647
2014-02-16 04:35:00,1.806,1.815146565437317
2014-02-16 04:40:00,2.028,1.8145776987075806
2014-02-16 04:45:00,1.704,1.8141428232192993
2014-02-16 04:50:00,1.734,1.8185198307037354
2014-02-16 04:55:00,1.798,1.8165993690490723
2014-02-16 05:00:00,1.86,1.8150780200958252
2014-02-16 05:05:00,1.6980000000000002,1.8149935007095337
2014-02-16 05:10:00,1.942,1.8161077499389648
2014-02-16 05:15:00,1.8,1.8140642642974854
2014-02-16 05:20:00,1.766,1.8167237043380737
2014-02-16 05:25:00,1.8,1.8167076110839844
2014-02-16 05:30:00,1.732,1.8159127235412598
2014-02-16 05:35:00,1.798,1.815774917602539
2014-02-16 05:40:00,1.9,1.8146079778671265
2014-02-16 05:45:00,1.798,1.8145649433135986
