timestamp,value,prediction
2014-07-22 12:00:00,18649,1435.185302734375
2014-07-22 12:30:00,19970,1435.185302734375
2014-07-22 13:00:00,19168,1435.185302734375
2014-07-22 13:30:00,19270,1435.185302734375
2014-07-22 14:00:00,19463,1435.185302734375
2014-07-22 14:30:00,18999,1435.185302734375
2014-07-22 15:00:00,17998,1435.185302734375
2014-07-22 15:30:00,17209,1435.185302734375
2014-07-22 16:00:00,15581,1435.185302734375
2014-07-22 16:30:00,14846,1435.185302734375
2014-07-22 17:00:00,17832,1435.185302734375
2014-07-22 17:30:00,21545,1435.185302734375
2014-07-22 18:00:00,24769,1435.185302734375
2014-07-22 18:30:00,25573,1435.185302734375
2014-07-22 19:00:00,26243,1435.185302734375
2014-07-22 19:30:00,25057,1435.185302734375
2014-07-22 20:00:00,23381,1435.185302734375
2014-07-22 20:30:00,22148,1435.185302734375
2014-07-22 21:00:00,24590,1435.185302734375
2014-07-22 21:30:00,24168,1435.185302734375
2014-07-22 22:00:00,23364,1435.185302734375
2014-07-22 22:30:00,23272,1435.185302734375
2014-07-22 23:00:00,19939,1435.185302734375
2014-07-22 23:30:00,17316,1435.185302734375
2014-07-23 00:00:00,13369,1435.185302734375
2014-07-23 00:30:00,10390,1435.185302734375
2014-07-23 01:00:00,7994,1435.185302734375
2014-07-23 01:30:00,5889,1435.185302734375
2014-07-23 02:00:00,4711,1435.185302734375
2014-07-23 02:30:00,3757,1435.185302734375
2014-07-23 03:00:00,3066,1435.185302734375
2014-07-23 03:30:00,2647,1435.185302734375
2014-07-23 04:00:00,2645,1435.185302734375
2014-07-23 04:30:00,2411,1435.185302734375
2014-07-23 05:00:00,2600,1435.185302734375
2014-07-23 05:30:00,4483,1435.185302734375
2014-07-23 06:00:00,6956,1435.185302734375
2014-07-23 06:30:00,11788,1435.185302734375
2014-07-23 07:00:00,14098,1435.185302734375
2014-07-23 07:30:00,17141,1435.185302734375
2014-07-23 08:00:00,19124,1435.185302734375
2014-07-23 08:30:00,20604,1435.185302734375
2014-07-23 09:00:00,20114,1435.185302734375
2014-07-23 09:30:00,19641,1435.185302734375
2014-07-23 10:00:00,18423,1435.185302734375
2014-07-23 10:30:00,18480,1435.185302734375
2014-07-23 11:00:00,18318,1435.185302734375
2014-07-23 11:30:00,19378,1435.185302734375
2014-07-23 12:00:00,19585,1435.185302734375
2014-07-23 12:30:00,19614,1435.185302734375
2014-07-23 13:00:00,19295,1435.185302734375
2014-07-23 13:30:00,19850,1435.185302734375
2014-07-23 14:00:00,20120,1435.185302734375
2014-07-23 14:30:00,19621,1435.185302734375
2014-07-23 15:00:00,18809,1435.185302734375
2014-07-23 15:30:00,17731,1435.185302734375
2014-07-23 16:00:00,15483,1435.185302734375
2014-07-23 16:30:00,15112,1435.185302734375
2014-07-23 17:00:00,18183,1435.185302734375
2014-07-23 17:30:00,21187,1435.185302734375
2014-07-23 18:00:00,24034,1435.185302734375
2014-07-23 18:30:00,25411,1435.185302734375
2014-07-23 19:00:00,26528,1435.185302734375
2014-07-23 19:30:00,26022,1435.185302734375
2014-07-23 20:00:00,23253,1435.185302734375
2014-07-23 20:30:00,25665,1435.185302734375
2014-07-23 21:00:00,26600,1435.185302734375
2014-07-23 21:30:00,24757,1435.185302734375
2014-07-23 22:00:00,24337,1435.185302734375
2014-07-23 22:30:00,24294,1435.185302734375
2014-07-23 23:00:00,22087,1435.185302734375
2014-07-23 23:30:00,19064,1435.185302734375
2014-07-24 00:00:00,15542,1435.185302734375
2014-07-24 00:30:00,12026,1435.185302734375
2014-07-24 01:00:00,8678,1435.185302734375
2014-07-24 01:30:00,7042,1435.185302734375
2014-07-24 02:00:00,5355,1435.185302734375
2014-07-24 02:30:00,4129,1435.185302734375
2014-07-24 03:00:00,3109,1435.185302734375
