timestamp,value,prediction
2014-04-11 09:44:00,31.0,67.61153411865234
2014-04-11 09:49:00,4.0,66.43067169189453
2014-04-11 09:54:00,21.0,67.64923858642578
2014-04-11 09:59:00,42.0,67.88506317138672
2014-04-11 10:04:00,149.0,66.60526275634766
2014-04-11 10:09:00,200.0,66.58773040771484
2014-04-11 10:14:00,66.0,66.57337951660156
2014-04-11 10:19:00,9.0,66.51524353027344
2014-04-11 10:24:00,70.0,68.15599822998047
2014-04-11 10:29:00,86.0,66.57730865478516
2014-04-11 10:34:00,29.0,66.57701873779297
2014-04-11 10:39:00,107.0,66.6001968383789
2014-04-11 10:44:00,102.0,66.59912109375
2014-04-11 10:49:00,66.0,66.5981674194336
2014-04-11 10:54:00,20.0,66.59788513183594
2014-04-11 10:59:00,100.0,67.52704620361328
2014-04-11 11:04:00,89.0,66.62700653076172
2014-04-11 11:09:00,57.0,66.6001968383789
2014-04-11 11:14:00,14.0,66.5856704711914
2014-04-11 11:19:00,47.0,67.94375610351562
2014-04-11 11:24:00,37.0,66.57867431640625
2014-04-11 11:29:00,55.0,66.45442962646484
2014-04-11 11:34:00,12.0,66.09963989257812
2014-04-11 11:39:00,17.0,67.9232406616211
2014-04-11 11:44:00,4.0,68.10855865478516
2014-04-11 11:49:00,47.0,68.21759796142578
2014-04-11 11:54:00,63.0,66.64353942871094
2014-04-11 11:59:00,184.0,66.63153076171875
2014-04-11 12:04:00,108.0,66.59783172607422
2014-04-11 12:09:00,12.0,66.58772277832031
2014-04-11 12:14:00,51.0,68.08033752441406
2014-04-11 12:19:00,35.0,66.6375503540039
2014-04-11 12:24:00,77.0,66.63745880126953
2014-04-11 12:29:00,13.0,66.63328552246094
2014-04-11 12:34:00,4.0,68.03624725341797
2014-04-11 12:39:00,266.0,68.20091247558594
2014-04-11 12:44:00,35.0,66.65779876708984
2014-04-11 12:49:00,4.0,66.65727996826172
2014-04-11 12:54:00,27.0,67.76676177978516
2014-04-11 12:59:00,63.0,66.89512634277344
2014-04-11 13:04:00,33.0,66.65975952148438
2014-04-11 13:09:00,53.0,66.65959167480469
2014-04-11 13:14:00,6.0,66.65787506103516
2014-04-11 13:19:00,5.0,68.2918930053711
2014-04-11 13:24:00,6.0,68.70875549316406
2014-04-11 13:29:00,62.0,68.78752899169922
2014-04-11 13:34:00,146.0,66.66058349609375
2014-04-11 13:39:00,12.0,66.66057586669922
2014-04-11 13:44:00,88.0,68.10404968261719
2014-04-11 13:49:00,74.0,66.66080474853516
2014-04-11 13:54:00,220.0,66.66058349609375
2014-04-11 13:59:00,104.0,66.66056060791016
2014-04-11 14:04:00,55.0,66.6604232788086
2014-04-11 14:09:00,39.0,66.65970611572266
2014-04-11 14:14:00,51.0,66.6572036743164
2014-04-11 14:19:00,26.0,66.6520767211914
2014-04-11 14:24:00,6.0,66.90941619873047
2014-04-11 14:29:00,68.0,68.3601303100586
2014-04-11 14:34:00,107.0,66.65206146240234
2014-04-11 14:39:00,63.0,66.65190887451172
2014-04-11 14:44:00,158.0,66.65143585205078
2014-04-11 14:49:00,115.0,66.64824676513672
2014-04-11 14:54:00,6.0,66.62791442871094
2014-04-11 14:59:00,105.0,68.25212097167969
2014-04-11 15:04:00,109.0,66.5718994140625
