timestamp,value,prediction
2011-07-07 11:15:01,0.8380790480239999,0.7340850830078125
2011-07-07 12:15:01,1.2565580859,0.7945706248283386
2011-07-07 13:15:01,1.14752664089,0.9164236187934875
2011-07-07 14:15:01,1.01583644619,0.9649123549461365
2011-07-07 15:15:01,0.913571537965,0.9691641926765442
2011-07-07 16:15:01,0.618304360192,0.951511800289154
2011-07-07 17:15:01,0.7636463698010001,0.8778735399246216
2011-07-07 18:15:01,0.764605470099,0.8637397289276123
2011-07-07 19:15:01,1.21798800094,0.8537673354148865
2011-07-07 20:15:01,1.01495047186,0.9421698451042175
2011-07-07 21:15:01,1.0310734463299998,0.952177882194519
2011-07-07 22:15:01,0.876598530712,0.9634293913841248
2011-07-07 23:15:01,0.552934085566,0.9382979869842529
2011-07-08 00:15:01,0.49550387185,0.8539950251579285
2011-07-08 01:15:01,0.8478401031589999,0.7886649370193481
2011-07-08 02:15:01,0.643240884261,0.8256978392601013
2011-07-08 06:15:01,0.7066026972759999,0.8030009865760803
2011-07-08 09:15:01,0.6813498237450001,0.8043788075447083
2011-07-08 10:15:01,0.590646181328,0.7997324466705322
2011-07-08 14:15:01,1.2438503302700001,0.7771884202957153
2011-07-08 16:15:01,2.5925801690599997,0.9026572108268738
2011-07-08 17:15:01,1.3542439637,1.1862446069717407
2011-07-08 18:15:01,0.700856342781,1.1499520540237427
2011-07-08 19:15:01,0.9702539250040001,1.0209134817123413
2011-07-08 20:15:01,1.1806474328899998,0.9959730505943298
2011-07-08 21:15:01,1.0466695450799999,1.0184625387191772
2011-07-08 22:15:01,1.09588027648,1.0040061473846436
2011-07-08 23:15:01,0.989867032787,1.0063388347625732
2011-07-09 09:15:01,0.722730241672,0.9859794974327087
2011-07-09 15:15:01,0.6728103927060001,0.9184371829032898
2011-07-09 17:15:01,0.730694412571,0.8662882447242737
2011-07-09 18:15:01,1.1065965848000001,0.8462898135185242
2011-07-09 19:15:01,0.9511266811460001,0.9138163328170776
2011-07-09 20:15:01,0.8661270035799999,0.9214470386505127
2011-07-09 21:15:01,0.822021986321,0.9099178910255432
2011-07-09 22:15:01,1.03145922094,0.893951416015625
2011-07-09 23:15:01,1.16544612166,0.9280140995979309
2011-07-10 00:15:01,1.05581045236,0.9745317697525024
2011-07-10 01:15:01,0.933769979761,0.9804128408432007
2011-07-10 02:15:01,0.8523218694470001,0.960211455821991
2011-07-10 03:15:01,0.562376237624,0.9313266277313232
2011-07-10 04:15:01,0.690265027243,0.8512031435966492
2011-07-10 05:15:01,0.6615772656669999,0.8296194672584534
2011-07-10 06:15:01,0.6837087917069999,0.8093329668045044
2011-07-10 07:15:01,0.585272294012,0.8023345470428467
2011-07-10 08:15:01,0.7258237694159999,0.7766430377960205
2011-07-10 09:15:01,1.06548190842,0.7926889657974243
2011-07-10 10:15:01,0.812296171035,0.875078558921814
2011-07-10 11:15:01,1.15012216089,0.8707574605941772
2011-07-10 12:15:01,1.9107902284599998,0.939555823802948
2011-07-10 13:15:01,1.8982376017299998,1.1134893894195557
2011-07-10 14:15:01,1.60666972834,1.2044651508331299
2011-07-10 15:15:01,1.36903179016,1.214542031288147
2011-07-10 16:15:01,1.23539136879,1.185498833656311
2011-07-10 17:15:01,1.3000496856100001,1.1456079483032227
2011-07-10 18:15:01,1.02969040624,1.1326956748962402
2011-07-10 19:15:01,0.932536450273,1.071568489074707
2011-07-10 20:15:01,0.9318864640360001,1.015325665473938
2011-07-10 21:15:01,0.863524014067,0.9795217514038086
2011-07-10 22:15:01,0.991745182096,0.9425917267799377
2011-07-10 23:15:01,0.862854251012,0.9469941258430481
2011-07-11 00:15:01,0.747998448544,0.9224418997764587
2011-07-11 01:15:01,0.850183503168,0.8839774131774902
2011-07-11 02:15:01,0.654526695899,0.8827390074729919
2011-07-11 03:15:01,0.728679424723,0.8396557569503784
2011-07-11 04:15:01,0.6900218627850001,0.8302636742591858
2011-07-11 05:15:01,0.698213122487,0.8161283731460571
2011-07-11 06:15:01,0.638280829834,0.8098804354667664
2011-07-11 07:15:01,0.671747063098,0.7932047843933105
2011-07-11 08:15:01,0.641360186156,0.790888249874115
2011-07-11 09:15:01,0.588559867574,0.7830447554588318
2011-07-11 10:15:01,0.9792699099600001,0.766858696937561
2011-07-11 11:15:01,2.03972428805,0.8424462080001831
2011-07-11 12:15:01,1.4341961356200001,1.0787975788116455
2011-07-11 13:15:01,1.5099383320500002,1.106705665588379
2011-07-11 14:15:01,1.39176641082,1.1448832750320435
2011-07-11 15:15:01,1.1073553539299998,1.146444320678711
2011-07-11 16:15:01,0.997729716812,1.096540093421936
2011-07-11 17:15:01,0.8385163641750001,1.0456541776657104
2011-07-11 18:15:01,0.591521865594,0.9805522561073303
2011-07-11 19:15:01,0.523210749244,0.886702299118042
2011-07-11 20:15:01,0.50741379187,0.8124841451644897
2011-07-11 21:15:01,0.538820681939,0.7624524235725403
2011-07-11 22:15:01,0.537126366514,0.7393057942390442
2011-07-11 23:15:01,0.575014047574,0.7257633209228516
2011-07-12 00:15:01,0.434892834119,0.7271909117698669
2011-07-12 01:15:01,0.568473258729,0.6972160935401917
2011-07-12 02:15:01,0.576361277601,0.7099655270576477
2011-07-12 03:15:01,0.561665799733,0.7200321555137634
2011-07-12 04:15:01,0.506676771373,0.7234302163124084
2011-07-12 05:15:01,0.532992059663,0.7134023308753967
2011-07-12 06:15:01,0.5336466516089999,0.7134199738502502
2011-07-12 07:15:01,0.543344592151,0.713688313961029
2011-07-12 08:15:01,0.6339368934399999,0.7162843942642212
2011-07-12 09:15:01,0.673402868318,0.7383566498756409
2011-07-12 10:15:01,0.670085200379,0.7605652809143066
2011-07-12 11:15:01,0.7027198129979999,0.7733466029167175
2011-07-12 12:15:01,0.9955586825560001,0.7883011698722839
2011-07-12 13:15:01,1.1692653673200002,0.8600974678993225
2011-07-12 14:15:01,1.01409928115,0.9369469285011292
2011-07-12 15:15:01,0.996637659048,0.9510660171508789
2011-07-12 16:15:01,0.679225381434,0.957192063331604
2011-07-12 17:15:01,0.75814025419,0.8941560387611389
2011-07-12 18:15:01,0.763981210671,0.8726787567138672
2011-07-12 19:15:01,0.7086678559209999,0.859407365322113
2011-07-12 20:15:01,0.714510023353,0.8390706181526184
2011-07-12 21:15:01,0.762345540039,0.828024685382843
2011-07-12 22:15:01,0.7031059064890001,0.8317626714706421
2011-07-12 23:15:01,0.707826549505,0.8211718201637268
2011-07-13 00:15:01,0.57670519965,0.8161023259162903
2011-07-13 01:15:01,0.679474448094,0.7840714454650879
2011-07-13 02:15:01,0.5573896009629999,0.7875977158546448
2011-07-13 03:15:01,0.531382043611,0.762434184551239
2011-07-13 04:15:01,0.529654200621,0.7415782809257507
2011-07-13 05:15:01,0.5197671352359999,0.7285218834877014
2011-07-13 06:15:01,0.512662431177,0.7185275554656982
2011-07-13 07:15:01,0.555591534137,0.7111102938652039
2011-07-13 08:15:01,0.656115012713,0.7166226506233215
2011-07-13 09:15:01,0.78798286152,0.7428964376449585
2011-07-13 10:15:01,0.6925872496250001,0.7881268858909607
2011-07-13 11:15:01,0.935283109196,0.7944902777671814
2011-07-13 12:15:01,1.0790512156799998,0.851126492023468
2011-07-13 13:15:01,1.26547389169,0.913691520690918
2011-07-13 14:15:01,0.758122743682,0.9870660305023193
2011-07-13 15:15:01,0.861263139606,0.9283052682876587
2011-07-13 16:15:01,0.818969842122,0.9164090156555176
2011-07-13 17:15:01,0.7818637188009999,0.8983138799667358
2011-07-13 18:15:01,0.754097953198,0.879056990146637
2011-07-13 19:15:01,0.7349341254780001,0.8610758185386658
2011-07-13 20:15:01,0.690540979909,0.8458216786384583
2011-07-13 21:15:01,0.729830698994,0.8267872333526611
2011-07-13 22:15:01,0.7500144626199999,0.8239316940307617
2011-07-13 23:15:01,0.788613597882,0.8266108632087708
2011-07-14 00:15:01,0.599371499577,0.8368186354637146
2011-07-14 01:15:01,0.618132010667,0.8017274737358093
2011-07-14 02:15:01,0.492632136346,0.7848266363143921
2011-07-14 03:15:01,0.433984949291,0.7461486458778381
2011-07-14 04:15:01,0.401924624437,0.7092453837394714
2011-07-14 05:15:01,0.391060382405,0.6793322563171387
2011-07-14 06:15:01,0.39410826683399997,0.6588034629821777
2011-07-14 07:15:01,0.414870889838,0.6474073529243469
2011-07-14 08:15:01,0.45923196784599996,0.6458123922348022
2011-07-14 09:15:01,0.554594329429,0.6556246876716614
2011-07-14 10:15:01,0.5864474339810001,0.6839290261268616
2011-07-14 11:15:01,0.7743601211650001,0.7086200714111328
2011-07-14 12:15:01,1.0917420034899998,0.765687882900238
