timestamp,value,prediction
2014-02-16 00:02:00,2.1180000000000003,3.0580074787139893
2014-02-16 00:07:00,2.35,2.9419442415237427
2014-02-16 00:12:00,2.234,3.0534543991088867
2014-02-16 00:17:00,2.334,2.985957622528076
2014-02-16 00:22:00,3.5660000000000003,3.0142465829849243
2014-02-16 00:27:00,2.31,3.443546414375305
2014-02-16 00:32:00,2.14,3.1009877920150757
2014-02-16 00:37:00,2.36,3.0005773305892944
2014-02-16 00:42:00,2.106,3.1341423988342285
2014-02-16 00:47:00,2.272,3.1089717149734497
2014-02-16 00:52:00,2.162,3.011876940727234
2014-02-16 00:57:00,2.412,2.9780293703079224
2014-02-16 01:02:00,2.116,3.0593477487564087
2014-02-16 01:07:00,2.318,2.9367551803588867
2014-02-16 01:12:00,3.526,2.9901974201202393
2014-02-16 01:17:00,2.414,3.4547265768051147
2014-02-16 01:22:00,2.22,3.0838353633880615
2014-02-16 01:27:00,2.412,3.041318893432617
2014-02-16 01:32:00,2.12,3.147634744644165
2014-02-16 01:37:00,2.376,3.0765268802642822
2014-02-16 01:42:00,2.124,3.0746240615844727
2014-02-16 01:47:00,2.426,2.992972493171692
2014-02-16 01:52:00,2.2880000000000003,3.0881471633911133
2014-02-16 01:57:00,2.318,2.993366241455078
2014-02-16 02:02:00,2.116,3.0499982833862305
2014-02-16 02:07:00,2.3,2.988290786743164
2014-02-16 02:12:00,3.3760000000000003,2.9767935276031494
2014-02-16 02:17:00,2.334,3.4120904207229614
2014-02-16 02:22:00,2.05,3.0717074871063232
2014-02-16 02:27:00,2.3280000000000003,2.9421199560165405
2014-02-16 02:32:00,2.1,3.128946304321289
2014-02-16 02:37:00,2.366,3.050349712371826
2014-02-16 02:42:00,2.164,3.0490915775299072
2014-02-16 02:47:00,2.334,2.969637632369995
2014-02-16 02:52:00,2.114,3.0655256509780884
2014-02-16 02:57:00,2.396,2.9427820444107056
2014-02-16 03:02:00,2.12,3.0142167806625366
2014-02-16 03:07:00,2.336,2.988148808479309
2014-02-16 03:12:00,2.2,2.966277837753296
2014-02-16 03:17:00,2.266,3.0141323804855347
2014-02-16 03:22:00,3.742,2.9797011613845825
2014-02-16 03:27:00,2.396,3.480385661125183
2014-02-16 03:32:00,2.084,3.1461623907089233
2014-02-16 03:37:00,2.338,2.960574150085449
2014-02-16 03:42:00,2.122,3.1505409479141235
2014-02-16 03:47:00,2.334,3.077284097671509
2014-02-16 03:52:00,2.33,3.068848729133606
2014-02-16 03:57:00,2.404,3.0185412168502808
2014-02-16 04:02:00,2.052,3.0608904361724854
2014-02-16 04:07:00,2.2840000000000003,2.921242117881775
2014-02-16 04:12:00,2.1180000000000003,2.9879753589630127
2014-02-16 04:17:00,2.264,3.0140186548233032
2014-02-16 04:22:00,3.43,2.942684054374695
2014-02-16 04:27:00,2.3,3.412496566772461
2014-02-16 04:32:00,2.096,3.062492251396179
2014-02-16 04:37:00,2.336,2.9461029767990112
2014-02-16 04:42:00,2.072,3.1278284788131714
2014-02-16 04:47:00,2.234,3.0474202632904053
2014-02-16 04:52:00,2.17,3.0076178312301636
2014-02-16 04:57:00,2.3680000000000003,2.964945077896118
2014-02-16 05:02:00,2.05,3.0814132690429688
2014-02-16 05:07:00,2.342,2.903438925743103
2014-02-16 05:12:00,3.38,2.9824304580688477
2014-02-16 05:17:00,2.3280000000000003,3.3880759477615356
2014-02-16 05:22:00,2.102,3.0289312601089478
2014-02-16 05:27:00,2.334,2.9865124225616455
2014-02-16 05:32:00,2.066,3.105239748954773
2014-02-16 05:37:00,2.2,3.031523823738098
2014-02-16 05:42:00,2.094,2.9901952743530273
2014-02-16 05:47:00,2.424,2.9520041942596436
2014-02-16 05:52:00,2.08,3.055616021156311
2014-02-16 05:57:00,2.28,2.905206561088562
2014-02-16 06:02:00,2.096,3.0007025003433228
2014-02-16 06:07:00,3.634,2.961864709854126
2014-02-16 06:12:00,2.05,3.396008849143982
2014-02-16 06:17:00,2.184,3.038734197616577
2014-02-16 06:22:00,2.0980000000000003,2.9548715353012085
2014-02-16 06:27:00,2.2840000000000003,3.0453338623046875
2014-02-16 06:32:00,2.12,3.0939199924468994
2014-02-16 06:37:00,2.336,2.9562164545059204
2014-02-16 06:42:00,2.102,3.0074418783187866
2014-02-16 06:47:00,2.302,2.9486770629882812
2014-02-16 06:52:00,2.146,3.0036568641662598
2014-02-16 06:57:00,2.378,2.9340150356292725
2014-02-16 07:02:00,2.15,3.031033515930176
2014-02-16 07:07:00,2.352,2.910241961479187
2014-02-16 07:12:00,3.46,3.0335693359375
2014-02-16 07:17:00,2.292,3.368986129760742
2014-02-16 07:22:00,2.08,3.058118462562561
2014-02-16 07:27:00,2.252,2.964836597442627
2014-02-16 07:32:00,2.144,3.0892523527145386
2014-02-16 07:37:00,2.644,3.063621759414673
2014-02-16 07:42:00,2.062,3.1004817485809326
2014-02-16 07:47:00,2.162,2.9849460124969482
2014-02-16 07:52:00,1.936,2.9625232219696045
2014-02-16 07:57:00,2.196,2.898296594619751
2014-02-16 08:02:00,1.996,2.9643572568893433
2014-02-16 08:07:00,2.254,2.9258174896240234
2014-02-16 08:12:00,1.932,2.909323811531067
2014-02-16 08:17:00,2.172,2.913770318031311
2014-02-16 08:22:00,3.2260000000000004,2.90211820602417
2014-02-16 08:27:00,2.116,3.253260374069214
2014-02-16 08:32:00,1.98,2.983299732208252
2014-02-16 08:37:00,2.196,2.865202307701111
2014-02-16 08:42:00,1.95,3.0437957048416138
2014-02-16 08:47:00,2.208,2.9411416053771973
2014-02-16 08:52:00,1.934,2.965802311897278
2014-02-16 08:57:00,2.296,2.860829472541809
2014-02-16 09:02:00,2.002,2.9545077085494995
2014-02-16 09:07:00,2.162,2.8504477739334106
2014-02-16 09:12:00,3.268,2.8861242532730103
2014-02-16 09:17:00,2.26,3.2844936847686768
2014-02-16 09:22:00,2.006,2.958811044692993
2014-02-16 09:27:00,2.168,2.9066540002822876
2014-02-16 09:32:00,2.234,2.9887033700942993
2014-02-16 09:37:00,2.166,3.0284968614578247
2014-02-16 09:42:00,2.016,2.9479860067367554
2014-02-16 09:47:00,2.066,2.8767478466033936
2014-02-16 09:52:00,1.998,2.9314239025115967
2014-02-16 09:57:00,2.216,2.851431727409363
2014-02-16 10:02:00,1.962,2.9459704160690308
2014-02-16 10:07:00,2.146,2.8708540201187134
2014-02-16 10:12:00,1.966,2.8484729528427124
2014-02-16 10:17:00,3.44,2.8860851526260376
2014-02-16 10:22:00,1.946,3.282323479652405
2014-02-16 10:27:00,2.138,2.914312720298767
2014-02-16 10:32:00,1.994,2.896491289138794
2014-02-16 10:37:00,2.156,2.9775725603103638
2014-02-16 10:42:00,1.944,2.9947160482406616
2014-02-16 10:47:00,2.26,2.85447895526886
2014-02-16 10:52:00,1.984,2.9604625701904297
2014-02-16 10:57:00,2.25,2.874786853790283
2014-02-16 11:02:00,2.02,2.894268751144409
2014-02-16 11:07:00,2.234,2.8510265350341797
2014-02-16 11:12:00,2.066,2.946163058280945
2014-02-16 11:17:00,3.67,2.838404893875122
2014-02-16 11:22:00,2.016,3.4265726804733276
2014-02-16 11:27:00,2.202,2.9450258016586304
2014-02-16 11:32:00,2.01,2.926814317703247
2014-02-16 11:37:00,2.126,3.0142377614974976
2014-02-16 11:42:00,1.916,3.011658787727356
2014-02-16 11:47:00,2.116,2.8774536848068237
2014-02-16 11:52:00,1.936,2.898099422454834
2014-02-16 11:57:00,2.152,2.903142809867859
2014-02-16 12:02:00,2.05,2.8646843433380127
2014-02-16 12:07:00,2.152,2.850843071937561
2014-02-16 12:12:00,2.012,2.9125627279281616
2014-02-16 12:17:00,2.116,2.8125174045562744
2014-02-16 12:22:00,3.298,2.920795440673828
2014-02-16 12:27:00,2.116,3.2408359050750732
2014-02-16 12:32:00,2.01,2.942574977874756
2014-02-16 12:37:00,2.252,2.8767584562301636
2014-02-16 12:42:00,1.936,3.0257456302642822
