timestamp,value,prediction
2015-09-02 10:40:00,88,0.0
2015-09-02 10:45:00,96,87.99987862782096
2015-09-02 10:50:00,79,92.39593482861108
2015-09-02 11:00:00,89,86.56067539855808
2015-09-02 11:15:00,93,87.8854926212167
2015-09-02 11:20:00,72,89.37388735166718
2015-09-02 11:25:00,93,83.98881834484666
2015-09-02 11:30:00,72,87.25491196932649
2015-09-02 11:35:00,76,82.55391467169359
2015-09-02 12:00:00,86,81.71551017246087
2015-09-02 12:05:00,78,83.1869628323533
2015-09-02 12:10:00,89,82.4063324063467
2015-09-02 12:15:00,75,84.50950810789512
2015-09-02 12:25:00,87,82.02040173852441
2015-09-02 12:35:00,83,83.92130673885438
2015-09-02 12:40:00,77,83.51733963168867
2015-09-02 12:45:00,92,82.22796355212236
2015-09-02 12:50:00,82,84.9105118892416
2015-09-02 12:55:00,82,84.00803142100774
2015-09-02 13:05:00,82,83.616629034892
2015-09-02 13:10:00,84,83.18044748839138
2015-09-02 13:15:00,75,83.63150681894233
2015-09-02 13:20:00,79,81.46123016864638
2015-09-02 13:25:00,72,81.4973486700652
2015-09-02 13:30:00,96,79.42421894489911
2015-09-02 13:35:00,75,84.51226984859397
2015-09-02 13:40:00,66,81.52507574535964
2015-09-02 13:45:00,89,78.69923310269907
2015-09-02 13:50:00,74,81.63280866163564
2015-09-02 13:55:00,87,80.20728729374154
2015-09-02 14:05:00,81,82.37813169920881
2015-09-02 14:15:00,90,81.90622649376041
2015-09-02 14:20:00,79,84.14734962560944
2015-09-02 14:25:00,82,82.28173307414508
2015-09-02 14:30:00,93,82.58657138074545
2015-09-02 14:35:00,71,84.68266486325312
2015-09-02 14:50:00,90,81.17557893018574
2015-09-02 14:55:00,97,83.60278937528382
2015-09-02 15:05:00,81,86.2689312793519
2015-09-02 15:10:00,85,84.40855273961373
2015-09-02 15:15:00,78,84.19135649755411
2015-09-02 15:20:00,78,82.39521447293184
2015-09-02 15:25:00,70,81.62757002706924
2015-09-02 15:30:00,99,79.11805082365828
2015-09-02 15:35:00,85,84.75552349393826
2015-09-02 15:40:00,98,83.9674729805773
2015-09-02 15:45:00,82,87.4747311059618
2015-09-02 15:50:00,74,84.59741793824668
2015-09-02 16:05:00,84,82.44507574646822
2015-09-02 16:15:00,93,82.4623734990785
2015-09-02 16:20:00,90,85.39216417149709
2015-09-02 16:25:00,91,85.61782002625954
2015-09-02 16:30:00,77,86.66209298028816
2015-09-02 16:50:00,83,83.39490494921967
2015-09-02 16:55:00,80,83.71423108872234
2015-09-02 17:00:00,84,82.43796895429244
2015-09-02 17:10:00,78,83.44281982129083
2015-09-02 17:20:00,80,81.87328173161231
2015-09-02 17:35:00,73,82.19489155670271
2015-09-02 17:45:00,80,80.05020231962501
2015-09-02 18:05:00,82,81.16158288083787
2015-09-02 18:10:00,79,81.46950543687892
2015-09-02 18:15:00,68,81.60002465842541
2015-09-02 18:20:00,75,78.58480878289573
2015-09-02 18:30:00,94,79.05354809274742
2015-09-02 18:35:00,76,82.99520109374102
2015-09-02 18:45:00,93,81.42381961743524
2015-09-02 18:50:00,77,84.39837330943814
2015-09-02 19:00:00,84,82.00926081835169
2015-09-02 19:05:00,88,82.94406724108387
2015-09-02 19:10:00,98,83.58747644282079
2015-09-02 19:15:00,81,86.94429658044038
2015-09-02 19:21:00,78,84.22483285511163
2015-09-02 19:26:00,81,82.91659083312562
2015-09-02 19:46:00,87,82.05968118467165
2015-09-02 19:56:00,94,83.67898031983181
2015-09-02 20:11:00,91,85.53978012500511
2015-09-02 20:46:00,81,86.38460383298106
2015-09-02 20:56:00,85,84.22935273636631
2015-09-02 21:00:00,93,84.3528886233233
2015-09-02 21:16:00,84,85.83586212783223
2015-09-02 21:21:00,81,84.96321317142855
2015-09-02 21:31:00,72,83.68679258091571
2015-09-02 21:36:00,91,81.01310596505695
2015-09-02 21:46:00,72,83.92349506272757
2015-09-02 21:51:00,72,80.89239736302649
2015-09-02 22:11:00,82,79.85406834814843
2015-09-02 22:21:00,74,80.80517748732038
2015-09-02 22:31:00,85,80.03695997824057
2015-09-02 22:36:00,89,81.7815343899373
2015-09-02 22:41:00,75,83.66742365381324
2015-09-02 22:51:00,74,81.50944695172723
2015-09-02 23:51:00,82,80.23310854073578
2015-09-03 00:01:00,73,81.1021603543695
2015-09-03 00:11:00,62,79.66030370698823
2015-09-03 00:21:00,66,76.39370053444208
2015-09-03 00:36:00,71,75.46677154760869
2015-09-03 00:41:00,78,75.94386561762887
2015-09-03 00:51:00,92,77.82598711188409
2015-09-03 01:21:00,68,81.84679298374631
2015-09-03 01:26:00,73,78.53676814386277
2015-09-03 01:51:00,79,78.17608651830068
2015-09-03 01:56:00,79,78.73413236266465
2015-09-03 02:01:00,76,79.53895287199094
2015-09-03 02:11:00,80,78.86951327343414
2015-09-03 02:16:00,79,79.74414732745105
2015-09-03 02:21:00,83,79.600255774069
2015-09-03 03:11:00,73,80.78307117849353
2015-09-03 03:21:00,64,78.77315748142439
2015-09-03 03:26:00,64,76.0782652153795
2015-09-03 03:46:00,73,74.20199929210268
2015-09-03 03:51:00,71,75.4646405092777
2015-09-03 04:06:00,67,75.34379819099769
2015-09-03 04:11:00,74,74.67057172593253
2015-09-03 04:16:00,84,75.52980245461784
2015-09-03 04:36:00,90,78.36746954961421
2015-09-03 04:56:00,68,81.06682153050507
2015-09-03 05:01:00,79,77.6684839322429
2015-09-03 05:06:00,92,78.42614246637694
2015-09-03 05:11:00,87,81.3674977541468
2015-09-03 05:21:00,71,82.20627509994547
2015-09-03 05:26:00,90,78.875834359824
2015-09-03 05:31:00,88,81.62130066356458
2015-09-03 05:36:00,93,82.16437400738555
2015-09-03 05:41:00,91,84.28263884830251
2015-09-03 05:46:00,93,84.34320658564077
2015-09-03 05:51:00,83,85.50568742861766
2015-09-03 05:56:00,82,83.33646028074436
2015-09-03 06:01:00,89,82.60727603250744
2015-09-03 06:06:00,86,83.23888495979025
2015-09-03 06:11:00,88,83.40614815858528
2015-09-03 06:16:00,80,83.6874364491584
2015-09-03 06:21:00,97,82.2512498374764
2015-09-03 06:26:00,94,85.29483063357601
2015-09-03 06:36:00,86,86.11364782126365
2015-09-03 06:41:00,93,85.13853136295641
2015-09-03 06:46:00,86,85.95868507545687
2015-09-03 06:51:00,89,84.96886462505512
2015-09-03 06:56:00,67,85.22284784395849
2015-09-03 07:01:00,94,80.25639855619441
2015-09-03 07:06:00,89,84.10388897705063
2015-09-03 07:11:00,86,84.27922987763264
2015-09-03 07:16:00,82,84.72254093436104
2015-09-03 07:21:00,80,83.14175373826387
2015-09-03 07:26:00,91,82.65576632636905
2015-09-03 07:31:00,90,84.20782096073569
2015-09-03 07:36:00,89,85.31494421106751
2015-09-03 07:41:00,81,85.41037353977588
2015-09-03 07:46:00,74,83.89856359997235
2015-09-03 07:51:00,94,81.38536433886416
2015-09-03 07:56:00,76,84.684460208085
2015-09-03 08:01:00,88,82.06558375510896
2015-09-03 08:11:00,92,84.02808444094703
2015-09-03 08:16:00,78,85.12292971929052
2015-09-03 08:21:00,78,83.39864526042422
2015-09-03 08:26:00,75,81.90288234463846
2015-09-03 08:31:00,71,80.76577929066893
2015-09-03 08:36:00,80,78.99630243753843
2015-09-03 08:41:00,90,80.28026458574807
2015-09-03 08:46:00,87,82.90707853082696
2015-09-03 08:56:00,94,83.87872466035223
2015-09-03 09:01:00,77,85.8634800119411
2015-09-03 09:06:00,82,83.06728336897646
2015-09-03 09:16:00,87,82.94897869159658
2015-09-03 09:21:00,71,83.60670104518655
2015-09-03 09:26:00,79,80.73801929115938
2015-09-03 09:31:00,94,80.8574038419279
2015-09-03 09:36:00,98,84.20040379010642
2015-09-03 09:41:00,83,86.96850514126142
2015-09-03 09:56:00,70,85.1095571841186
2015-09-03 10:01:00,77,81.2864300411583
2015-09-03 10:06:00,73,80.69886582807919
2015-09-03 10:11:00,83,79.42558738991815
2015-09-03 10:16:00,89,81.16741464473608
2015-09-03 10:26:00,60,83.15025257315226
2015-09-03 10:31:00,73,77.91255786231474
2015-09-03 10:36:00,91,78.06514722959565
2015-09-03 10:41:00,80,81.73612825977615
2015-09-03 10:46:00,82,81.59436512842284
2015-09-03 10:51:00,96,81.85852183394135
2015-09-03 11:01:00,79,85.07236233018988
2015-09-03 11:06:00,82,82.93284487290055
2015-09-03 11:16:00,84,82.77761821785754
2015-09-03 11:21:00,74,82.67970805508187
2015-09-03 11:26:00,88,80.8170556489073
2015-09-03 11:36:00,86,82.71946114105432
2015-09-03 11:46:00,94,83.29204851861923
2015-09-03 12:01:00,73,85.58751118184287
2015-09-03 12:06:00,83,81.81224379207464
2015-09-03 12:11:00,76,82.54924755944799
2015-09-03 12:16:00,78,80.64060614414029
2015-09-03 12:21:00,76,80.88384520472665
2015-09-03 12:31:00,92,79.75395835714525
2015-09-03 12:41:00,83,83.4826621906582
2015-09-03 12:46:00,76,82.64977071650017
2015-09-03 12:51:00,78,81.5186634092627
2015-09-03 12:56:00,97,80.52817483000605
2015-09-03 13:01:00,83,84.934622514816
2015-09-03 13:06:00,69,83.45647338446767
2015-09-03 13:11:00,71,80.38113635240165
2015-09-03 13:21:00,92,78.37506569354022
2015-09-03 13:26:00,91,82.59972968320983
2015-09-03 13:31:00,92,84.02399995027696
2015-09-03 13:41:00,77,85.74859983145676
2015-09-03 13:46:00,84,82.59829163308744
2015-09-03 14:01:00,81,83.23507139701012
2015-09-03 14:06:00,62,82.08496444995325
2015-09-03 14:11:00,83,77.99872174782226
2015-09-03 14:16:00,82,79.97592656758795
2015-09-03 14:21:00,96,80.91054021320939
2015-09-03 14:26:00,96,84.71435310279652
2015-09-03 14:31:00,89,86.4562981563835
2015-09-03 14:41:00,102,86.20430687488347
2015-09-03 14:46:00,89,88.76155093750373
2015-09-03 14:56:00,82,87.29955372197955
2015-09-03 15:01:00,80,85.19286919604932
2015-09-03 15:06:00,87,83.39310771341856
2015-09-03 15:11:00,85,84.24330247190885
2015-09-03 15:16:00,71,84.03908827559755
2015-09-03 15:21:00,73,81.05608488482072
2015-09-03 15:26:00,72,79.74932636249162
2015-09-03 15:31:00,94,78.77935046272296
2015-09-03 15:36:00,73,83.29179892848353
2015-09-03 15:41:00,83,80.6565737000327
2015-09-03 15:46:00,89,82.11696331838827
2015-09-03 15:51:00,83,83.36419618366791
2015-09-03 15:56:00,91,83.49321314258431
2015-09-03 16:06:00,91,84.77292022991354
2015-09-03 16:21:00,79,85.84141693579174
2015-09-03 16:31:00,72,83.48618323690705
2015-09-03 16:36:00,82,80.94065510620455
2015-09-03 16:41:00,71,81.54180222881092
2015-09-03 16:46:00,80,79.48952941249682
2015-09-03 16:56:00,87,80.51502107585323
2015-09-03 17:01:00,81,82.32940198473474
2015-09-03 17:06:00,97,82.21793861716603
2015-09-03 17:11:00,84,85.62894359314807
2015-09-03 17:16:00,88,84.42081967174158
2015-09-03 17:21:00,86,85.05792942090864
2015-09-03 17:26:00,81,84.46662005596565
2015-09-03 17:36:00,91,83.54401072352859
2015-09-03 17:41:00,79,84.92749430845952
2015-09-03 17:46:00,88,83.18054693459952
2015-09-03 17:51:00,99,84.3306281638134
2015-09-03 17:56:00,92,87.21231505210542
2015-09-03 18:01:00,81,87.41576877021961
2015-09-03 18:11:00,85,85.03537049892145
2015-09-03 18:16:00,82,84.72562529913387
2015-09-03 18:21:00,78,83.74703501710437
2015-09-03 18:31:00,84,82.55747385790589
2015-09-03 18:36:00,87,83.0925682648684
2015-09-03 18:41:00,70,84.1307556061462
2015-09-03 18:51:00,84,80.80636448843767
2015-09-03 19:06:00,85,82.37224400243262
2015-09-03 19:11:00,78,82.96264065112321
2015-09-03 19:21:00,91,82.23303549439996
2015-09-03 19:26:00,79,84.35390079861108
2015-09-03 20:02:00,87,82.93266966262733
2015-09-03 20:12:00,74,84.08506616620768
2015-09-03 20:17:00,90,81.45440066624887
2015-09-03 20:22:00,81,84.13500029229203
2015-09-03 20:27:00,89,82.84867304553175
2015-09-03 20:57:00,98,84.81133857518206
2015-09-03 21:02:00,81,87.00639189443541
2015-09-03 21:32:00,78,85.12888549580707
2015-09-03 21:42:00,77,83.02204046528956
2015-09-03 22:02:00,91,81.8914149457743
2015-09-03 22:22:00,87,84.28888146731154
2015-09-03 22:27:00,83,84.69608111860241
2015-09-03 23:22:00,65,84.16363170067872
2015-09-03 23:27:00,87,79.63464807828369
2015-09-03 23:32:00,72,82.44284534558264
2015-09-03 23:42:00,95,79.9460413467123
2015-09-03 23:57:00,86,84.68456201437623
2015-09-04 00:02:00,80,84.0260453212143
2015-09-04 00:07:00,62,83.60996425554268
2015-09-04 00:22:00,72,78.11394186407847
2015-09-04 00:27:00,78,78.53531002894833
2015-09-04 00:42:00,74,78.87859832991525
2015-09-04 01:07:00,84,79.22585637694299
2015-09-04 01:27:00,88,80.7622520156727
2015-09-04 02:27:00,72,83.0519733139857
2015-09-04 02:52:00,71,80.18648539258531
2015-09-04 02:57:00,72,78.94141639792326
2015-09-04 03:12:00,73,77.85173834834929
2015-09-04 03:27:00,81,78.00034867087156
2015-09-04 04:02:00,81,79.39912453121465
2015-09-04 04:22:00,92,80.4329307574749
2015-09-04 04:37:00,79,83.25132902783461
2015-09-04 04:52:00,95,81.86006116787053
2015-09-04 05:12:00,76,84.91322530875169
2015-09-04 05:17:00,82,81.81932718502361
2015-09-04 05:22:00,77,82.25635427411899
2015-09-04 05:32:00,79,80.48660642375825
2015-09-04 05:37:00,87,80.88069570739732
2015-09-04 05:42:00,87,82.07437925685119
2015-09-04 05:47:00,84,83.37578311331738
2015-09-04 05:52:00,86,82.90866555830546
2015-09-04 05:57:00,84,83.54902983094989
2015-09-04 06:07:00,79,83.03878541595928
2015-09-04 06:12:00,83,82.04550621056949
2015-09-04 06:17:00,82,82.11362824713574
2015-09-04 06:22:00,82,82.12042889793003
2015-09-04 06:27:00,85,82.02545605093368
2015-09-04 06:32:00,83,82.72906642993779
2015-09-04 06:37:00,84,82.56887386546774
2015-09-04 06:42:00,84,82.83746425970324
2015-09-04 06:47:00,83,82.84957470482108
2015-09-04 06:52:00,77,82.76889211317032
2015-09-04 06:57:00,72,81.26831718478675
2015-09-04 07:02:00,88,79.461826447249
2015-09-04 07:07:00,81,81.98549669829161
2015-09-04 07:12:00,86,81.6702543210965
2015-09-04 07:22:00,93,82.91955016382119
2015-09-04 07:27:00,78,84.78279567780834
2015-09-04 07:32:00,80,82.72193744383301
2015-09-04 07:37:00,95,81.99613860618801
2015-09-04 07:47:00,80,84.91229032696495
2015-09-04 07:52:00,90,83.09733981906176
2015-09-04 07:57:00,90,84.68620154033205
2015-09-04 08:02:00,82,85.05391907187901
2015-09-04 08:07:00,100,84.01452996196979
2015-09-04 08:12:00,78,87.15037537293523
2015-09-04 08:17:00,71,83.98853039128653
2015-09-04 08:22:00,86,81.02527566226782
2015-09-04 08:27:00,75,82.4112172470087
2015-09-04 08:32:00,79,80.868983019029
2015-09-04 08:37:00,90,81.0295121596771
2015-09-04 08:52:00,80,83.3447656726654
2015-09-04 08:57:00,86,82.4772033841655
2015-09-04 09:12:00,81,83.41479062414368
2015-09-04 09:17:00,83,82.56597038288098
2015-09-04 09:32:00,73,82.86874480355989
2015-09-04 09:42:00,81,80.42997911243157
2015-09-04 09:47:00,77,81.32803415597118
2015-09-04 09:52:00,84,80.37567365518744
2015-09-04 09:57:00,67,82.00492565604145
2015-09-04 10:12:00,90,78.40421283800643
2015-09-04 10:17:00,81,82.39908707147981
2015-09-04 10:22:00,86,81.46943884578519
2015-09-04 10:27:00,89,83.29208964008986
2015-09-04 10:32:00,97,83.74931267056532
2015-09-04 10:37:00,81,86.86938506816564
2015-09-04 10:42:00,82,83.9942596202005
2015-09-04 10:47:00,91,83.72592426136025
2015-09-04 10:57:00,77,84.59408485902917
2015-09-04 11:02:00,80,82.7672753065196
2015-09-04 11:07:00,90,81.96723521441999
2015-09-04 11:17:00,83,84.06819723920802
2015-09-04 11:22:00,82,83.36016234444935
2015-09-04 11:27:00,81,83.13716385864072
2015-09-04 11:32:00,99,82.39211367477779
2015-09-04 11:37:00,87,86.4314026724495
2015-09-04 11:42:00,67,85.4280578118205
2015-09-04 11:47:00,84,81.05772793871328
2015-09-04 11:52:00,84,82.01654957016993
2015-09-04 11:57:00,81,82.67777514319867
2015-09-04 12:12:00,87,82.43603595547953
2015-09-04 12:27:00,78,83.58676035176369
2015-09-04 12:32:00,88,82.13156417800242
2015-09-04 12:37:00,73,83.78312539035707
2015-09-04 12:42:00,100,80.93600775020832
2015-09-04 12:52:00,84,86.05634524719663
2015-09-04 12:57:00,92,84.32724848687474
2015-09-04 13:02:00,88,86.39037749772713
2015-09-04 13:12:00,85,85.34496227780195
2015-09-04 13:17:00,78,85.34887770629734
2015-09-04 13:27:00,85,82.72923937599047
2015-09-04 13:37:00,93,83.87031801627913
2015-09-04 13:47:00,85,85.3793699142438
2015-09-04 13:52:00,92,85.19308703839323
2015-09-04 13:57:00,76,86.14704957593264
2015-09-04 14:02:00,91,83.3587727611879
2015-09-04 14:07:00,89,85.23938806370658
2015-09-04 14:12:00,82,85.54368164954278
2015-09-04 14:17:00,91,84.5577948064503
2015-09-04 14:22:00,84,85.74267043960356
