timestamp,value,prediction
2014-04-01 00:00:00,18.324918539200002,41.44515128744112
2014-04-01 00:05:00,21.970327182,18.84196955886354
2014-04-01 00:10:00,18.6248060317,21.377640039371105
2014-04-01 00:15:00,21.953683975900002,19.63258877285995
2014-04-01 00:20:00,21.909119730300002,21.525592579266238
2014-04-01 00:25:00,21.1752724156,22.017249756373033
2014-04-01 00:30:00,20.637691848299998,21.630454170949132
2014-04-01 00:35:00,20.311228201,21.140480211499025
2014-04-01 00:40:00,21.4644061815,20.772364935635636
2014-04-01 00:45:00,19.1577580865,21.492065893305355
2014-04-01 00:50:00,19.8707248499,20.047883321715148
2014-04-01 00:55:00,20.4775598775,20.156304729502253
2014-04-01 01:00:00,19.644761903499997,20.618610510124306
2014-04-01 01:05:00,19.7099458164,20.153206163878657
2014-04-01 01:10:00,19.32113867,20.070899870797017
2014-04-01 01:15:00,20.2569272667,19.771142804491785
2014-04-01 01:20:00,21.4022981121,20.354883857512508
2014-04-01 01:25:00,18.806113512,21.332332829879753
2014-04-01 01:30:00,21.737732155,19.75318273178033
2014-04-01 01:35:00,20.756350615,21.40485110035351
2014-04-01 01:40:00,21.2930928507,21.162605505049733
2014-04-01 01:45:00,20.2247627705,21.47797247892788
2014-04-01 01:50:00,21.1180668057,20.804126103107404
2014-04-01 01:55:00,18.064801589400002,21.254117381012886
2014-04-01 02:00:00,21.2735216991,19.20343050085092
2014-04-01 02:05:00,18.1605554363,20.922067684429653
2014-04-01 02:10:00,21.559653505500002,19.179792033799668
2014-04-01 02:15:00,21.967850989000002,21.119370877974553
2014-04-01 02:20:00,19.1762698487,21.94671487900415
2014-04-01 02:25:00,18.8412742251,20.18683975317291
2014-04-01 02:30:00,21.0614534554,19.461356291384362
2014-04-01 02:35:00,19.012105363699998,20.842338252934848
2014-04-01 02:40:00,21.4622495327,19.76438663403006
2014-04-01 02:45:00,18.4113703686,21.211694712479336
2014-04-01 02:50:00,18.5038207855,19.438593174442367
2014-04-01 02:55:00,21.9166062204,19.013966393237897
2014-04-01 03:00:00,20.6953555931,21.327794451689496
2014-04-01 03:05:00,21.3875488977,21.097836228314797
2014-04-01 03:10:00,19.2973175094,21.527346631461807
