timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-01 00:15:01,0.102708933718,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 01:15:01,0.06803872889769999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 02:15:01,0.0779940923738,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 03:15:01,0.0776821504362,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 04:15:01,0.0779655822725,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 05:15:01,0.07823870220160001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 06:15:01,0.0764376321353,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 07:15:01,0.08136040308239999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 08:15:01,0.0740671641791,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 09:15:01,0.0881683168317,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 10:15:01,0.100271186441,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 11:15:01,0.145846153846,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 12:15:01,0.148755760369,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 13:15:01,0.129252873563,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 14:15:01,0.133892733564,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 15:15:01,0.08897213855419997,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 16:15:01,0.101374045802,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 17:15:01,0.0847703289882,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 18:15:01,0.07716263995289999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 19:15:01,0.09380160197170001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 20:15:01,0.17896278933499998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 21:15:01,0.058413361169099995,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 22:15:01,0.31666062801899997,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-01 23:15:01,0.585524215008,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 00:15:01,0.54060629317,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 01:15:01,0.157337024918,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 02:15:01,0.112858958069,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 03:15:01,0.135819935691,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 04:15:01,0.141235469944,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 05:15:01,0.133929462059,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 06:15:01,0.140538705297,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 07:15:01,0.163977340489,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 08:15:01,0.13413253909199999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 09:15:01,0.155975103734,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 10:15:01,0.155511111111,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 11:15:01,0.217246376812,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 12:15:01,0.364081632653,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 13:15:01,0.303917525773,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 14:15:01,0.169372146119,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 15:15:01,0.21014705882399998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 16:15:01,0.142770069376,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 17:15:01,0.132340234023,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 18:15:01,0.217628111274,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 19:15:01,0.125834018077,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 20:15:01,0.121125169453,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 21:15:01,0.14659190031199998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 22:15:01,0.13626494940199999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-02 23:15:01,0.287270341207,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 00:15:01,0.262491349481,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 01:15:01,0.177481617647,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 02:15:01,0.164255803368,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 03:15:01,0.0943986420951,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 04:15:01,0.147355967078,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 05:15:01,0.147790357925,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 06:15:01,0.159181698196,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 07:15:01,0.179014423077,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 08:15:01,0.158061389338,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 09:15:01,0.16449579831900002,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 10:15:01,0.210178571429,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 11:15:01,0.36150837988799994,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 12:15:01,0.39624242424199996,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 13:15:01,0.3108,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 14:15:01,0.163407894737,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 15:15:01,0.23282738095199998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 16:15:01,0.150031725888,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 17:15:01,0.153234649123,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 18:15:01,0.129575841402,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 19:15:01,0.159706055262,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 20:15:01,0.12459255533199999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 21:15:01,0.157410306588,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 22:15:01,0.18838633686700001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-03 23:15:01,0.17020895522399998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 00:15:01,0.269775,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 01:15:01,0.177579818683,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 02:15:01,0.10412621359200001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 03:15:01,0.138887434555,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 04:15:01,0.156115560641,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 05:15:01,0.14933023616,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 06:15:01,0.139427385892,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 07:15:01,0.165333333333,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 08:15:01,0.166898029135,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 09:15:01,0.148737024221,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 10:15:01,0.206421052632,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 11:15:01,0.428450704225,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 12:15:01,0.43265625,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 13:15:01,0.367876712329,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 14:15:01,0.273265306122,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 15:15:01,0.21668231611900002,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 16:15:01,0.11201697127900001,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 17:15:01,0.10167945439,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 18:15:01,0.0925862785863,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 19:15:01,0.0895495495495,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 20:15:01,0.115989208633,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 21:15:01,0.0836048125868,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 22:15:01,0.12985268630799998,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-04 23:15:01,0.203508064516,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-05 00:15:01,0.217587719298,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-05 01:15:01,0.11420301042099999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-05 02:15:01,0.101214821764,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-05 03:15:01,0.08407457627119999,1.0,1.0,0,0.0,0.0,0.0,0.0
2011-07-05 04:15:01,0.09908303249099999,1.0,1.0,0,0.0,0.0,0.0,0.0
