timestamp,value,prediction
2015-07-22 09:14:00,140,98.18031311035156
2015-07-22 14:43:00,161,178.53060913085938
2015-07-22 14:53:00,183,210.90188598632812
2015-07-22 15:03:00,224,209.13233947753906
2015-07-22 15:43:00,325,193.75680541992188
2015-07-22 16:23:00,288,240.09832763671875
2015-07-22 16:33:00,263,302.49072265625
2015-07-22 16:53:00,320,295.58551025390625
2015-07-22 17:03:00,365,248.52096557617188
2015-07-22 17:13:00,331,258.860107421875
2015-07-22 17:23:00,316,326.7279357910156
2015-07-22 17:53:00,369,302.5623779296875
2015-07-22 18:03:00,303,280.2655029296875
2015-07-22 18:13:00,267,297.8284912109375
2015-07-22 18:23:00,232,264.8631896972656
2015-07-22 18:33:00,241,242.6407928466797
2015-07-22 19:03:00,237,193.16465759277344
2015-07-22 19:13:00,196,215.01531982421875
2015-07-22 19:23:00,137,223.0142364501953
2015-07-23 03:55:00,2858,207.05418395996094
2015-07-23 04:15:00,2781,373.9999084472656
2015-07-23 04:24:00,2891,2245.7890625
2015-07-23 11:55:00,123,2897.0107421875
2015-07-23 12:05:00,236,2380.81298828125
2015-07-23 12:25:00,314,-167.23971557617188
2015-07-23 14:35:00,256,-919.199462890625
2015-07-23 14:45:00,267,-486.7320556640625
2015-07-23 14:55:00,275,273.1594543457031
2015-07-23 15:15:00,370,472.4200134277344
2015-07-23 15:35:00,362,346.5221252441406
2015-07-23 15:45:00,340,639.3430786132812
2015-07-23 15:55:00,320,338.0566711425781
2015-07-23 16:05:00,221,448.5379333496094
2015-07-23 16:15:00,265,78.84078979492188
2015-07-23 16:25:00,248,210.5933380126953
2015-07-23 16:55:00,316,415.66351318359375
2015-07-23 17:05:00,342,335.1006164550781
2015-07-23 17:15:00,321,560.7203369140625
2015-07-23 17:25:00,319,133.13967895507812
2015-07-23 17:45:00,335,360.7032775878906
2015-07-23 17:55:00,317,206.50772094726562
2015-07-23 18:15:00,328,440.4898986816406
2015-07-23 18:25:00,306,291.04278564453125
2015-07-23 18:35:00,305,279.0992736816406
2015-07-23 18:45:00,269,298.02374267578125
2015-07-23 18:55:00,273,275.03631591796875
2015-07-23 19:05:00,261,261.1036376953125
2015-07-23 19:15:00,238,249.77688598632812
2015-07-23 19:25:00,208,239.36312866210938
2015-07-23 23:35:00,105,233.9710693359375
2015-07-24 09:29:00,141,191.77767944335938
2015-07-24 10:08:00,144,133.07821655273438
2015-07-24 10:49:00,170,136.55096435546875
2015-07-24 11:19:00,167,172.8658447265625
2015-07-24 11:39:00,179,211.27467346191406
2015-07-24 11:49:00,178,209.957275390625
2015-07-24 11:59:00,177,213.04676818847656
2015-07-24 12:09:00,203,204.35946655273438
2015-07-24 12:19:00,236,197.50375366210938
2015-07-24 12:29:00,258,223.16973876953125
2015-07-24 12:39:00,251,238.8985595703125
2015-07-24 12:44:00,265,275.32940673828125
2015-07-24 16:59:00,319,258.9084167480469
2015-07-24 17:09:00,287,264.2481689453125
2015-07-24 17:29:00,293,289.9461364746094
2015-07-24 17:59:00,211,276.17742919921875
2015-07-24 18:29:00,142,260.84234619140625
2015-07-24 18:39:00,176,183.0230255126953
2015-07-24 18:49:00,184,137.2284393310547
2015-07-24 18:59:00,201,148.04571533203125
2015-07-24 19:09:00,193,199.6531982421875
2015-07-24 19:19:00,157,225.78048706054688
2015-07-24 19:39:00,75,214.41842651367188
2015-07-24 19:49:00,116,173.89553833007812
2015-07-24 19:59:00,127,98.88163757324219
2015-07-24 20:09:00,98,121.9764404296875
2015-07-24 20:19:00,106,147.87437438964844
2015-07-24 20:29:00,126,147.4457550048828
2015-07-24 20:39:00,63,153.78256225585938
2015-07-24 20:59:00,91,152.39654541015625
2015-07-24 21:29:00,115,123.2093505859375
2015-07-24 21:39:00,112,114.55905151367188
2015-07-25 01:29:00,670,143.46981811523438
2015-07-25 05:39:00,2941,200.02630615234375
