timestamp,value,prediction
2015-09-02 17:10:00,14.67,12.710556983947754
2015-09-02 17:15:00,11.17,14.388498306274414
2015-09-02 17:20:00,18.5,13.826321601867676
2015-09-02 17:25:00,5.56,14.621047973632812
2015-09-02 17:30:00,10.11,11.972261428833008
2015-09-02 17:35:00,10.72,13.149886131286621
2015-09-02 17:40:00,8.44,13.467748641967773
2015-09-02 17:45:00,10.17,12.095681190490723
2015-09-02 17:50:00,9.83,12.33501148223877
2015-09-02 18:05:00,11.5,12.68662166595459
2015-09-02 18:10:00,9.89,11.695196151733398
2015-09-02 18:15:00,11.78,11.757935523986816
2015-09-02 18:30:00,9.17,11.92842960357666
2015-09-02 18:35:00,6.72,11.144322395324707
2015-09-02 18:45:00,8.11,10.661469459533691
2015-09-02 18:55:00,8.06,9.810213088989258
2015-09-02 19:00:00,3.78,12.086938858032227
2015-09-02 19:05:00,7.11,8.46071720123291
2015-09-02 19:10:00,6.78,9.561929702758789
2015-09-02 19:21:00,6.5,9.053323745727539
2015-09-02 19:36:00,6.56,8.435904502868652
2015-09-02 19:41:00,4.78,7.703867435455322
2015-09-02 19:51:00,3.72,7.917428016662598
2015-09-02 20:01:00,3.78,6.70398473739624
2015-09-02 20:06:00,10.67,6.033782005310059
2015-09-02 20:11:00,5.67,8.810813903808594
2015-09-02 20:16:00,13.33,7.221785545349121
2015-09-02 20:21:00,9.44,9.101874351501465
2015-09-02 20:26:00,10.22,8.806145668029785
2015-09-02 20:36:00,8.0,10.220674514770508
2015-09-02 20:41:00,7.78,8.455100059509277
2015-09-02 20:46:00,5.11,10.593436241149902
2015-09-02 20:56:00,3.83,8.710392951965332
2015-09-02 21:06:00,2.94,8.497718811035156
2015-09-02 21:21:00,6.56,7.524988174438477
2015-09-02 21:26:00,3.72,8.363479614257812
2015-09-02 21:36:00,5.56,6.905618667602539
2015-09-02 21:51:00,4.78,6.364753246307373
2015-09-02 22:01:00,5.11,6.948023319244385
2015-09-02 22:06:00,5.11,5.412482261657715
2015-09-02 22:11:00,9.44,6.6045823097229
2015-09-02 22:26:00,3.39,7.71204137802124
2015-09-02 22:41:00,5.83,6.465625762939453
2015-09-02 22:51:00,1.39,5.990488052368164
2015-09-02 23:01:00,3.22,5.5889763832092285
2015-09-02 23:11:00,1.61,5.328078269958496
2015-09-02 23:16:00,5.17,4.49099063873291
2015-09-02 23:26:00,1.61,5.333162307739258
2015-09-02 23:41:00,1.78,4.31459903717041
2015-09-03 00:11:00,0.67,3.619677782058716
2015-09-03 00:21:00,2.06,3.3444440364837646
2015-09-03 00:26:00,3.89,3.713731050491333
2015-09-03 00:36:00,2.61,3.764756679534912
2015-09-03 00:56:00,3.5,3.134296178817749
2015-09-03 01:01:00,4.33,4.0356597900390625
2015-09-03 01:06:00,1.22,3.1758761405944824
2015-09-03 01:16:00,1.94,3.7176544666290283
2015-09-03 01:31:00,2.44,2.8116016387939453
2015-09-03 01:56:00,2.28,3.7982120513916016
2015-09-03 02:36:00,2.72,2.6337907314300537
2015-09-03 02:46:00,2.94,3.7111902236938477
2015-09-03 02:56:00,3.22,3.2413277626037598
2015-09-03 03:16:00,0.72,3.7301273345947266
2015-09-03 03:31:00,0.56,2.630925178527832
2015-09-03 03:41:00,4.78,2.777104139328003
2015-09-03 03:46:00,1.61,3.7492847442626953
2015-09-03 04:11:00,1.72,3.104907751083374
2015-09-03 04:31:00,2.72,2.853050947189331
2015-09-03 04:46:00,2.22,3.5055713653564453
2015-09-03 05:01:00,1.83,3.0690033435821533
2015-09-03 05:11:00,5.83,2.650902032852173
2015-09-03 05:31:00,8.17,4.279967308044434
2015-09-03 05:36:00,10.67,5.2367777824401855
