timestamp,value,prediction
2014-04-11 09:44:00,31.0,57.74093246459961
2014-04-11 09:49:00,4.0,60.05062484741211
2014-04-11 09:54:00,21.0,61.27655792236328
2014-04-11 09:59:00,42.0,43.616844177246094
2014-04-11 10:04:00,149.0,72.22346496582031
2014-04-11 10:09:00,200.0,71.6595458984375
2014-04-11 10:14:00,66.0,84.80032348632812
2014-04-11 10:19:00,9.0,99.1882553100586
2014-04-11 10:24:00,70.0,88.15858459472656
2014-04-11 10:29:00,86.0,68.38862609863281
2014-04-11 10:34:00,29.0,49.83081817626953
2014-04-11 10:39:00,107.0,35.80665969848633
2014-04-11 10:44:00,102.0,48.66039276123047
2014-04-11 10:49:00,66.0,63.50740051269531
2014-04-11 10:54:00,20.0,76.31120300292969
2014-04-11 10:59:00,100.0,78.20407104492188
2014-04-11 11:04:00,89.0,75.89142608642578
2014-04-11 11:09:00,57.0,80.82540130615234
2014-04-11 11:14:00,14.0,55.417964935302734
2014-04-11 11:19:00,47.0,42.13254165649414
2014-04-11 11:24:00,37.0,51.03394317626953
2014-04-11 11:29:00,55.0,62.45092010498047
2014-04-11 11:34:00,12.0,59.757720947265625
2014-04-11 11:39:00,17.0,62.334449768066406
2014-04-11 11:44:00,4.0,62.63288879394531
2014-04-11 11:49:00,47.0,60.23853302001953
2014-04-11 11:54:00,63.0,55.239418029785156
2014-04-11 11:59:00,184.0,56.686248779296875
2014-04-11 12:04:00,108.0,56.85600280761719
2014-04-11 12:09:00,12.0,57.95123291015625
2014-04-11 12:14:00,51.0,55.05220031738281
2014-04-11 12:19:00,35.0,67.68266296386719
2014-04-11 12:24:00,77.0,52.64617156982422
2014-04-11 12:29:00,13.0,45.58271026611328
2014-04-11 12:34:00,4.0,38.77214050292969
2014-04-11 12:39:00,266.0,36.69281768798828
2014-04-11 12:44:00,35.0,63.486907958984375
2014-04-11 12:49:00,4.0,62.65141296386719
2014-04-11 12:54:00,27.0,67.0300521850586
2014-04-11 12:59:00,63.0,91.96502685546875
2014-04-11 13:04:00,33.0,62.02063751220703
2014-04-11 13:09:00,53.0,50.221981048583984
2014-04-11 13:14:00,6.0,38.85303497314453
2014-04-11 13:19:00,5.0,33.96683883666992
2014-04-11 13:24:00,6.0,71.76290893554688
2014-04-11 13:29:00,62.0,72.87654113769531
2014-04-11 13:34:00,146.0,64.74715423583984
2014-04-11 13:39:00,12.0,75.1418228149414
2014-04-11 13:44:00,88.0,48.05390930175781
2014-04-11 13:49:00,74.0,57.071170806884766
2014-04-11 13:54:00,220.0,61.497108459472656
2014-04-11 13:59:00,104.0,49.71929931640625
2014-04-11 14:04:00,55.0,65.70156860351562
2014-04-11 14:09:00,39.0,53.593955993652344
2014-04-11 14:14:00,51.0,75.05243682861328
2014-04-11 14:19:00,26.0,54.18687438964844
2014-04-11 14:24:00,6.0,47.675880432128906
2014-04-11 14:29:00,68.0,47.734657287597656
2014-04-11 14:34:00,107.0,66.24910736083984
2014-04-11 14:39:00,63.0,69.61830139160156
2014-04-11 14:44:00,158.0,73.15449523925781
2014-04-11 14:49:00,115.0,76.82260131835938
2014-04-11 14:54:00,6.0,86.30085754394531
2014-04-11 14:59:00,105.0,76.19923400878906
2014-04-11 15:04:00,109.0,73.25186157226562
2014-04-11 15:09:00,138.0,54.662925720214844
2014-04-11 15:14:00,77.0,41.545249938964844
2014-04-11 15:19:00,47.0,65.56434631347656
2014-04-11 15:24:00,92.0,59.719078063964844
2014-04-11 15:29:00,187.0,86.82969665527344
2014-04-11 15:34:00,38.0,78.76673889160156
2014-04-11 15:39:00,67.0,61.70744323730469
2014-04-11 15:44:00,29.0,70.62669372558594
2014-04-11 15:49:00,59.0,72.14036560058594
2014-04-11 15:54:00,93.0,56.97328186035156
2014-04-11 15:59:00,76.0,68.84024810791016
2014-04-11 16:04:00,125.0,59.095306396484375
2014-04-11 16:09:00,103.0,68.2709732055664
2014-04-11 16:14:00,182.0,76.90740203857422
2014-04-11 16:19:00,134.0,67.40963745117188
2014-04-11 16:24:00,59.0,71.86357116699219
2014-04-11 16:29:00,48.0,65.92076110839844
2014-04-11 16:34:00,102.0,69.65884399414062
2014-04-11 16:39:00,82.0,51.16328811645508
2014-04-11 16:44:00,280.0,41.09545135498047
2014-04-11 16:49:00,66.0,42.08900451660156
2014-04-11 16:54:00,34.0,59.6074333190918
2014-04-11 16:59:00,105.0,70.08859252929688
2014-04-11 17:04:00,87.0,99.62203216552734
2014-04-11 17:09:00,28.0,58.16879653930664
2014-04-11 17:14:00,33.0,59.17601776123047
2014-04-11 17:19:00,100.0,50.89759826660156
2014-04-11 17:24:00,112.0,42.49616622924805
2014-04-11 17:29:00,43.0,61.7900276184082
2014-04-11 17:34:00,60.0,62.94841384887695
2014-04-11 17:39:00,53.0,70.78448486328125
2014-04-11 17:44:00,65.0,85.07613372802734
2014-04-11 17:49:00,19.0,66.71283721923828
2014-04-11 17:54:00,131.0,41.896644592285156
2014-04-11 17:59:00,144.0,36.443809509277344
2014-04-11 18:04:00,85.0,41.733463287353516
2014-04-11 18:09:00,15.0,54.62161636352539
2014-04-11 18:14:00,40.0,61.0189094543457
2014-04-11 18:19:00,135.0,68.31359100341797
2014-04-11 18:24:00,10.0,55.07176208496094
2014-04-11 18:29:00,114.0,42.466468811035156
2014-04-11 18:34:00,226.0,43.26470947265625
2014-04-11 18:39:00,45.0,53.546749114990234
2014-04-11 18:44:00,22.0,53.023948669433594
2014-04-11 18:49:00,133.0,70.18949890136719
2014-04-11 18:54:00,64.0,79.00402069091797
2014-04-11 18:59:00,87.0,60.98771286010742
2014-04-11 19:04:00,52.0,57.816566467285156
2014-04-11 19:09:00,45.0,45.347442626953125
2014-04-11 19:14:00,108.0,40.772518157958984
2014-04-11 19:19:00,89.0,77.94523620605469
2014-04-11 19:24:00,136.0,64.5551528930664
2014-04-11 19:29:00,41.0,70.80690002441406
2014-04-11 19:34:00,237.0,82.73123168945312
2014-04-11 19:39:00,145.0,62.50129699707031
2014-04-11 19:44:00,85.0,63.81297302246094
2014-04-11 19:49:00,60.0,54.86839294433594
2014-04-11 19:54:00,168.0,71.82850646972656
2014-04-11 19:59:00,117.0,62.98896789550781
2014-04-11 20:04:00,44.0,64.74906921386719
2014-04-11 20:09:00,132.0,53.19855499267578
2014-04-11 20:14:00,86.0,56.16388702392578
2014-04-11 20:19:00,60.0,65.46976470947266
2014-04-11 20:24:00,259.0,76.79564666748047
2014-04-11 20:29:00,272.0,69.15860748291016
2014-04-11 20:34:00,67.0,67.89900970458984
2014-04-11 20:39:00,130.0,75.59025573730469
2014-04-11 20:44:00,40.0,84.80900573730469
2014-04-11 20:49:00,13.0,75.53304290771484
2014-04-11 20:54:00,81.0,65.37322235107422
2014-04-11 20:59:00,174.0,76.32079315185547
2014-04-11 21:04:00,108.0,44.3585319519043
2014-04-11 21:09:00,46.0,76.83267211914062
2014-04-11 21:14:00,54.0,88.29304504394531
2014-04-11 21:19:00,6.0,92.74417877197266
2014-04-11 21:24:00,5.0,107.27374267578125
2014-04-11 21:29:00,106.0,103.82229614257812
2014-04-11 21:34:00,46.0,71.1584243774414
2014-04-11 21:39:00,12.0,52.47734069824219
2014-04-11 21:44:00,162.0,55.080589294433594
2014-04-11 21:49:00,77.0,79.83197784423828
