timestamp,value,prediction
2015-09-02 17:05:00,60,61.050933837890625
2015-09-02 17:10:00,61,61.56340789794922
2015-09-02 17:15:00,64,61.57202911376953
2015-09-02 17:20:00,59,61.70896911621094
2015-09-02 17:25:00,64,61.56379318237305
2015-09-02 17:30:00,63,62.255699157714844
2015-09-02 17:35:00,64,61.91332244873047
2015-09-02 17:40:00,64,61.799903869628906
2015-09-02 17:45:00,63,62.56108474731445
2015-09-02 17:50:00,66,62.384971618652344
2015-09-02 18:05:00,61,62.60892868041992
2015-09-02 18:10:00,62,62.391300201416016
2015-09-02 18:15:00,64,62.28082275390625
2015-09-02 18:30:00,64,62.79008102416992
2015-09-02 18:35:00,64,62.12813186645508
2015-09-02 18:45:00,66,62.24235534667969
2015-09-02 18:55:00,67,62.83454895019531
2015-09-02 19:00:00,65,61.719661712646484
2015-09-02 19:05:00,64,62.98811340332031
2015-09-02 19:10:00,65,63.92890167236328
2015-09-02 19:21:00,65,63.3311653137207
2015-09-02 19:36:00,60,63.47101974487305
2015-09-02 19:41:00,65,63.731544494628906
2015-09-02 19:51:00,58,63.80254364013672
2015-09-02 20:01:00,59,63.22821807861328
2015-09-02 20:06:00,61,63.02574157714844
2015-09-02 20:11:00,62,63.58301544189453
2015-09-02 20:16:00,54,62.517539978027344
2015-09-02 20:21:00,64,62.002506256103516
2015-09-02 20:26:00,61,62.808570861816406
2015-09-02 20:36:00,60,61.6531982421875
2015-09-02 20:41:00,65,61.64073944091797
2015-09-02 20:46:00,66,62.60829162597656
2015-09-02 20:56:00,63,62.31977844238281
2015-09-02 21:06:00,65,62.17814254760742
2015-09-02 21:21:00,55,63.356449127197266
2015-09-02 21:26:00,66,63.03961181640625
2015-09-02 21:36:00,61,62.101539611816406
2015-09-02 21:51:00,64,62.14607238769531
2015-09-02 22:01:00,62,62.86854934692383
2015-09-02 22:06:00,63,62.65035629272461
2015-09-02 22:11:00,57,61.28148651123047
2015-09-02 22:26:00,61,62.370635986328125
2015-09-02 22:41:00,60,61.773799896240234
2015-09-02 22:51:00,67,60.870750427246094
2015-09-02 23:01:00,64,61.80095672607422
2015-09-02 23:11:00,58,61.70838165283203
2015-09-02 23:16:00,64,61.518836975097656
2015-09-02 23:26:00,60,62.650550842285156
2015-09-02 23:41:00,58,61.26908874511719
2015-09-03 00:11:00,57,62.05400848388672
2015-09-03 00:21:00,67,62.559452056884766
2015-09-03 00:26:00,56,61.423255920410156
2015-09-03 00:36:00,55,61.326263427734375
2015-09-03 00:56:00,62,61.51188659667969
2015-09-03 01:01:00,45,60.66481399536133
2015-09-03 01:06:00,60,58.883460998535156
2015-09-03 01:16:00,61,60.024925231933594
2015-09-03 01:31:00,63,60.931026458740234
2015-09-03 01:56:00,63,59.00838088989258
2015-09-03 02:36:00,60,60.02914810180664
2015-09-03 02:46:00,58,60.52050018310547
2015-09-03 02:56:00,66,59.88224411010742
2015-09-03 03:16:00,58,60.32093048095703
2015-09-03 03:31:00,61,61.10493087768555
2015-09-03 03:41:00,67,61.43866729736328
2015-09-03 03:46:00,62,59.85877990722656
2015-09-03 04:11:00,61,60.77848434448242
2015-09-03 04:31:00,64,61.94578552246094
2015-09-03 04:46:00,69,60.178016662597656
2015-09-03 05:01:00,61,60.93772888183594
2015-09-03 05:11:00,64,62.44950485229492
2015-09-03 05:31:00,65,61.5155029296875
2015-09-03 05:36:00,66,62.04350280761719
2015-09-03 05:41:00,67,61.062950134277344
2015-09-03 05:51:00,65,61.284812927246094
2015-09-03 05:56:00,68,64.02056121826172
2015-09-03 06:01:00,67,62.693603515625
2015-09-03 06:06:00,64,63.746883392333984
2015-09-03 06:11:00,66,64.84014129638672
2015-09-03 06:16:00,72,63.801334381103516
2015-09-03 06:21:00,58,63.500572204589844
2015-09-03 06:26:00,64,64.64232635498047
2015-09-03 06:36:00,62,64.70561218261719
2015-09-03 06:41:00,74,64.1008529663086
2015-09-03 06:51:00,65,64.01910400390625
