timestamp,value,prediction
2015-09-02 10:40:00,88,76.0675048828125
2015-09-02 10:45:00,96,79.37669372558594
2015-09-02 10:50:00,79,87.78472900390625
2015-09-02 11:00:00,89,82.35407257080078
2015-09-02 11:15:00,93,81.9695053100586
2015-09-02 11:20:00,72,84.4875717163086
2015-09-02 11:25:00,93,82.81038665771484
2015-09-02 11:30:00,72,81.24205780029297
2015-09-02 11:35:00,76,80.1728286743164
2015-09-02 12:00:00,86,76.39248657226562
2015-09-02 12:05:00,78,83.599365234375
2015-09-02 12:10:00,89,87.06868743896484
2015-09-02 12:15:00,75,81.90345764160156
2015-09-02 12:25:00,87,85.6360092163086
2015-09-02 12:35:00,83,82.08125305175781
2015-09-02 12:40:00,77,81.05885314941406
2015-09-02 12:45:00,92,80.39794921875
2015-09-02 12:50:00,82,81.6321792602539
2015-09-02 12:55:00,82,87.13865661621094
2015-09-02 13:05:00,82,81.08235931396484
2015-09-02 13:10:00,84,85.9449462890625
2015-09-02 13:15:00,75,82.28226470947266
2015-09-02 13:20:00,79,81.4918441772461
2015-09-02 13:25:00,72,83.53998565673828
2015-09-02 13:30:00,96,76.6186294555664
2015-09-02 13:35:00,75,86.26655578613281
2015-09-02 13:40:00,66,78.68635559082031
2015-09-02 13:45:00,89,77.25126647949219
2015-09-02 13:50:00,74,83.86515808105469
2015-09-02 13:55:00,87,80.42729187011719
2015-09-02 14:05:00,81,80.96821594238281
2015-09-02 14:15:00,90,81.8491439819336
2015-09-02 14:20:00,79,82.95680236816406
2015-09-02 14:25:00,82,79.3927993774414
2015-09-02 14:30:00,93,84.98145294189453
2015-09-02 14:35:00,71,84.2435073852539
2015-09-02 14:50:00,90,79.46570587158203
2015-09-02 14:55:00,97,82.07666778564453
2015-09-02 15:05:00,81,88.22772979736328
2015-09-02 15:10:00,85,81.05982971191406
2015-09-02 15:15:00,78,81.55200958251953
2015-09-02 15:20:00,78,85.79885864257812
2015-09-02 15:25:00,70,78.24622344970703
2015-09-02 15:30:00,99,83.00550079345703
2015-09-02 15:35:00,85,83.45083618164062
2015-09-02 15:40:00,98,81.01486206054688
2015-09-02 15:45:00,82,88.97992706298828
2015-09-02 15:50:00,74,84.85067749023438
2015-09-02 16:05:00,84,83.77381896972656
2015-09-02 16:15:00,93,82.61739349365234
2015-09-02 16:20:00,90,89.39102935791016
2015-09-02 16:25:00,91,81.39118957519531
2015-09-02 16:30:00,77,85.97151184082031
2015-09-02 16:50:00,83,84.9908447265625
2015-09-02 16:55:00,80,82.150634765625
2015-09-02 17:00:00,84,89.75965118408203
2015-09-02 17:10:00,78,84.88523864746094
2015-09-02 17:20:00,80,80.83993530273438
2015-09-02 17:35:00,73,81.43404388427734
2015-09-02 17:45:00,80,79.22456359863281
2015-09-02 18:05:00,82,81.2952880859375
2015-09-02 18:10:00,79,83.24393463134766
2015-09-02 18:15:00,68,85.36029052734375
2015-09-02 18:20:00,75,78.27842712402344
2015-09-02 18:30:00,94,80.59638214111328
2015-09-02 18:35:00,76,82.0277099609375
2015-09-02 18:45:00,93,78.57818603515625
2015-09-02 18:50:00,77,85.27278900146484
2015-09-02 19:00:00,84,83.41131591796875
2015-09-02 19:05:00,88,81.84031677246094
2015-09-02 19:10:00,98,83.95064544677734
2015-09-02 19:15:00,81,86.26004791259766
2015-09-02 19:21:00,78,79.4902572631836
2015-09-02 19:26:00,81,82.38945007324219
2015-09-02 19:46:00,87,82.39639282226562
2015-09-02 19:56:00,94,82.86272430419922
2015-09-02 20:11:00,91,85.80970764160156
2015-09-02 20:46:00,81,85.08902740478516
2015-09-02 20:56:00,85,83.80608367919922
2015-09-02 21:00:00,93,84.09382629394531
2015-09-02 21:16:00,84,87.86660766601562
2015-09-02 21:21:00,81,81.69346618652344
2015-09-02 21:31:00,72,84.5557632446289
2015-09-02 21:36:00,91,82.74124145507812
2015-09-02 21:46:00,72,84.16107177734375
2015-09-02 21:51:00,72,83.39722442626953
2015-09-02 22:11:00,82,79.30443572998047
2015-09-02 22:21:00,74,84.02526092529297
2015-09-02 22:31:00,85,83.18645477294922
2015-09-02 22:36:00,89,83.16390228271484
2015-09-02 22:41:00,75,84.41925811767578
2015-09-02 22:51:00,74,78.08454895019531
2015-09-02 23:51:00,82,79.41000366210938
2015-09-03 00:01:00,73,85.62422943115234
2015-09-03 00:11:00,62,78.28292846679688
2015-09-03 00:21:00,66,74.87239074707031
2015-09-03 00:36:00,71,74.82015228271484
2015-09-03 00:41:00,78,76.87899017333984
2015-09-03 00:51:00,92,78.6108627319336
2015-09-03 01:21:00,68,82.46016693115234
2015-09-03 01:26:00,73,75.36994934082031
2015-09-03 01:51:00,79,74.5090560913086
2015-09-03 01:56:00,79,81.2959976196289
2015-09-03 02:01:00,76,74.23189544677734
2015-09-03 02:11:00,80,73.51476287841797
2015-09-03 02:16:00,79,78.3851089477539
2015-09-03 02:21:00,83,75.31078338623047
2015-09-03 03:11:00,73,81.33741760253906
2015-09-03 03:21:00,64,79.27457427978516
2015-09-03 03:26:00,64,71.9845199584961
2015-09-03 03:46:00,73,73.13677215576172
2015-09-03 03:51:00,71,75.20378875732422
2015-09-03 04:06:00,67,71.30134582519531
2015-09-03 04:11:00,74,68.89144134521484
2015-09-03 04:16:00,84,74.13680267333984
2015-09-03 04:36:00,90,78.39861297607422
2015-09-03 04:56:00,68,82.05076599121094
2015-09-03 05:01:00,79,75.87833404541016
2015-09-03 05:06:00,92,72.7119140625
2015-09-03 05:11:00,87,80.01724243164062
2015-09-03 05:21:00,71,79.86882019042969
2015-09-03 05:26:00,90,74.50636291503906
2015-09-03 05:31:00,88,80.99601745605469
2015-09-03 05:36:00,93,81.5498275756836
2015-09-03 05:41:00,91,84.45249938964844
2015-09-03 05:46:00,93,85.581298828125
2015-09-03 05:51:00,83,81.70962524414062
2015-09-03 05:56:00,82,79.43702697753906
2015-09-03 06:01:00,89,83.17190551757812
2015-09-03 06:06:00,86,83.99020385742188
2015-09-03 06:11:00,88,81.19234466552734
2015-09-03 06:16:00,80,83.8773193359375
2015-09-03 06:21:00,97,84.83810424804688
2015-09-03 06:26:00,94,89.58550262451172
2015-09-03 06:36:00,86,88.89188385009766
2015-09-03 06:41:00,93,85.41242218017578
2015-09-03 06:46:00,86,88.88196563720703
2015-09-03 06:51:00,89,89.40851593017578
2015-09-03 06:56:00,67,84.65864562988281
2015-09-03 07:01:00,94,81.34777069091797
2015-09-03 07:06:00,89,88.88446044921875
2015-09-03 07:11:00,86,88.01947021484375
2015-09-03 07:16:00,82,88.87234497070312
2015-09-03 07:21:00,80,86.26712799072266
2015-09-03 07:26:00,91,87.15264129638672
2015-09-03 07:31:00,90,84.63951110839844
2015-09-03 07:36:00,89,89.85958862304688
2015-09-03 07:41:00,81,86.4569320678711
2015-09-03 07:46:00,74,82.88983917236328
2015-09-03 07:51:00,94,83.87407684326172
2015-09-03 07:56:00,76,86.801513671875
2015-09-03 08:01:00,88,87.68743896484375
2015-09-03 08:11:00,92,83.74319458007812
2015-09-03 08:16:00,78,88.88087463378906
2015-09-03 08:21:00,78,84.44470977783203
2015-09-03 08:26:00,75,81.7759017944336
2015-09-03 08:31:00,71,84.1090316772461
2015-09-03 08:36:00,80,75.89212036132812
2015-09-03 08:41:00,90,84.61447143554688
2015-09-03 08:46:00,87,85.3064193725586
2015-09-03 08:56:00,94,81.516845703125
2015-09-03 09:01:00,77,86.48187255859375
2015-09-03 09:06:00,82,84.0489501953125
2015-09-03 09:16:00,87,84.92460632324219
2015-09-03 09:21:00,71,84.9483413696289
2015-09-03 09:26:00,79,79.37162780761719
2015-09-03 09:31:00,94,76.79015350341797
2015-09-03 09:36:00,98,85.46491241455078
2015-09-03 09:41:00,83,88.26534271240234
2015-09-03 09:56:00,70,83.69718933105469
2015-09-03 10:01:00,77,84.80504608154297
2015-09-03 10:06:00,73,81.45479583740234
2015-09-03 10:11:00,83,79.03541564941406
2015-09-03 10:16:00,89,79.72097778320312
2015-09-03 10:26:00,60,80.8900146484375
2015-09-03 10:31:00,73,73.6478500366211
2015-09-03 10:36:00,91,80.02372741699219
2015-09-03 10:41:00,80,89.43390655517578
2015-09-03 10:46:00,82,81.16512298583984
2015-09-03 10:51:00,96,81.08473205566406
2015-09-03 11:01:00,79,84.9600830078125
2015-09-03 11:06:00,82,78.85215759277344
2015-09-03 11:16:00,84,81.07328796386719
2015-09-03 11:21:00,74,82.74146270751953
2015-09-03 11:26:00,88,78.95221710205078
2015-09-03 11:36:00,86,84.96349334716797
2015-09-03 11:46:00,94,86.67212677001953
2015-09-03 12:01:00,73,81.27401733398438
2015-09-03 12:06:00,83,78.78528594970703
2015-09-03 12:11:00,76,84.37621307373047
2015-09-03 12:16:00,78,80.47715759277344
2015-09-03 12:21:00,76,82.08598327636719
2015-09-03 12:31:00,92,78.18124389648438
2015-09-03 12:41:00,83,80.27855682373047
2015-09-03 12:46:00,76,82.10354614257812
2015-09-03 12:51:00,78,83.74507141113281
2015-09-03 12:56:00,97,81.70455169677734
2015-09-03 13:01:00,83,87.01947784423828
2015-09-03 13:06:00,69,84.96603393554688
2015-09-03 13:11:00,71,76.36679077148438
2015-09-03 13:21:00,92,78.48261260986328
2015-09-03 13:26:00,91,82.3704833984375
2015-09-03 13:31:00,92,84.64371490478516
2015-09-03 13:41:00,77,87.29475402832031
2015-09-03 13:46:00,84,82.54448699951172
2015-09-03 14:01:00,81,83.26995086669922
2015-09-03 14:06:00,62,82.58966064453125
2015-09-03 14:11:00,83,77.27415466308594
2015-09-03 14:16:00,82,77.71564483642578
2015-09-03 14:21:00,96,81.16950225830078
2015-09-03 14:26:00,96,84.4136962890625
2015-09-03 14:31:00,89,89.46392059326172
2015-09-03 14:41:00,102,86.0734634399414
2015-09-03 14:46:00,89,87.18954467773438
2015-09-03 14:56:00,82,91.29341888427734
2015-09-03 15:01:00,80,84.13127899169922
2015-09-03 15:06:00,87,80.0394515991211
2015-09-03 15:11:00,85,81.47171783447266
2015-09-03 15:16:00,71,83.70860290527344
2015-09-03 15:21:00,73,86.42863464355469
2015-09-03 15:26:00,72,82.42185974121094
2015-09-03 15:31:00,94,83.30677032470703
2015-09-03 15:36:00,73,85.51407623291016
2015-09-03 15:41:00,83,82.221923828125
2015-09-03 15:46:00,89,79.36385345458984
2015-09-03 15:51:00,83,81.18629455566406
2015-09-03 15:56:00,91,85.75548553466797
2015-09-03 16:06:00,91,84.54606628417969
2015-09-03 16:21:00,79,90.11491394042969
2015-09-03 16:31:00,72,81.3973617553711
2015-09-03 16:36:00,82,81.46410369873047
2015-09-03 16:41:00,71,86.42562866210938
2015-09-03 16:46:00,80,76.74337005615234
2015-09-03 16:56:00,87,80.72953796386719
2015-09-03 17:01:00,81,84.05081939697266
2015-09-03 17:06:00,97,83.03119659423828
2015-09-03 17:11:00,84,84.55491638183594
2015-09-03 17:16:00,88,84.21653747558594
2015-09-03 17:21:00,86,81.64994812011719
2015-09-03 17:26:00,81,84.27767944335938
2015-09-03 17:36:00,91,84.57743835449219
2015-09-03 17:41:00,79,80.33539581298828
2015-09-03 17:46:00,88,84.99492645263672
2015-09-03 17:51:00,99,84.09001922607422
2015-09-03 17:56:00,92,90.32392120361328
2015-09-03 18:01:00,81,90.32157135009766
2015-09-03 18:11:00,85,84.29779052734375
2015-09-03 18:16:00,82,85.67118072509766
2015-09-03 18:21:00,78,82.04279327392578
2015-09-03 18:31:00,84,82.6355209350586
2015-09-03 18:36:00,87,82.54034423828125
2015-09-03 18:41:00,70,85.2348861694336
2015-09-03 18:51:00,84,81.32897186279297
2015-09-03 19:06:00,85,85.75894165039062
2015-09-03 19:11:00,78,88.70893859863281
2015-09-03 19:21:00,91,80.60945129394531
2015-09-03 19:26:00,79,86.65226745605469
2015-09-03 20:02:00,87,83.46358489990234
2015-09-03 20:12:00,74,81.20413970947266
2015-09-03 20:17:00,90,83.4194107055664
2015-09-03 20:22:00,81,84.13917541503906
2015-09-03 20:27:00,89,83.73490905761719
2015-09-03 20:57:00,98,87.86019134521484
2015-09-03 21:02:00,81,86.72018432617188
2015-09-03 21:32:00,78,83.94829559326172
2015-09-03 21:42:00,77,81.3147964477539
2015-09-03 22:02:00,91,83.6836166381836
2015-09-03 22:22:00,87,84.06919860839844
2015-09-03 22:27:00,83,84.06466674804688
2015-09-03 23:22:00,65,84.36796569824219
2015-09-03 23:27:00,87,75.12464904785156
2015-09-03 23:32:00,72,86.57218170166016
2015-09-03 23:42:00,95,81.52963256835938
2015-09-03 23:57:00,86,85.40587615966797
2015-09-04 00:02:00,80,84.94509887695312
2015-09-04 00:07:00,62,80.69827270507812
2015-09-04 00:22:00,72,77.15827941894531
2015-09-04 00:27:00,78,79.74717712402344
2015-09-04 00:42:00,74,80.39181518554688
2015-09-04 01:07:00,84,78.09790802001953
2015-09-04 01:27:00,88,82.46977996826172
2015-09-04 02:27:00,72,83.2310791015625
2015-09-04 02:52:00,71,77.42977142333984
2015-09-04 02:57:00,72,77.61212921142578
2015-09-04 03:12:00,73,80.38782501220703
2015-09-04 03:27:00,81,75.89850616455078
2015-09-04 04:02:00,81,78.43316650390625
2015-09-04 04:22:00,92,76.43213653564453
2015-09-04 04:37:00,79,78.408203125
2015-09-04 04:52:00,95,82.45823669433594
2015-09-04 05:12:00,76,85.13107299804688
2015-09-04 05:17:00,82,83.57694244384766
2015-09-04 05:22:00,77,79.0022964477539
2015-09-04 05:32:00,79,76.53915405273438
2015-09-04 05:37:00,87,75.90322875976562
2015-09-04 05:42:00,87,79.54374694824219
2015-09-04 05:47:00,84,84.55030822753906
2015-09-04 05:52:00,86,81.8005599975586
2015-09-04 05:57:00,84,85.97123718261719
2015-09-04 06:07:00,79,84.78185272216797
2015-09-04 06:12:00,83,77.92579650878906
2015-09-04 06:17:00,82,81.50436401367188
2015-09-04 06:22:00,82,79.46741485595703
2015-09-04 06:27:00,85,81.32905578613281
2015-09-04 06:32:00,83,83.5729751586914
2015-09-04 06:37:00,84,84.79692077636719
2015-09-04 06:42:00,84,84.6130142211914
2015-09-04 06:47:00,83,84.44878387451172
2015-09-04 06:52:00,77,84.83525085449219
2015-09-04 06:57:00,72,78.92436981201172
2015-09-04 07:02:00,88,79.4805908203125
2015-09-04 07:07:00,81,82.04512023925781
2015-09-04 07:12:00,86,82.62073516845703
2015-09-04 07:22:00,93,83.84512329101562
2015-09-04 07:27:00,78,86.94231414794922
2015-09-04 07:32:00,80,82.71812438964844
2015-09-04 07:37:00,95,81.80551147460938
