timestamp,value,prediction
2014-04-03 15:30:00,0.0,0.0
2014-04-03 15:35:00,0.0,0.0
2014-04-03 15:40:00,0.0,0.0
2014-04-03 15:45:00,0.0,0.0
2014-04-03 15:50:00,0.0,0.0
2014-04-03 15:55:00,0.0,0.0
2014-04-03 16:00:00,0.0,0.0
2014-04-03 16:05:00,0.0,0.0
2014-04-03 16:10:00,0.0,0.0
2014-04-03 16:15:00,0.0,0.0
2014-04-03 16:20:00,0.0,0.0
2014-04-03 16:25:00,0.0,0.0
2014-04-03 16:30:00,0.0,0.0
2014-04-03 16:35:00,20191600.0,0.0
2014-04-03 16:40:00,383121000.0,0.0
2014-04-03 16:45:00,98751300.0,0.0
2014-04-03 16:50:00,36441300.0,0.0
2014-04-03 16:55:00,27852.8,0.0
2014-04-03 17:00:00,0.0,0.0
2014-04-03 17:05:00,42165000.0,0.0
2014-04-03 17:10:00,382501000.0,0.0
2014-04-03 17:15:00,106686000.0,0.0
2014-04-03 17:20:00,6131710.0,0.0
2014-04-03 17:25:00,0.0,0.0
2014-04-03 17:30:00,0.0,0.0
2014-04-03 17:35:00,0.0,0.0
2014-04-03 17:40:00,0.0,0.0
2014-04-03 17:45:00,0.0,0.0
2014-04-03 17:50:00,0.0,0.0
2014-04-03 17:55:00,0.0,0.0
2014-04-03 18:00:00,0.0,0.0
2014-04-03 18:05:00,0.0,0.0
2014-04-03 18:10:00,0.0,0.0
2014-04-03 18:15:00,18841.6,0.0
2014-04-03 18:20:00,0.0,0.0
2014-04-03 18:25:00,0.0,0.0
2014-04-03 18:30:00,0.0,0.0
2014-04-03 18:35:00,0.0,0.0
2014-04-03 18:40:00,0.0,0.0
2014-04-03 18:45:00,0.0,0.0
2014-04-03 18:50:00,0.0,0.0
2014-04-03 18:55:00,36198000.0,0.0
2014-04-03 19:00:00,325132000.0,0.0
2014-04-03 19:05:00,141010000.0,0.0
2014-04-03 19:10:00,35088000.0,0.0
2014-04-03 19:15:00,25395.2,0.0
2014-04-03 19:20:00,0.0,0.0
2014-04-03 19:25:00,0.0,0.0
2014-04-03 19:30:00,0.0,0.0
2014-04-03 19:35:00,0.0,0.0
2014-04-03 19:40:00,0.0,0.0
2014-04-03 19:45:00,0.0,0.0
2014-04-03 19:50:00,0.0,0.0
2014-04-03 19:55:00,0.0,0.0
2014-04-03 20:00:00,0.0,0.0
2014-04-03 20:05:00,0.0,0.0
2014-04-03 20:10:00,19975400.0,0.0
2014-04-03 20:15:00,51028800.0,0.0
2014-04-03 20:20:00,428073000.0,0.0
2014-04-03 20:25:00,113367000.0,-21710300.0
2014-04-03 20:30:00,1924300.0,52242600.0
2014-04-03 20:35:00,0.0,101360000.0
2014-04-03 20:40:00,0.0,71528300.0
2014-04-03 20:45:00,0.0,45693400.0
2014-04-03 20:50:00,0.0,75244500.0
2014-04-03 20:55:00,0.0,48992700.0
2014-04-03 21:00:00,0.0,105099000.0
2014-04-03 21:05:00,0.0,20834500.0
2014-04-03 21:10:00,0.0,50862600.0
2014-04-03 21:15:00,0.0,71770100.0
2014-04-03 21:20:00,0.0,28882500.0
2014-04-03 21:25:00,20155600.0,29768800.0
2014-04-03 21:30:00,194304000.0,74995900.0
2014-04-03 21:35:00,285843000.0,58322600.0
2014-04-03 21:40:00,38529400.0,-18304200.0
2014-04-03 21:45:00,20228500.0,55628500.0
2014-04-03 21:50:00,277112000.0,89597200.0
2014-04-03 21:55:00,204003000.0,26604700.0
2014-04-03 22:00:00,37994500.0,51172700.0
2014-04-03 22:05:00,27852.8,135976000.0
2014-04-03 22:10:00,17203.2,-8415290.0
2014-04-03 22:15:00,0.0,64892200.0
2014-04-03 22:20:00,0.0,103445000.0
2014-04-03 22:25:00,0.0,103454000.0
2014-04-03 22:30:00,0.0,154047000.0
2014-04-03 22:35:00,0.0,52371700.0
2014-04-03 22:40:00,0.0,184412000.0
2014-04-03 22:45:00,0.0,-161472000.0
2014-04-03 22:50:00,0.0,146365000.0
2014-04-03 22:55:00,0.0,69431800.0
2014-04-03 23:00:00,955187.0,67561600.0
2014-04-03 23:05:00,45953000.0,171804000.0
2014-04-03 23:10:00,452574000.0,87732000.0
2014-04-03 23:15:00,35504100.0,115040000.0
2014-04-03 23:20:00,2542800.0,-16855600.0
2014-04-03 23:25:00,0.0,158254000.0
2014-04-03 23:30:00,0.0,-21051900.0
2014-04-03 23:35:00,0.0,125274000.0
2014-04-03 23:40:00,0.0,160325000.0
2014-04-03 23:45:00,0.0,-3739400.0
2014-04-03 23:50:00,0.0,14222300.0
2014-04-03 23:55:00,0.0,196340000.0
2014-04-04 00:00:00,0.0,23970900.0
2014-04-04 00:05:00,0.0,22312100.0
2014-04-04 00:10:00,0.0,201750000.0
2014-04-04 00:15:00,20034400.0,-77381400.0
2014-04-04 00:20:00,148120000.0,57164000.0
2014-04-04 00:25:00,330980000.0,150540000.0
2014-04-04 00:30:00,36744400.0,99461800.0
2014-04-04 00:35:00,1699840.0,37062600.0
2014-04-04 00:40:00,0.0,-5037200.0
2014-04-04 00:45:00,0.0,154697000.0
2014-04-04 00:50:00,0.0,-9674650.0
2014-04-04 00:55:00,0.0,89356300.0
2014-04-04 01:00:00,0.0,54490300.0
2014-04-04 01:05:00,0.0,33171500.0
2014-04-04 01:10:00,0.0,68560000.0
2014-04-04 01:15:00,32768.0,31091000.0
2014-04-04 01:20:00,0.0,98836400.0
2014-04-04 01:25:00,0.0,72001900.0
2014-04-04 01:30:00,0.0,91418500.0
2014-04-04 01:35:00,0.0,43297800.0
2014-04-04 01:40:00,0.0,33390900.0
2014-04-04 01:45:00,0.0,86003300.0
2014-04-04 01:50:00,0.0,107619000.0
2014-04-04 01:55:00,0.0,69079900.0
2014-04-04 02:00:00,0.0,42367900.0
2014-04-04 02:05:00,0.0,129437000.0
2014-04-04 02:10:00,0.0,49561700.0
2014-04-04 02:15:00,0.0,85666600.0
2014-04-04 02:20:00,0.0,66746500.0
2014-04-04 02:25:00,0.0,45493000.0
2014-04-04 02:30:00,0.0,75754700.0
2014-04-04 02:35:00,0.0,107851000.0
2014-04-04 02:40:00,0.0,127921000.0
2014-04-04 02:45:00,0.0,-14890600.0
2014-04-04 02:50:00,0.0,85153000.0
2014-04-04 02:55:00,0.0,85679800.0
2014-04-04 03:00:00,0.0,9281960.0
2014-04-04 03:05:00,0.0,109661000.0
2014-04-04 03:10:00,0.0,35558000.0
2014-04-04 03:15:00,0.0,54582300.0
2014-04-04 03:20:00,0.0,10616000.0
2014-04-04 03:25:00,0.0,13540500.0
2014-04-04 03:30:00,0.0,143064000.0
2014-04-04 03:35:00,0.0,-25184400.0
2014-04-04 03:40:00,0.0,75161400.0
2014-04-04 03:45:00,0.0,52656700.0
2014-04-04 03:50:00,0.0,53929900.0
2014-04-04 03:55:00,0.0,126859000.0
2014-04-04 04:00:00,0.0,12266300.0
2014-04-04 04:05:00,0.0,70889400.0
2014-04-04 04:10:00,0.0,-8156630.0
2014-04-04 04:15:00,0.0,11077300.0
2014-04-04 04:20:00,0.0,29250700.0
2014-04-04 04:25:00,0.0,8780460.0
2014-04-04 04:30:00,0.0,107144000.0
2014-04-04 04:35:00,0.0,69336000.0
2014-04-04 04:40:00,0.0,56077300.0
2014-04-04 04:45:00,0.0,77115400.0
2014-04-04 04:50:00,0.0,94167400.0
2014-04-04 04:55:00,0.0,19866000.0
2014-04-04 05:00:00,0.0,37774800.0
2014-04-04 05:05:00,3276.8,96679800.0
2014-04-04 05:10:00,0.0,105622000.0
2014-04-04 05:15:00,0.0,125878000.0
2014-04-04 05:20:00,0.0,67176300.0
2014-04-04 05:25:00,0.0,51906600.0
2014-04-04 05:30:00,0.0,26256400.0
2014-04-04 05:35:00,0.0,184201.0
2014-04-04 05:40:00,0.0,41086300.0
2014-04-04 05:45:00,0.0,54148100.0
2014-04-04 05:50:00,0.0,80863400.0
2014-04-04 05:55:00,0.0,65434200.0
2014-04-04 06:00:00,1628570.0,46911300.0
2014-04-04 06:05:00,22118.4,140454000.0
2014-04-04 06:10:00,0.0,76631100.0
2014-04-04 06:15:00,39834400.0,-26914700.0
2014-04-04 06:20:00,378149000.0,18463200.0
2014-04-04 06:25:00,89764700.0,53197500.0
2014-04-04 06:30:00,34828300.0,43750900.0
