timestamp,value,prediction
2014-04-02 09:35:00,0.0,0.0
2014-04-02 09:40:00,0.0,0.0
2014-04-02 09:45:00,0.0,0.0
2014-04-02 09:50:00,20.0,0.0
2014-04-02 09:55:00,0.0,0.26312818503526203
2014-04-02 10:00:00,0.0,-0.003461822087997558
2014-04-02 10:05:00,0.0,4.5545148146488964e-05
2014-04-02 10:10:00,0.0,-5.99210608447389e-07
2014-04-02 10:15:00,0.0,7.883459992731833e-09
2014-04-02 10:20:00,0.0,-1.0371802598428145e-10
2014-04-02 10:25:00,0.0,1.3645567966342075e-12
2014-04-02 10:30:00,0.0,-1.7952667663794523e-14
2014-04-02 10:35:00,0.0,2.361926429457747e-16
2014-04-02 10:40:00,0.0,-3.107447072850172e-18
2014-04-02 10:45:00,0.0,4.088284541861021e-20
2014-04-02 10:50:00,0.0,-5.378714457038045e-22
2014-04-02 10:55:00,0.0,7.076456864516734e-24
2014-04-02 11:00:00,0.0,-9.310076256203055e-26
2014-04-02 11:05:00,0.0,1.2248717339172995e-27
2014-04-02 11:10:00,0.0,-1.6114913812332685e-29
2014-04-02 11:15:00,0.0,2.120144011719389e-31
2014-04-02 11:20:00,0.0,-2.7893482290855132e-33
2014-04-02 11:25:00,0.0,3.66978068475297e-35
2014-04-02 11:30:00,0.0,-4.8281136552825545e-37
2014-04-02 11:35:00,0.0,6.352063916292322e-39
2014-04-02 11:40:00,0.0,-8.357035247609894e-41
2014-04-02 11:45:00,0.0,1.0994857584896524e-42
2014-04-02 11:50:00,0.0,-1.4465284605175046e-44
2014-04-02 11:55:00,0.0,1.903112042089115e-46
2014-04-02 12:00:00,0.0,-2.5038120877683023e-48
2014-04-02 12:05:00,0.0,3.294117651619121e-50
2014-04-02 12:10:00,0.0,-4.333875994815798e-52
2014-04-02 12:15:00,0.0,5.701824623418864e-54
2014-04-02 12:20:00,0.0,-7.501553822747866e-56
2014-04-02 12:25:00,0.0,9.869351211619898e-58
2014-04-02 12:30:00,0.0,-1.2984522358945551e-59
2014-04-02 12:35:00,0.0,1.7082969009295625e-61
2014-04-02 12:40:00,0.0,-2.247505315214795e-63
2014-04-02 12:45:00,0.0,2.95690997224787e-65
2014-04-02 12:50:00,0.0,-3.890231771551248e-67
2014-04-02 12:55:00,0.0,5.118148127073964e-69
2014-04-02 13:00:00,0.0,-6.733645137092995e-71
2014-04-02 13:05:00,0.0,8.859059117973997e-73
2014-04-02 13:10:00,0.0,-1.1655340734162947e-74
2014-04-02 13:15:00,0.0,1.5334243266739286e-76
2014-04-02 13:20:00,0.0,-2.0174357998331496e-78
2014-04-02 13:25:00,0.0,2.6542211021762964e-80
2014-04-02 13:30:00,0.0,-3.492001906489711e-82
2014-04-02 13:35:00,0.0,4.594220618971566e-84
2014-04-02 13:40:00,0.0,-6.044344665607837e-86
2014-04-02 13:45:00,0.0,7.952187207944797e-88
2014-04-02 13:50:00,0.0,-1.046222293543572e-89
2014-04-02 13:55:00,0.0,1.3764528662177474e-91
2014-04-02 14:00:00,0.0,-1.8109177223723026e-93
2014-04-02 14:05:00,0.0,2.3825174676800746e-95
2014-04-02 14:10:00,0.0,-3.1345374854273357e-97
2014-04-02 14:15:00,0.0,4.1239257973274485e-99
2014-04-02 14:20:00,0.0,-5.4256055513543415e-101
2014-04-02 14:25:00,0.0,7.138148707225556e-103
2014-04-02 14:30:00,0.0,-9.391240569220321e-105
2014-04-02 14:35:00,0.0,1.235550043104233e-106
2014-04-02 14:40:00,0.0,-1.6255402018112845e-108
2014-04-02 14:45:00,0.0,2.138627215022286e-110
2014-04-02 14:50:00,0.0,-2.8136654877791584e-112
2014-04-02 14:55:00,0.0,3.7017734654784295e-114
2014-04-02 15:00:00,0.0,-4.870204666915161e-116
2014-04-02 15:05:00,0.0,6.407440573778252e-118
2014-04-02 15:10:00,0.0,-8.429891044497854e-120
2014-04-02 15:15:00,0.0,1.1090709652918658e-121
2014-04-02 15:20:00,0.0,-1.4591391508627749e-123
2014-04-02 15:25:00,0.0,1.9197031824020785e-125
2014-04-02 15:30:00,0.0,-2.5256400709593797e-127
2014-04-02 15:35:00,0.0,3.3228354396193626e-129
2014-04-02 15:40:00,0.0,-4.3716582919894533e-131
2014-04-02 15:45:00,0.0,5.751532559827697e-133
2014-04-02 15:50:00,0.0,-7.566951618193389e-135
2014-04-02 15:55:00,0.0,9.955391227724336e-137
2014-04-02 16:00:00,0.0,-1.3097720125335379e-138
2014-04-02 16:05:00,0.0,1.723189662339663e-140
2014-04-02 16:10:00,0.0,-2.26709884161481e-142
2014-04-02 16:15:00,0.0,2.982688017448252e-144
2014-04-02 16:20:00,0.0,-3.924146422787916e-146
2014-04-02 16:25:00,0.0,5.162767630204006e-148
2014-04-02 16:30:00,0.0,-6.792348381471911e-150
2014-04-02 16:35:00,0.0,8.936291508719525e-152
2014-04-02 16:40:00,0.0,-1.1756950828176971e-153
2014-04-02 16:45:00,0.0,1.5467925664835149e-155
2014-04-02 16:50:00,0.0,-2.0350236032242124e-157
2014-04-02 16:55:00,0.0,2.6773603361015335e-159
2014-04-02 17:00:00,0.0,-3.5224448296189812e-161
2014-04-02 17:05:00,0.0,4.634272574522431e-163
2014-04-02 17:10:00,0.0,-6.097038657463897e-165
2014-04-02 17:15:00,0.0,8.021513580141537e-167
2014-04-02 17:20:00,0.0,-1.0553431547891756e-168
2014-04-02 17:25:00,0.0,1.388452644545318e-170
2014-04-02 17:30:00,0.0,-1.8267051218330984e-172
2014-04-02 17:35:00,0.0,2.403288016512804e-174
2014-04-02 17:40:00,20.0,0.0
2014-04-02 17:45:00,0.0,0.26312818503526225
2014-04-02 17:50:00,0.0,-0.0034618220879975604
2014-04-02 17:55:00,0.0,4.5545148146489e-05
2014-04-02 18:00:00,0.0,-5.992106084473894e-07
2014-04-02 18:05:00,0.0,7.883459992731838e-09
2014-04-02 18:10:00,20.0,-1.0371792313890182e-10
2014-04-02 18:15:00,0.0,0.2631281850366268
2014-04-02 18:20:00,0.0,-0.0034618220880155135
2014-04-02 18:25:00,0.0,4.55451481467252e-05
2014-04-02 18:30:00,0.0,-5.99210608450497e-07
2014-04-02 18:35:00,0.0,7.883459992772722e-09
2014-04-02 18:40:00,0.0,-1.037180259848194e-10
2014-04-02 18:45:00,0.0,1.364556796641285e-12
2014-04-02 18:50:00,0.0,-1.7952667663887637e-14
2014-04-02 18:55:00,0.0,2.3619264294699976e-16
2014-04-02 19:00:00,0.0,-3.1074470728662894e-18
2014-04-02 19:05:00,0.0,4.088284541882225e-20
2014-04-02 19:10:00,0.0,-5.378714457065943e-22
2014-04-02 19:15:00,0.0,7.076456864553437e-24
2014-04-02 19:20:00,0.0,-9.310076256251343e-26
2014-04-02 19:25:00,0.0,1.2248717339236527e-27
2014-04-02 19:30:00,0.0,-1.611491381241627e-29
2014-04-02 19:35:00,0.0,2.1201440117303858e-31
2014-04-02 19:40:00,0.0,-2.789348229099981e-33
2014-04-02 19:45:00,0.0,3.669780684772004e-35
2014-04-02 19:50:00,0.0,-4.828113655307597e-37
2014-04-02 19:55:00,0.0,6.352063916325268e-39
2014-04-02 20:00:00,0.0,-8.357035247653239e-41
2014-04-02 20:05:00,0.0,1.0994857584953552e-42
2014-04-02 20:10:00,0.0,-1.4465284605250075e-44
2014-04-02 20:15:00,0.0,1.9031120420989862e-46
2014-04-02 20:20:00,0.0,-2.5038120877812892e-48
2014-04-02 20:25:00,0.0,3.294117651636207e-50
