timestamp,value,prediction
2015-03-04 10:07:53,7,0.0
2015-03-04 10:12:53,4,5.056884500369384
2015-03-04 10:17:53,6,4.213255554759104
2015-03-04 10:22:53,2,4.8107777000532135
2015-03-04 10:27:53,0,3.4187543027822365
2015-03-04 10:32:53,2,2.084482850547233
2015-03-04 10:37:53,5,2.2644356001189863
2015-03-04 10:42:53,5,3.4365936533462604
2015-03-04 10:47:53,4,3.9727070402795137
2015-03-04 10:52:53,6,3.847504173879771
2015-03-04 10:57:53,4,4.46869511259715
2015-03-04 11:02:53,1,4.037356229303524
2015-03-04 11:07:53,3,2.8708376736751666
2015-03-04 11:12:53,6,3.0245673674241926
2015-03-04 11:17:53,5,4.080028387134092
2015-03-04 11:22:53,8,4.293411229894784
2015-03-04 11:27:53,8,5.485485378007942
2015-03-04 11:32:53,11,5.872253277751803
2015-03-04 11:37:53,8,7.161131546783784
2015-03-04 11:42:53,1,6.839554762350543
2015-03-04 11:47:53,8,4.261536598798493
2015-03-04 11:52:53,4,5.477146628185309
2015-03-04 11:57:53,7,4.711133366717426
2015-03-04 12:02:53,0,5.619881418284532
2015-03-04 12:07:53,2,3.3947865845664733
2015-03-04 12:12:53,4,3.038979460478375
2015-03-04 12:17:53,3,3.7239965126041237
2015-03-04 12:22:53,3,3.7330534580206076
2015-03-04 12:27:53,9,3.5231406511288377
2015-03-04 12:32:53,7,5.433958823833637
2015-03-04 12:37:53,8,5.7774012756156665
2015-03-04 12:42:53,4,6.290657884822256
2015-03-04 12:47:53,15,4.9110807858889025
2015-03-04 12:52:53,15,8.200247977859428
2015-03-04 12:57:53,13,9.850524825429286
2015-03-04 13:02:53,9,9.877960094601637
2015-03-04 13:07:53,8,8.36408843821471
2015-03-04 13:12:53,4,7.57363463019794
2015-03-04 13:17:53,3,6.109398122466218
2015-03-04 13:22:53,10,4.999360835580674
2015-03-04 13:27:53,11,6.761739623570664
2015-03-04 13:32:53,4,8.085075883335136
2015-03-04 13:37:53,4,6.393266689391459
2015-03-04 13:42:53,6,5.373827312291426
2015-03-04 13:47:53,3,5.552633885124928
2015-03-04 13:52:53,4,4.962752675571605
2015-03-04 13:57:53,4,4.987565589104005
2015-03-04 14:02:53,8,4.595151991642929
2015-03-04 14:07:53,4,5.9542198738735275
2015-03-04 14:12:53,10,5.461841208553997
2015-03-04 14:17:53,5,7.02387414791898
2015-03-04 14:22:53,4,5.733847954993039
2015-03-04 14:27:53,14,5.242876230866127
2015-03-04 14:32:53,11,8.499819822485819
2015-03-04 14:37:53,7,8.511948850271374
2015-03-04 14:42:53,7,7.319604635126318
2015-03-04 14:47:53,6,7.0856646927370965
2015-03-04 14:52:53,12,6.4560694005768084
2015-03-04 14:57:53,14,8.107029358093357
2015-03-04 15:02:53,14,9.767079365641344
2015-03-04 15:07:53,6,10.60955196231049
2015-03-04 15:12:53,7,7.996356146659872
2015-03-04 15:17:53,7,7.2527183516093645
2015-03-04 15:22:53,7,7.215315740662024
2015-03-04 15:27:53,12,7.190603275445278
2015-03-04 15:32:53,13,8.63184129340651
2015-03-04 15:37:53,5,9.695580018197354
2015-03-04 15:42:53,8,7.692425165156786
2015-03-04 15:47:53,5,7.673622082051754
2015-03-04 15:52:53,11,6.4316508698896735
2015-03-04 15:57:53,0,8.27838222912467
2015-03-04 16:02:53,10,5.391408013817227
2015-03-04 16:07:53,20,7.230931356450785
2015-03-04 16:12:53,6,11.349863024138525
2015-03-04 16:17:53,9,8.823594457460004
2015-03-04 16:22:53,12,8.697394307152509
2015-03-04 16:27:53,7,9.133931701423291
2015-03-04 16:32:53,3,8.030686124511
2015-03-04 16:37:53,8,6.631732219706007
2015-03-04 16:42:53,14,7.157501528235869
