timestamp,value,prediction
2015-03-04 09:47:53,4,0.0
2015-03-04 09:52:53,2,1.0769913178342991
2015-03-04 09:57:53,19,0.8690205913205205
2015-03-04 10:02:53,6,4.945478557541634
2015-03-04 10:07:53,4,3.0976844587665853
2015-03-04 10:12:53,1,2.857356071781526
2015-03-04 10:17:53,2,2.186435084167586
2015-03-04 10:22:53,10,2.2368600315770895
2015-03-04 10:27:53,4,3.814816743861091
2015-03-04 10:32:53,0,2.8772130256101023
2015-03-04 10:37:53,0,2.0336288598085166
2015-03-04 10:42:53,2,1.8131917619348328
2015-03-04 10:47:53,4,2.0121824893265954
2015-03-04 10:52:53,3,2.3352335793479697
2015-03-04 10:57:53,8,2.1503420697375066
2015-03-04 11:02:53,8,3.144146443671336
2015-03-04 11:07:53,5,3.3424545940514685
2015-03-04 11:12:53,6,2.9326966467328095
2015-03-04 11:17:53,3,3.1605698375332416
2015-03-04 11:22:53,5,2.618339002326751
2015-03-04 11:27:53,2,2.9375257745864514
2015-03-04 11:32:53,2,2.3420486645766383
2015-03-04 11:37:53,4,2.2207369167826454
2015-03-04 11:42:53,8,2.498493032479905
2015-03-04 11:47:53,6,3.2755761949457325
2015-03-04 11:52:53,3,3.0354044572809773
2015-03-04 11:57:53,8,2.5056104237725645
2015-03-04 12:02:53,4,3.4151322072042904
2015-03-04 12:07:53,3,2.750285997685586
2015-03-04 12:12:53,7,2.511935949043589
2015-03-04 12:17:53,0,3.2050590028703647
2015-03-04 12:22:53,2,1.9003101590863491
2015-03-04 12:27:53,3,2.0822620436637425
2015-03-04 12:32:53,8,2.1457559008931932
2015-03-04 12:37:53,7,3.0657602628422973
2015-03-04 12:42:53,2,3.01387236248959
2015-03-04 12:47:53,2,2.1355055445403166
2015-03-04 12:52:53,9,2.0093247807412915
2015-03-04 12:57:53,20,3.257785400196447
2015-03-04 13:02:53,15,5.587377466099312
2015-03-04 13:07:53,7,5.2275857047194
2015-03-04 13:12:53,7,4.0321222790577265
2015-03-04 13:17:53,6,4.007104125568538
2015-03-04 13:22:53,8,3.757604255398614
2015-03-04 13:27:53,6,4.057104645527462
2015-03-04 13:32:53,5,3.6556717182396286
2015-03-04 13:37:53,10,3.37433430754327
2015-03-04 13:42:53,4,4.218045488461964
2015-03-04 13:47:53,7,3.1251111586245286
2015-03-04 13:52:53,6,3.5498485979370096
2015-03-04 13:57:53,5,3.302465280415733
2015-03-04 14:02:53,6,3.0329783737198848
2015-03-04 14:07:53,8,3.1054500543013406
2015-03-04 14:12:53,9,3.4210002615003807
2015-03-04 14:17:53,12,3.6214100912384346
2015-03-04 14:22:53,5,4.249541413772383
2015-03-04 14:27:53,11,3.0443392924814408
2015-03-04 14:32:53,9,4.070209172381942
2015-03-04 14:37:53,12,3.756076578732129
2015-03-04 14:42:53,13,4.342870883450006
2015-03-04 14:47:53,7,4.626622147987697
2015-03-04 14:52:53,2,3.601324189646641
2015-03-04 14:57:53,11,2.5102080971973404
2015-03-04 15:02:53,6,3.909462458728996
2015-03-04 15:07:53,8,2.9661310968482173
2015-03-04 15:12:53,9,3.206323964273321
2015-03-04 15:17:53,8,3.3026770759216966
2015-03-04 15:22:53,11,3.073523603295918
2015-03-04 15:27:53,11,3.552410872305722
2015-03-04 15:32:53,7,3.5706498796381787
2015-03-04 15:37:53,7,2.8155313933718302
2015-03-04 15:42:53,23,2.6659374485327483
2015-03-04 15:47:53,119,5.5230827908468285
2015-03-04 15:52:53,11,24.024239484633647
2015-03-04 15:57:53,24,7.345567478587782
2015-03-04 16:02:53,14,9.585429750555553
2015-03-04 16:07:53,15,7.456681553376604
