timestamp,value,prediction
2015-03-04 09:42:53,18,0.0
2015-03-04 09:47:53,30,15.689554196280785
2015-03-04 09:52:53,20,23.702739225921604
2015-03-04 09:57:53,31,20.02710639510444
2015-03-04 10:02:53,27,25.409138746932143
2015-03-04 10:07:53,25,24.709632178167386
2015-03-04 10:12:53,55,23.722929298837443
2015-03-04 10:17:53,47,38.74404199928367
2015-03-04 10:22:53,29,38.515085823927365
2015-03-04 10:27:53,30,30.77421799504613
2015-03-04 10:32:53,24,30.02178235698879
2015-03-04 10:37:53,30,26.14183165815794
2015-03-04 10:42:53,32,28.454040078858558
2015-03-04 10:47:53,11,30.220113709708045
2015-03-04 10:52:53,30,19.97890317210387
2015-03-04 10:57:53,35,26.95267246318994
2015-03-04 11:02:53,31,30.649491666948375
2015-03-04 11:07:53,17,29.13597927733711
2015-03-04 11:12:53,16,23.274939948464386
2015-03-04 11:17:53,16,21.045554872558423
2015-03-04 11:22:53,19,19.464999040842653
2015-03-04 11:27:53,22,21.106036192405718
2015-03-04 11:32:53,33,22.470438545106038
2015-03-04 11:37:53,23,27.122229041136357
2015-03-04 11:42:53,18,24.47737381192014
2015-03-04 11:47:53,31,21.510577938587172
2015-03-04 11:52:53,22,26.06335601619525
2015-03-04 11:57:53,19,23.533208707588475
2015-03-04 12:02:53,12,21.714007792402043
2015-03-04 12:07:53,14,17.265781738171665
2015-03-04 12:12:53,27,17.379299096814233
2015-03-04 12:17:53,21,23.279516303127124
2015-03-04 12:22:53,22,21.157264636668
2015-03-04 12:27:53,20,21.84232803589071
2015-03-04 12:32:53,26,21.05238125214003
2015-03-04 12:37:53,14,22.902533423089707
2015-03-04 12:42:53,18,18.454810693254952
2015-03-04 12:47:53,36,19.277655344695123
2015-03-04 12:52:53,15,26.926292561759222
2015-03-04 12:57:53,27,19.6215857251375
2015-03-04 13:02:53,19,24.00532175986348
2015-03-04 13:07:53,16,20.299032443849896
2015-03-04 13:12:53,26,18.53495078370766
2015-03-04 13:17:53,16,23.19757419796121
2015-03-04 13:22:53,20,18.450137594976106
2015-03-04 13:27:53,23,19.898480248062434
2015-03-04 13:32:53,24,21.951812643499355
2015-03-04 13:37:53,27,21.694614257747375
2015-03-04 13:42:53,33,23.955423983780587
2015-03-04 13:47:53,30,27.683763633489498
2015-03-04 13:52:53,11,26.20659208994242
2015-03-04 13:57:53,30,18.18722837067224
2015-03-04 14:02:53,28,25.371271937607595
2015-03-04 14:07:53,19,24.632150243453843
2015-03-04 14:12:53,21,21.525709034310623
2015-03-04 14:17:53,26,22.19447696223063
2015-03-04 14:22:53,184,22.95984474724122
2015-03-04 14:27:53,144,97.8696646517398
2015-03-04 14:32:53,89,98.67793948940493
2015-03-04 14:37:53,59,76.78675601888148
2015-03-04 14:42:53,56,61.09477051933018
2015-03-04 14:47:53,45,54.50027302704852
2015-03-04 14:52:53,56,48.19203732984897
2015-03-04 14:57:53,71,53.534288798883814
2015-03-04 15:02:53,44,59.65525222128914
2015-03-04 15:07:53,67,49.086039144131064
2015-03-04 15:12:53,58,59.4350988413115
2015-03-04 15:17:53,58,55.28103667587959
2015-03-04 15:22:53,49,54.95004015261476
2015-03-04 15:27:53,40,52.86840072602342
2015-03-04 15:32:53,46,45.54925707613032
2015-03-04 15:37:53,46,46.9536527700877
2015-03-04 15:42:53,36,48.780434767433185
2015-03-04 15:47:53,42,41.93784691375456
2015-03-04 15:52:53,39,43.664257140626596
2015-03-04 15:57:53,33,43.79305560629105
2015-03-04 16:02:53,48,38.460234185184405
2015-03-04 16:07:53,70,44.870320042272226
2015-03-04 16:12:53,56,57.522830883387805
2015-03-04 16:17:53,41,52.07928300270357
2015-03-04 16:22:53,38,45.628110604590404
2015-03-04 16:27:53,54,43.53322547517085
2015-03-04 16:32:53,31,47.800401517660376
2015-03-04 16:37:53,32,39.466946329645204
2015-03-04 16:42:53,38,38.88593993059454
2015-03-04 16:47:53,36,38.66051869531217
2015-03-04 16:52:53,37,38.616336167542165
2015-03-04 16:57:53,33,40.052591565467
2015-03-04 17:02:53,29,35.92968101554792
2015-03-04 17:07:53,42,34.12207033365103
2015-03-04 17:12:53,38,40.50451718718438
2015-03-04 17:17:53,31,37.56503252365277
2015-03-04 17:22:53,20,35.030452664059176
2015-03-04 17:27:53,32,30.12863582453225
2015-03-04 17:32:53,29,31.741629032281754
2015-03-04 17:37:53,35,31.734859996987346
2015-03-04 17:42:53,36,35.315151334548204
2015-03-04 17:47:53,29,34.23658470344154
2015-03-04 17:52:53,31,31.997984642464303
2015-03-04 17:57:53,50,33.24131891193172
2015-03-04 18:02:53,19,39.959351396750435
2015-03-04 18:07:53,36,28.455499584187194
2015-03-04 18:12:53,25,34.82850765574156
2015-03-04 18:17:53,19,28.508832548641568
2015-03-04 18:22:53,21,25.31092230011021
2015-03-04 18:27:53,26,26.493494351378448
2015-03-04 18:32:53,19,26.093471111734342
